ה;ל;ה;ו;ש;ן;י;א;ך;ל;מ;ל;ו;ם;י;ש;ע;ם;נ;י;(34, 3, 8, 87, 3801)
ל;ב;ת;כ;י;ב;ו;ט;ך;ל;מ;ה;ל;ע;ם;א;ם;ח;י;נ;(34, 3, 8, 107, 3821)
ף;ס;כ;ר;כ;כ;ם;י;פ;ל;א;ת;ר;ש;ע;ו;ם;ד;ב;א;(34, 3, 9, 17, 3841)
ל;ה;כ;א;ל;מ;ה;י;ש;ע;י;ד;י;ל;ע;ל;ו;ק;ש;א;(34, 3, 9, 37, 3861)
מ;ה;ר;ס;י;ו;ך;ל;מ;ה;י;ז;נ;ג;ל;א;א;י;ב;ה;(34, 3, 9, 57, 3881)
ה;נ;ת;י;ו;ו;ד;י;ל;ע;מ;ו;ת;ע;ב;ט;ת;א;ך;ל;(34, 3, 10, 7, 3901)
ה;ר;ר;צ;י;ג;ג;א;ה;א;ת;ד;מ;ה;ן;ב;ן;מ;ה;ל;(34, 3, 10, 27, 3921)
ה;ן;מ;ה;ל;ך;ל;מ;ה;ר;מ;א;י;ו;ם;י;ד;ו;ה;י;(34, 3, 10, 47, 3941)
ו;ב;ת;ו;ש;ע;ל;ם;ע;ה;ו;ך;ל;ן;ו;ת;נ;ף;ס;כ;(34, 3, 11, 15, 3961)
י;ר;פ;ס;ו;א;ר;ק;י;ו;ך;י;נ;י;ע;ב;ב;ו;ט;כ;(34, 3, 11, 35, 3981)
ה;ש;ו;ל;ש;ב;ן;ו;ש;א;ר;ה;ש;ד;ח;ב;ך;ל;מ;ה;(34, 3, 12, 11, 4001)
צ;ר;ש;א;ל;כ;כ;ב;ת;כ;י;ו;ו;ב;ם;ו;י;ר;ש;ע;(34, 3, 12, 31, 4021)
ו;ך;ל;מ;ה;י;נ;פ;ר;ד;ש;ח;א;ל;א;ן;מ;ה;ה;ו;(34, 3, 12, 51, 4041)
ד;מ;ו;ה;נ;י;ד;מ;ל;ע;ר;ש;א;ת;ו;ח;פ;ה;ל;א;(34, 3, 12, 71, 4061)
ו;ה;נ;י;ד;מ;ם;ע;ו;ם;ע;י;ר;ש;ל;א;ו;ה;נ;י;(34, 3, 12, 91, 4081)
ו;ש;ל;כ;ם;ע;ו;ם;ע;ו;ה;ב;ת;כ;כ;ה;נ;י;ד;מ;(34, 3, 12, 111, 4101)
ו;ב;ת;כ;נ;ש;ר;ו;ש;ח;א;ך;ל;מ;ה;ם;ש;ב;ו;נ;(34, 3, 12, 131, 4121)
ס;ח;ו;ל;ש;נ;ו;ך;ל;מ;ה;ת;ע;ב;ט;ב;ם;ת;ח;נ;(34, 3, 12, 151, 4141)
נ;י;ד;מ;ל;כ;ל;א;ם;י;צ;ר;ה;ד;י;ב;ם;י;ר;פ;(34, 3, 13, 8, 4161)
ב;א;ל;ו;ג;ר;ה;ל;ד;י;מ;ש;ה;ל;ך;ל;מ;ה;ת;ו;(34, 3, 13, 28, 4181)
ז;ד;ע;ו;ר;ע;נ;מ;ם;י;ד;ו;ה;י;ה;ל;כ;ת;א;ד;(34, 3, 13, 48, 4201)
ו;ל;ש;ב;ד;ח;א;ם;ו;י;ב;ם;י;ש;נ;ו;ף;ט;ן;ק;(34, 3, 13, 68, 4221)
ח;א;ו;ה;ר;ש;ע;ם;י;נ;ש;ש;ד;ח;ל;ר;ש;ע;ה;ש;(34, 3, 13, 88, 4241)
ה;ן;ג;ש;ת;פ;ז;ו;ב;ל;ם;ל;ל;ש;ו;ר;ד;א;ש;ד;(34, 3, 13, 108, 4261)
מ;ו;ה;נ;י;ד;מ;ל;כ;ב;ת;ד;ן;ת;נ;ה;ל;ב;ת;כ;(34, 3, 14, 7, 4281)
ו;י;ה;ל;ם;י;מ;ע;ה;ל;כ;ל;י;ו;ל;ג;ה;נ;י;ד;(34, 3, 14, 27, 4301)
צ;י;ם;י;צ;ר;ה;ה;ז;ה;ם;ו;י;ל;ם;י;ד;ת;ע;ת;(34, 3, 14, 47, 4321)
ת;ד;ה;ו;ך;ל;מ;ה;ר;ב;ד;ב;ם;י;פ;ו;ח;ד;ו;א;(34, 3, 15, 8, 4341)
ו;ך;ל;מ;ה;ו;ה;ר;י;ב;ה;ן;ש;ו;ש;ב;ה;נ;ת;נ;(34, 3, 15, 28, 4361)
ש;ו;ש;ר;י;ע;ה;ו;ת;ו;ת;ש;ל;ו;ב;ש;י;ן;מ;ה;(34, 3, 15, 48, 4381)
א;ל;כ;ת;א;ע;ד;י;י;כ;ד;ר;מ;ו;ה;כ;ו;ב;נ;ן;(34, 3, 15, 68, 4401)
ג;ב;ת;א;י;כ;ד;ר;מ;ע;ר;ק;י;ו;ה;ש;ע;נ;ר;ש;(34, 4, 1, 15, 4421)
ת;ב;א;צ;י;ו;ר;פ;א;ו;ק;ש;ש;ב;ל;י;ו;ו;י;ד;(34, 4, 1, 35, 4441)
ו;ה;ל;ד;ג;ה;ק;ע;ז;ק;ע;ז;י;ו;ר;י;ע;ה;ך;ו;(34, 4, 1, 55, 4461)
ל;מ;ה;ר;ע;ש;י;נ;פ;ל;ד;ע;א;ו;ב;י;ו;ה;ר;מ;(34, 4, 1, 75, 4481)
ב;ך;ל;מ;ה;ר;ע;ש;ל;א;א;ו;ב;ל;ן;י;א;י;כ;ך;(34, 4, 2, 18, 4501)
נ;י;ד;מ;ו;ה;נ;י;ד;מ;ל;כ;ב;ו;ק;ש;ש;ו;ב;ל;(34, 4, 2, 38, 4521)
מ;ו;ת;ד;ו;ך;ל;מ;ה;ר;ב;ד;ר;ש;א;ם;ו;ק;מ;ה;(34, 4, 3, 15, 4541)
ו;צ;ו;ם;י;ד;ו;ה;י;ל;ל;ו;ד;ג;ל;ב;א;ע;י;ג;(34, 4, 3, 35, 4561)
ל;ע;צ;י;ר;פ;א;ו;ק;ש;ד;פ;ס;מ;ו;י;כ;ב;ו;ם;(34, 4, 3, 55, 4581)
ת;ס;א;ת;ו;ר;ע;נ;ה;נ;י;א;ו;ב;ת;ו;ם;י;ב;ר;(34, 4, 3, 75, 4601)
ח;ת;ת;ו;ה;ל;ו;ד;י;ג;י;ו;ה;י;ס;י;ר;ס;ו;ר;(34, 4, 4, 17, 4621)
י;ד;ג;ב;ח;ל;ש;ת;ו;ד;א;מ;ה;כ;ל;מ;ה;ל;ח;ל;(34, 4, 4, 37, 4641)
ר;י;ס;ה;ל;ו;י;כ;ד;ר;מ;ת;א;ש;י;ב;ל;ה;ל;ם;(34, 4, 4, 57, 4661)
א;א;ר;ק;ת;ו;ל;ב;ק;א;ל;ו;ו;י;ל;ע;מ;ו;ק;ש;(34, 4, 4, 77, 4681)
ר;ש;א;ך;ל;מ;ה;י;ס;י;ר;ס;מ;ך;ת;ה;ל;ר;ת;ס;(34, 4, 5, 7, 4701)
ר;מ;ל;ע;ו;ה;ו;צ;ת;ו;ה;י;נ;פ;ל;ד;י;מ;ע;ה;(34, 4, 5, 27, 4721)
י;ו;ה;ז;ה;מ;ל;ע;ו;ה;ז;ה;מ;ת;ע;ד;ל;י;כ;ד;(34, 4, 5, 47, 4741)
ע;ה;ב;ו;ח;ר;ל;א;י;כ;ד;ר;מ;ל;א;ך;ת;ה;א;צ;(34, 4, 6, 3, 4761)
ד;ג;י;ו;ך;ל;מ;ה;ר;ע;ש;י;נ;פ;ל;ר;ש;א;ר;י;(34, 4, 6, 23, 4781)
א;ו;ו;ה;ר;ק;ר;ש;א;ל;כ;ת;א;י;כ;ד;ר;מ;ו;ל;(34, 4, 7, 5, 4801)
ש;ל;ן;מ;ה;ר;מ;א;ר;ש;א;ף;ס;כ;ה;ת;ש;ר;פ;ת;(34, 4, 7, 25, 4821)
י;י;ד;ו;ה;י;ב;ך;ל;מ;ה;י;ז;נ;ג;ל;ע;ל;ו;ק;(34, 4, 7, 45, 4841)
ת;ד;ה;ב;ת;כ;ן;ג;ש;ת;פ;ת;א;ו;ם;ד;ב;א;ל;ם;(34, 4, 7, 65, 4861)
ת;נ;ם;ד;י;מ;ש;ה;ל;ן;ש;ו;ש;ב;ן;ת;נ;ר;ש;א;(34, 4, 8, 15, 4881)
י;ג;ה;ל;ו;ר;ת;ס;א;ת;א;ת;ו;א;ר;ה;ל;ו;ל;ן;(34, 4, 8, 35, 4901)
ה;ל;א;א;ו;ב;ל;ה;י;ל;ע;ת;ו;ו;צ;ל;ו;ה;ל;ד;(34, 4, 8, 55, 4921)
נ;פ;ל;מ;ש;ק;ב;ל;ו;ו;ל;ן;נ;ח;ת;ה;ל;ך;ל;מ;(34, 4, 8, 75, 4941)
ל;ד;ג;י;ו;ך;ת;ה;א;ו;ב;י;ו;ה;מ;ע;ל;ע;ו;י;(34, 4, 8, 95, 4961)
ר;מ;א;ת;ו;י;כ;ד;ר;מ;י;ר;ב;ד;ת;א;ר;ת;ס;א;(34, 4, 9, 14, 4981)
כ;ד;ר;מ;ל;א;ו;ה;ו;צ;ת;ו;ך;ת;ה;ל;ר;ת;ס;א;(34, 4, 10, 6, 5001)
ת;ו;נ;י;ד;מ;ם;ע;ו;ך;ל;מ;ה;י;ד;ב;ע;ל;כ;י;(34, 4, 10, 26, 5021)
א;ו;ש;י;א;ל;כ;ר;ש;א;ם;י;ע;ד;ו;י;ך;ל;מ;ה;(34, 4, 11, 20, 5041)
צ;ח;ה;ל;א;ך;ל;מ;ה;ל;א;א;ו;ב;י;ר;ש;א;ה;ש;(34, 4, 11, 40, 5061)
ת;ח;א;א;ר;ק;י;א;ל;ר;ש;א;ת;י;מ;י;נ;פ;ה;ר;(34, 4, 11, 60, 5081)
ט;י;ש;ו;י;ר;ש;א;מ;ד;ב;ל;ת;י;מ;ה;ל;ו;ת;ד;(34, 4, 11, 80, 5101)
י;ח;ו;ב;ה;ז;ה;ט;י;ב;ר;ש;ת;א;ך;ל;מ;ה;ו;ל;(34, 4, 11, 100, 5121)
ה;ל;א;א;ו;ב;ל;י;ת;א;ר;ק;נ;א;ל;י;נ;א;ו;ה;(34, 4, 11, 120, 5141)
ו;ד;י;ג;י;ו;ם;ו;י;ם;י;ש;ו;ל;ש;ה;ז;ך;ל;מ;(34, 4, 11, 140, 5161)
מ;א;י;ו;ר;ת;ס;א;י;ר;ב;ד;ת;א;י;כ;ד;ר;מ;ל;(34, 4, 12, 7, 5181)
ת;ל;א;ר;ת;ס;א;ל;א;ב;י;ש;ה;ל;י;כ;ד;ר;מ;ר;(34, 4, 13, 5, 5201)
ך;ל;מ;ה;ת;י;ב;ט;ל;מ;ה;ל;ך;ש;פ;נ;ב;י;מ;ד;(34, 4, 13, 25, 5221)
ח;ת;ש;ר;ח;ה;ם;א;י;כ;ם;י;ד;ו;ה;י;ה;ל;כ;מ;(34, 4, 13, 45, 5241)
י;ה;ל;צ;ה;ו;ח;ו;ר;ת;א;ז;ה;ת;ע;ב;י;ש;י;ר;(34, 4, 14, 11, 5261)
ו;ר;ח;א;ם;ו;ק;מ;מ;ם;י;ד;ו;ה;י;ל;ד;ו;מ;ע;(34, 4, 14, 31, 5281)
ו;י;י;מ;ו;ו;ד;ב;א;ת;ך;י;ב;א;ת;י;ב;ו;ת;א;(34, 4, 14, 51, 5301)
ו;כ;ל;מ;ל;ת;ע;ג;ה;ת;א;ז;כ;ת;ע;ל;ם;א;ע;ד;(34, 4, 14, 71, 5321)
ד;ר;מ;ל;א;ב;י;ש;ה;ל;ר;ת;ס;א;ר;מ;א;ת;ו;ת;(34, 4, 14, 91, 5341)
ה;ם;י;ד;ו;ה;י;ה;ל;כ;ת;א;ס;ו;נ;כ;ך;ל;י;כ;(34, 4, 15, 20, 5361)
ו;י;ל;ע;ו;מ;ו;צ;ו;ן;ש;ו;ש;ב;ם;י;א;צ;מ;נ;(34, 4, 16, 19, 5381)
מ;י;ת;ש;ל;ש;ו;ת;ש;ת;ל;א;ו;ו;ל;כ;א;ת;ל;א;(34, 4, 16, 39, 5401)
ת;ר;ע;נ;ו;י;נ;א;ם;ג;ם;ו;י;ו;ה;ל;י;ל;ם;י;(34, 4, 16, 59, 5421)
ל;מ;ה;ל;א;א;ו;ב;א;ן;כ;ב;ו;ן;כ;ם;ו;צ;א;י;(34, 4, 16, 79, 5441)
א;י;ת;ד;ב;א;ר;ש;א;כ;ו;ת;ד;כ;א;ל;ר;ש;א;ך;(34, 4, 16, 99, 5461)
כ;כ;ש;ע;י;ו;י;כ;ד;ר;מ;ר;ב;ע;י;ו;י;ת;ד;ב;(34, 4, 16, 119, 5481)
י;ה;י;ו;ר;ת;ס;א;ו;י;ל;ע;ה;ת;ו;צ;ר;ש;א;ל;(34, 4, 17, 17, 5501)
מ;ר;ת;ס;א;ש;ב;ל;ת;ו;י;ש;י;ל;ש;ה;ם;ו;י;ב;(34, 5, 1, 5, 5521)
ך;ל;מ;ה;ת;י;ב;ר;צ;ח;ב;ד;מ;ע;ת;ו;ת;ו;כ;ל;(34, 5, 1, 25, 5541)
מ;ה;ו;ך;ל;מ;ה;ת;י;ב;ח;כ;נ;ת;י;מ;י;נ;פ;ה;(34, 5, 1, 45, 5561)
י;ב;ב;ו;ת;ו;כ;ל;מ;א;ס;כ;ל;ע;ב;ש;ו;י;ך;ל;(34, 5, 1, 65, 5581)
ה;י;ו;ת;י;ב;ה;ח;ת;פ;ח;כ;נ;ת;ו;כ;ל;מ;ה;ת;(34, 5, 1, 85, 5601)
כ;ל;מ;ה;ר;ת;ס;א;ת;א;ך;ל;מ;ה;ת;ו;א;ר;כ;י;(34, 5, 2, 4, 5621)
י;נ;י;ע;ב;ן;ח;ה;א;ש;נ;ר;צ;ח;ב;ת;ד;מ;ע;ה;(34, 5, 2, 24, 5641)
ב;ר;ש;ת;א;ר;ת;ס;א;ל;ך;ל;מ;ה;ט;ש;ו;י;ו;ו;(34, 5, 2, 44, 5661)
ס;א;ב;ר;ק;ת;ו;ו;ד;י;ב;ר;ש;א;ב;ה;ז;ה;ט;י;(34, 5, 2, 64, 5681)
מ;א;י;ו;ט;י;ב;ר;ש;ה;ש;א;ר;ב;ע;ג;ת;ו;ר;ת;(34, 5, 2, 84, 5701)
ה;כ;ל;מ;ה;ר;ת;ס;א;ך;ל;ה;מ;ך;ל;מ;ה;ה;ל;ר;(34, 5, 3, 5, 5721)
ו;ת;ו;כ;ל;מ;ה;י;צ;ח;ד;ע;ך;ת;ש;ק;ב;ה;מ;ו;(34, 5, 3, 25, 5741)
ה;ל;ע;ם;א;ר;ת;ס;א;ר;מ;א;ת;ו;ך;ל;ן;ת;נ;י;(34, 5, 3, 45, 5761)
י;ה;ן;מ;ה;ו;ך;ל;מ;ה;א;ו;ב;י;ב;ו;ט;ך;ל;מ;(34, 5, 4, 15, 5781)
ו;ו;ל;י;ת;י;ש;ע;ר;ש;א;ה;ת;ש;מ;ה;ל;א;ם;ו;(34, 5, 4, 35, 5801)
ש;ע;ל;ן;מ;ה;ת;א;ו;ר;ה;מ;ך;ל;מ;ה;ר;מ;א;י;(34, 5, 5, 2, 5821)
ו;ך;ל;מ;ה;א;ב;י;ו;ר;ת;ס;א;ר;ב;ד;ת;א;ת;ו;(34, 5, 5, 22, 5841)
ת;ס;א;ה;ת;ש;ע;ר;ש;א;ה;ת;ש;מ;ה;ל;א;ן;מ;ה;(34, 5, 5, 42, 5861)
ה;ת;ש;מ;ב;ר;ת;ס;א;ל;ך;ל;מ;ה;ר;מ;א;י;ו;ר;(34, 5, 5, 62, 5881)
מ;ו;ך;ל;ן;ת;נ;י;ו;ך;ת;ל;א;ש;ה;מ;ן;י;י;ה;(34, 5, 6, 20, 5901)
ע;ת;ו;ת;ו;כ;ל;מ;ה;י;צ;ח;ד;ע;ך;ת;ש;ק;ב;ה;(34, 5, 6, 40, 5921)
ו;י;ת;ל;א;ש;ר;מ;א;ת;ו;ר;ת;ס;א;ן;ע;ת;ו;ש;(34, 5, 6, 60, 5941)
ה;י;נ;י;ע;ב;ן;ח;י;ת;א;צ;מ;ם;א;י;ת;ש;ק;ב;(34, 5, 7, 20, 5961)
ת;א;ת;ת;ל;ב;ו;ט;ך;ל;מ;ה;ל;ע;ם;א;ו;ך;ל;מ;(34, 5, 8, 16, 5981)
ב;י;י;ת;ש;ק;ב;ת;א;ת;ו;ש;ע;ל;ו;י;ת;ל;א;ש;(34, 5, 8, 36, 6001)
ר;ש;א;ה;ת;ש;מ;ה;ל;א;ן;מ;ה;ו;ך;ל;מ;ה;א;ו;(34, 5, 8, 56, 6021)
ה;ר;ב;ד;כ;ה;ש;ע;א;ר;ח;מ;ו;ם;ה;ל;ה;ש;ע;א;(34, 5, 8, 76, 6041)
מ;ש;א;ו;ה;ה;ם;ו;י;ב;ן;מ;ה;א;צ;י;ו;ך;ל;מ;(34, 5, 8, 96, 6061)
ר;מ;ת;א;ן;מ;ה;ת;ו;א;ר;כ;ו;ב;ל;ב;ו;ט;ו;ח;(34, 5, 9, 18, 6081)
ז;א;ל;ו;ם;ק;א;ל;ו;ך;ל;מ;ה;ר;ע;ש;ב;י;כ;ד;(34, 5, 9, 38, 6101)
י;כ;ד;ר;מ;ל;ע;ן;מ;ה;א;ל;מ;י;ו;ו;נ;מ;מ;ע;(34, 5, 9, 58, 6121)
ב;ל;א;א;ו;ב;י;ו;ן;מ;ה;ק;פ;א;ת;י;ו;ה;מ;ח;(34, 5, 9, 78, 6141)
ו;ו;י;ב;ה;א;ת;א;א;ב;י;ו;ח;ל;ש;י;ו;ו;ת;י;(34, 5, 10, 18, 6161)
ן;מ;ה;ם;ה;ל;ר;פ;ס;י;ו;ו;ת;ש;א;ש;ר;ז;ת;א;(34, 5, 10, 38, 6181)
ת;א;ו;ו;י;נ;ב;ב;ר;ו;ו;ר;ש;ע;ד;ו;ב;כ;ת;א;(34, 5, 11, 12, 6201)
נ;ר;ש;א;ת;א;ו;ך;ל;מ;ה;ו;ל;ד;ג;ר;ש;א;ל;כ;(34, 5, 11, 32, 6221)
ו;ך;ל;מ;ה;י;ד;ב;ע;ו;ם;י;ר;ש;ה;ל;ע;ו;א;ש;(34, 5, 11, 52, 6241)
ר;ת;ס;א;ה;א;י;ב;ה;א;ל;ף;א;ן;מ;ה;ר;מ;א;י;(34, 5, 12, 2, 6261)
ש;א;ה;ת;ש;מ;ה;ל;א;ך;ל;מ;ה;ם;ע;ה;כ;ל;מ;ה;(34, 5, 12, 22, 6281)
ר;ח;מ;ל;ם;ג;ו;י;ת;ו;א;ם;א;י;כ;ה;ת;ש;ע;ר;(34, 5, 12, 42, 6301)
ה;ז;ל;כ;ו;ך;ל;מ;ה;ם;ע;ה;ל;א;ו;ר;ק;י;נ;א;(34, 5, 12, 62, 6321)
נ;א;ר;ש;א;ת;ע;ל;כ;ב;י;ל;ה;ו;ש;ו;נ;נ;י;א;(34, 5, 13, 6, 6341)
ש;ו;י;י;ד;ו;ה;י;ה;י;כ;ד;ר;מ;ת;א;ה;א;ר;י;(34, 5, 13, 26, 6361)
א;ש;ר;ז;ו;ל;ר;מ;א;ת;ו;ך;ל;מ;ה;ר;ע;ש;ב;ב;(34, 5, 13, 46, 6381)
ה;ב;ג;ץ;ע;ו;ש;ע;י;ו;י;ב;ה;א;ל;כ;ו;ו;ת;ש;(34, 5, 14, 12, 6401)
ך;ל;מ;ל;ר;מ;א;ר;ק;ב;ב;ו;ה;מ;א;ם;י;ש;מ;ח;(34, 5, 14, 32, 6421)
ע;א;ב;ו;ו;י;ל;ע;י;כ;ד;ר;מ;ת;א;ו;ל;ת;י;ו;(34, 5, 14, 52, 6441)
ב;ט;י;י;ו;ח;מ;ש;ה;ת;ש;מ;ה;ל;א;ך;ל;מ;ה;ם;(34, 5, 14, 72, 6461)
ל;ב;ץ;ע;ה;ש;ע;י;ו;ן;מ;ה;י;נ;פ;ל;ר;ב;ד;ה;(34, 5, 14, 92, 6481)
י;ו;ך;ל;מ;ה;ת;נ;ש;ה;ד;ד;נ;א;ו;ה;ה;ה;ל;י;(34, 6, 1, 3, 6501)
ת;ו;נ;ר;כ;ז;ה;ר;פ;ס;ת;א;א;י;ב;ה;ל;ר;מ;א;(34, 6, 1, 23, 6521)
ם;י;א;ר;ק;נ;ו;י;ה;י;ו;ם;י;מ;י;ה;י;ר;ב;ד;(34, 6, 1, 43, 6541)
ר;ש;א;ב;ו;ת;כ;א;צ;מ;י;ו;ך;ל;מ;ה;י;נ;פ;ל;(34, 6, 1, 63, 6561)
ש;ר;ת;ו;א;נ;ת;ג;ב;ל;ע;י;כ;ד;ר;מ;ד;י;ג;ה;(34, 6, 2, 13, 6581)
ף;ס;ה;י;ר;מ;ש;מ;ך;ל;מ;ה;י;ס;י;ר;ס;י;נ;ש;(34, 6, 2, 33, 6601)
ש;ח;א;ך;ל;מ;ב;ד;י;ח;ל;ש;ל;ו;ש;ק;ב;ר;ש;א;(34, 6, 2, 53, 6621)
י;ה;ש;ע;נ;ה;מ;ך;ל;מ;ה;ר;מ;א;י;ו;ש;ו;ר;ו;(34, 6, 2, 73, 6641)
י;ו;ה;ז;ל;ע;י;כ;ד;ר;מ;ל;ה;ל;ו;ד;ג;ו;ר;ק;(34, 6, 3, 17, 6661)
א;ל;ו;י;ת;ר;ש;מ;ך;ל;מ;ה;י;ר;ע;נ;ו;ר;מ;א;(34, 6, 3, 37, 6681)
מ;ך;ל;מ;ה;ר;מ;א;י;ו;ר;ב;ד;ו;מ;ע;ה;ש;ע;נ;(34, 6, 3, 57, 6701)
מ;ה;ת;י;ב;ר;צ;ח;ל;א;ב;ן;מ;ה;ו;ר;צ;ח;ב;י;(34, 6, 4, 11, 6721)
ל;ת;ל;ך;ל;מ;ל;ר;מ;א;ל;ה;נ;ו;צ;י;ח;ה;ך;ל;(34, 6, 4, 31, 6741)
י;כ;ה;ר;ש;א;ץ;ע;ה;ל;ע;י;כ;ד;ר;מ;ת;א;ת;ו;(34, 6, 4, 51, 6761)
י;ל;א;ך;ל;מ;ה;י;ר;ע;נ;ו;ר;מ;א;י;ו;ו;ל;ן;(34, 6, 4, 71, 6781)
ה;ר;מ;א;י;ו;ר;צ;ח;ב;ד;מ;ע;ן;מ;ה;ה;נ;ה;ו;(34, 6, 5, 18, 6801)
ר;מ;א;י;ו;ן;מ;ה;א;ו;ב;י;ו;א;ו;ב;י;ך;ל;מ;(34, 6, 5, 38, 6821)
ר;ש;א;ש;י;א;ב;ת;ו;ש;ע;ל;ה;מ;ך;ל;מ;ה;ו;ל;(34, 6, 6, 14, 6841)
ן;מ;ה;ר;מ;א;י;ו;ו;ר;ק;י;ב;ץ;פ;ח;ך;ל;מ;ה;(34, 6, 6, 34, 6861)
ת;ו;ש;ע;ל;ך;ל;מ;ה;ץ;פ;ח;י;י;מ;ל;ו;ב;ל;ב;(34, 6, 6, 54, 6881)
א;ן;מ;ה;ר;מ;א;י;ו;י;נ;מ;מ;ר;ת;ו;י;ר;ק;י;(34, 6, 6, 74, 6901)
י;ב;ץ;פ;ח;ך;ל;מ;ה;ר;ש;א;ש;י;א;ך;ל;מ;ה;ל;(34, 6, 7, 10, 6921)
ר;ש;א;ת;ו;כ;ל;מ;ש;ו;ב;ל;ו;א;י;ב;י;ו;ר;ק;(34, 6, 7, 30, 6941)
ע;ב;כ;ר;ר;ש;א;ס;ו;ס;ו;ך;ל;מ;ה;ו;ב;ש;ב;ל;(34, 6, 8, 18, 6961)
כ;ל;מ;ר;ת;כ;ן;ת;נ;ר;ש;א;ו;ך;ל;מ;ה;ו;י;ל;(34, 6, 8, 38, 6981)
ס;ה;ו;ש;ו;ב;ל;ה;ן;ו;ת;נ;ו;ו;ש;א;ר;ב;ת;ו;(34, 6, 8, 58, 7001)
ר;פ;ה;ך;ל;מ;ה;י;ר;ש;מ;ש;י;א;ד;י;ל;ע;ס;ו;(34, 6, 9, 14, 7021)
ר;ש;א;ש;י;א;ה;ת;א;ו;ש;י;ב;ל;ה;ו;ם;י;מ;ת;(34, 6, 9, 34, 7041)
ו;ה;ב;י;כ;ר;ה;ו;ו;ר;ק;י;ב;ץ;פ;ח;ך;ל;מ;ה;(34, 6, 9, 54, 7061)
ו;א;ר;ק;ו;ר;י;ע;ה;ב;ו;ח;ר;ב;ס;ו;ס;ה;ל;ע;(34, 6, 9, 74, 7081)
ה;ר;ש;א;ש;י;א;ל;ה;ש;ע;י;ה;כ;כ;ו;י;נ;פ;ל;(34, 6, 9, 94, 7101)
ך;ל;מ;ה;ר;מ;א;י;ו;ו;ר;ק;י;ב;ץ;פ;ח;ך;ל;מ;(34, 6, 9, 114, 7121)
ה;ת;א;ו;ש;ו;ב;ל;ה;ת;א;ח;ק;ר;ה;מ;ן;מ;ה;ל;(34, 6, 10, 10, 7141)
ר;מ;ל;ן;כ;ה;ש;ע;ו;ת;ר;ב;ד;ר;ש;א;כ;ס;ו;ס;(34, 6, 10, 30, 7161)
מ;ה;ר;ע;ש;ב;ב;ש;ו;י;ה;י;ד;ו;ה;י;ה;י;כ;ד;(34, 6, 10, 50, 7181)
ת;ר;ב;ד;ר;ש;א;ל;כ;מ;ר;ב;ד;ל;פ;ת;ל;א;ך;ל;(34, 6, 10, 70, 7201)
ו;ס;ה;ת;א;ו;ש;ו;ב;ל;ה;ת;א;ן;מ;ה;ח;ק;י;ו;(34, 6, 11, 1, 7221)
ה;ב;י;כ;ר;י;ו;י;כ;ד;ר;מ;ת;א;ש;ב;ל;י;ו;ס;(34, 6, 11, 21, 7241)
ו;י;נ;פ;ל;א;ר;ק;י;ו;ר;י;ע;ה;ב;ו;ח;ר;ב;ו;(34, 6, 11, 41, 7261)
פ;ח;ך;ל;מ;ה;ר;ש;א;ש;י;א;ל;ה;ש;ע;י;ה;כ;כ;(34, 6, 11, 61, 7281)
ר;ע;ש;ל;א;י;כ;ד;ר;מ;ב;ש;י;ו;ו;ר;ק;י;ב;ץ;(34, 6, 11, 81, 7301)
ב;א;ו;ת;י;ב;ל;א;ף;ח;ד;נ;ן;מ;ה;ו;ך;ל;מ;ה;(34, 6, 12, 15, 7321)
ר;ז;ל;ן;מ;ה;ר;פ;ס;י;ו;ש;א;ר;י;ו;פ;ח;ו;ל;(34, 6, 12, 35, 7341)
ש;א;ל;כ;ת;א;ו;י;ב;ה;א;ל;כ;ל;ו;ו;ת;ש;א;ש;(34, 6, 13, 12, 7361)
ז;ו;ו;י;מ;כ;ח;ו;ל;ו;ר;מ;א;י;ו;ו;ה;ר;ק;ר;(34, 6, 13, 32, 7381)
מ;ם;י;ד;ו;ה;י;ה;ע;ר;ז;מ;ם;א;ו;ת;ש;א;ש;ר;(34, 6, 13, 52, 7401)
י;נ;פ;ל;ל;פ;נ;ל;ת;ו;ל;ח;ה;ר;ש;א;י;כ;ד;ר;(34, 6, 13, 72, 7421)
ל;ל;ו;פ;ת;ל;ו;פ;נ;י;כ;ו;ל;ל;כ;ו;ת;א;ל;ו;(34, 6, 13, 92, 7441)
ר;ס;ו;ו;מ;ע;ם;י;ר;ב;ד;מ;ם;ד;ו;ע;ו;י;נ;פ;(34, 6, 13, 112, 7461)
ה;ל;ו;ל;ה;ב;י;ו;ו;ע;י;ג;ה;ך;ל;מ;ה;י;ס;י;(34, 6, 14, 17, 7481)
ש;ע;ר;ש;א;ה;ת;ש;מ;ה;ל;א;ן;מ;ה;ת;א;א;י;ב;(34, 6, 14, 37, 7501)
ש;ל;ן;מ;ה;ו;ך;ל;מ;ה;א;ב;י;ו;ר;ת;ס;א;ה;ת;(34, 6, 14, 57, 7521)
ה;ר;מ;א;י;ו;ה;כ;ל;מ;ה;ר;ת;ס;א;ם;ע;ת;ו;ת;(34, 7, 1, 15, 7541)
מ;ב;י;נ;ש;ה;ם;ו;י;ב;ם;ג;ר;ת;ס;א;ל;ך;ל;מ;(34, 7, 2, 7, 7561)
מ;ה;ר;ת;ס;א;ך;ת;ל;א;ש;ה;מ;ן;י;י;ה;ה;ת;ש;(34, 7, 2, 27, 7581)
