כ;ל;ו;ב;ע;ת;י;ם;י;מ;ת;ר;ב;ד;ו;ח;י;כ;ו;מ;(17, 5, 10, 9, 3821)
ב;ת;א;ש;מ;ו;ל;ד;ל;ע;ם;כ;ס;ש;ו;ב;ן;ע;י;ן;(17, 5, 11, 3, 3841)
ת;י;נ;ב;ת;י;ז;ג;י;ת;ב;ו;נ;מ;מ;ו;ח;ק;ת;ר;(17, 5, 11, 23, 3861)
ע;ט;נ;ד;מ;ח;י;מ;ר;כ;ם;ב;ו;ב;ש;ת;א;ל;ו;ם;(17, 5, 11, 43, 3881)
ע;ד;י;י;כ;ם;נ;י;י;ת;א;ו;ת;ש;ת;א;ל;ו;ם;ת;(17, 5, 11, 63, 3901)
ט;ח;ם;י;מ;צ;ע;ו;ם;כ;י;ע;ש;פ;ם;י;ב;ר;י;ת;(17, 5, 12, 6, 3921)
ר;פ;כ;י;ח;ק;ל;ק;י;ד;צ;י;ר;ר;צ;ם;כ;י;ת;א;(17, 5, 12, 26, 3941)
מ;ה;ן;כ;ל;ו;ט;ה;ר;ע;ש;ב;ם;י;נ;ו;י;ב;א;ו;(17, 5, 12, 46, 3961)
ע;ר;ת;ע;י;כ;ם;ד;י;א;י;ה;ה;ת;ע;ב;ל;י;כ;ש;(17, 5, 13, 6, 3981)
ן;ע;מ;ל;ע;ר;ל;א;ו;ב;ו;ט;ו;ש;ר;ד;א;י;ה;ה;(17, 5, 13, 26, 4001)
ב;צ;י;ה;ל;א;ה;ו;ה;י;ן;כ;י;ה;י;ו;ו;י;ח;ת;(17, 5, 14, 17, 4021)
ו;א;נ;ש;ם;ת;ר;מ;א;ר;ש;א;כ;ם;כ;ת;א;ת;ו;א;(17, 5, 14, 37, 4041)
ר;ע;ש;ב;ו;ג;י;צ;ה;ו;ב;ו;ט;ו;ב;ה;א;ו;ע;ר;(17, 5, 15, 5, 4061)
י;ה;ל;א;ה;ו;ה;י;ן;נ;ח;י;י;ל;ו;א;ט;פ;ש;מ;(17, 5, 15, 25, 4081)
א;ה;כ;ן;כ;ל;ף;ס;ו;י;ת;י;ר;א;ש;ת;ו;א;ב;צ;(17, 5, 15, 45, 4101)
ב;י;נ;ד;א;ת;ו;א;ב;צ;י;ה;ל;א;ה;ו;ה;י;ר;מ;(17, 5, 16, 7, 4121)
ת;ו;צ;ו;ח;ל;כ;ב;ו;ד;פ;ס;מ;ת;ו;ב;ח;ר;ל;כ;(17, 5, 16, 27, 4141)
א;ל;א;ר;כ;א;ו;א;ר;ק;ו;ו;ה;ו;ה;ו;ר;מ;א;י;(17, 5, 16, 47, 4161)
כ;ב;ו;י;ה;נ;י;ע;ד;ו;י;ל;א;ד;פ;ס;מ;ו;ל;ב;(17, 5, 16, 67, 4181)
ב;ר;ק;ב;ר;ב;ע;א;י;כ;ד;פ;ס;מ;ם;י;מ;ר;כ;ל;(17, 5, 17, 4, 4201)
ת;א;ם;י;ו;א;ת;מ;ה;י;ו;ה;ה;ו;ה;י;ר;מ;א;ך;(17, 5, 17, 24, 4221)
ה;י;ם;ו;י;ם;כ;ל;ה;ז;ה;מ;ל;ה;ו;ה;י;ם;ו;י;(17, 5, 18, 13, 4241)
נ;י;ר;ש;א;כ;ר;ו;א;א;ל;ו;ך;ש;ח;א;ו;ה;ה;ו;(17, 5, 18, 33, 4261)
ד;ה;ו;ע;ג;פ;ו;י;ר;א;ה;י;נ;פ;מ;ש;י;א;ס;ו;(17, 5, 19, 7, 4281)
י;ק;ה;ל;ע;ו;ד;י;ך;מ;ס;ו;ת;י;ב;ה;א;ב;ו;ב;(17, 5, 19, 27, 4301)
י;ם;ו;י;ך;ש;ח;א;ל;ה;ש;ח;נ;ה;ו;כ;ש;נ;ו;ר;(17, 5, 19, 47, 4321)
ל;ה;ג;נ;א;ל;ו;ל;פ;א;ו;ר;ו;א;א;ל;ו;ה;ו;ה;(17, 5, 20, 11, 4341)
א;א;ל;ו;ם;כ;י;ג;ח;י;ת;ס;א;מ;י;ת;א;נ;ש;ו;(17, 5, 20, 31, 4361)
ל;ו;ל;ע;ת;ם;א;י;כ;ם;כ;י;ת;ר;צ;ע;ב;ח;י;ר;(17, 5, 21, 20, 4381)
ו;ה;צ;ר;א;א;ל;ם;כ;י;ת;ח;נ;מ;ו;ת;ו;ל;ע;י;(17, 5, 22, 10, 4401)
מ;ר;ס;ה;ט;י;ב;א;א;ל;ם;כ;י;א;י;ר;מ;ם;ל;ש;(17, 5, 22, 30, 4421)
י;ל;ב;נ;ת;ר;מ;ז;ו;ך;י;ר;ש;ן;ו;מ;ה;י;ל;ע;(17, 5, 23, 5, 4441)
ו;ט;פ;ש;מ;ם;י;מ;כ;ל;ג;י;ו;ע;מ;ש;א;א;ל;ך;(17, 5, 23, 25, 4461)
מ;ו;ם;י;ח;ב;ז;ה;ן;ת;י;א;ל;ח;נ;כ;ה;ק;ד;צ;(17, 5, 24, 14, 4481)
י;ע;ב;ר;א;ר;ב;ד;מ;ב;י;ל;ם;ת;ש;ג;ה;ה;ח;נ;(17, 5, 25, 9, 4501)
ת;א;ם;ת;א;ש;נ;ו;ל;א;ר;ש;י;ת;י;ב;ה;נ;ש;ם;(17, 5, 25, 29, 4521)
י;מ;ל;צ;ן;ו;י;כ;ת;א;ו;ם;כ;כ;ל;מ;ת;ו;כ;ס;(17, 5, 26, 9, 4541)
ם;ת;י;ש;ע;ר;ש;א;ם;כ;י;ה;ל;א;ב;כ;ו;כ;ם;כ;(17, 5, 26, 29, 4561)
ל;ה;א;ל;ה;מ;ם;כ;ת;א;י;ת;י;ל;ג;ה;ו;ם;כ;ל;(17, 5, 26, 49, 4581)
ת;ו;א;ב;צ;י;ה;ל;א;ה;ו;ה;י;ר;מ;א;ק;ש;מ;ד;(17, 5, 27, 18, 4601)
ה;ו;ן;ו;י;צ;ב;ם;י;נ;נ;א;ש;ה;י;ו;ה;ו;מ;ש;(17, 5, 27, 38, 4621)
ש;א;ר;י;ב;ק;נ;ן;ו;ר;מ;ש;ר;ה;ב;ם;י;ח;ט;ב;(17, 6, 1, 18, 4641)
ר;ש;י;ת;י;ב;ם;ה;ל;ו;א;ב;ו;ם;י;ו;ג;ה;ת;י;(17, 6, 1, 38, 4661)
ש;מ;ו;כ;ל;ו;ו;א;ר;ו;ה;נ;ל;כ;ו;ר;ב;ע;ל;א;(17, 6, 1, 58, 4681)
ה;ם;י;ת;ש;ל;פ;ת;ג;ו;ד;ר;ו;ה;ב;ר;ת;מ;ח;ם;(17, 6, 2, 19, 4701)
ם;א;ה;ל;א;ה;ת;ו;כ;ל;מ;מ;ה;ן;מ;ם;י;ב;ו;ט;(17, 6, 2, 39, 4721)
ל;ם;י;ד;נ;מ;ה;ם;כ;ל;ב;ג;מ;ם;ל;ו;ב;ג;ב;ר;(17, 6, 2, 59, 4741)
ש;ה;ס;מ;ח;ת;ב;ש;ן;ו;ש;י;ג;ת;ו;ע;ר;ם;ו;י;(17, 6, 3, 8, 4761)
ל;ע;ם;י;ח;ר;ס;ו;ן;ש;ת;ו;ט;מ;ל;ע;ם;י;ב;כ;(17, 6, 4, 3, 4781)
ן;א;צ;מ;ם;י;ר;כ;ם;י;ל;כ;א;ו;ם;ת;ו;ש;ר;ע;(17, 6, 4, 23, 4801)
ם;י;ט;ר;פ;ה;ק;ב;ר;מ;ך;ו;ת;מ;ם;י;ל;ג;ע;ו;(17, 6, 4, 43, 4821)
ם;ה;ל;ו;ב;ש;ח;ד;י;ו;ד;כ;ל;ב;נ;ה;י;פ;ל;ע;(17, 6, 5, 7, 4841)
ן;י;י;י;ק;ר;ז;מ;ב;ם;י;ת;ש;ה;ר;י;ש;י;ל;כ;(17, 6, 5, 27, 4861)
נ;א;ל;ו;ו;ח;ש;מ;י;ם;י;נ;מ;ש;ת;י;ש;א;ר;ו;(17, 6, 6, 15, 4881)
ג;י;ה;ת;ע;ן;כ;ל;ף;ס;ו;י;ר;ב;ש;ל;ע;ו;ל;ח;(17, 6, 6, 35, 4901)
ו;ר;ס;ח;ז;ר;מ;ר;ס;ו;ם;י;ל;ג;ש;א;ר;ב;ו;ל;(17, 6, 7, 9, 4921)
ו;ש;פ;נ;ב;ה;ו;ה;י;י;נ;ד;א;ע;ב;ש;נ;ם;י;ח;(17, 6, 7, 29, 4941)
ב;א;ת;מ;ת;ו;א;ב;צ;י;ה;ל;א;ה;ו;ה;י;ם;א;נ;(17, 6, 8, 18, 4961)
ת;נ;מ;ר;א;ו;ב;ק;ע;י;ן;ו;א;ג;ת;א;י;כ;נ;א;(17, 6, 8, 38, 4981)
ל;מ;ו;ר;י;ע;י;ת;ר;ג;ס;ה;ו;י;ת;א;נ;ש;ו;י;(17, 6, 8, 58, 5001)
ש;נ;א;ה;ר;ש;ע;ו;ר;ת;ו;י;ם;א;ה;י;ה;ו;ה;א;(17, 6, 8, 78, 5021)
ו;ד;ו;א;ש;נ;ו;ו;ת;מ;ו;ד;ח;א;ת;י;ב;ב;ם;י;(17, 6, 9, 19, 5041)
מ;ם;י;מ;צ;ע;א;י;צ;ו;ה;ל;ו;פ;ר;ס;מ;ו;ו;ד;(17, 6, 10, 8, 5061)
ה;י;ת;כ;ר;י;ב;ר;ש;א;ל;ר;מ;א;ו;ת;י;ב;ה;ן;(17, 6, 10, 28, 5081)
מ;א;ו;ס;פ;א;ר;מ;א;ו;ך;מ;ע;ד;ו;ע;ה;ת;י;ב;(17, 6, 10, 48, 5101)
ה;ו;ה;י;ם;ש;ב;ר;י;כ;ז;ה;ל;א;ל;י;כ;ס;ה;ר;(17, 6, 10, 68, 5121)
י;ב;ה;ה;כ;ה;ו;ה;ו;צ;מ;ה;ו;ה;י;ה;נ;ה;י;כ;(17, 6, 11, 1, 5141)
ט;ק;ה;ת;י;ב;ה;ו;ם;י;ס;י;ס;ר;ל;ו;ד;ג;ה;ת;(17, 6, 11, 21, 5161)
י;ס;ו;ס;ע;ל;ס;ב;ן;ו;צ;ר;י;ה;ם;י;ע;ק;ב;ן;(17, 6, 11, 41, 5181)
ת;כ;פ;ה;י;כ;ם;י;ר;ק;ב;ב;ש;ו;ר;ח;י;ם;א;ם;(17, 6, 12, 15, 5201)
ע;ל;ל;ה;ק;ד;צ;י;ר;פ;ו;ט;פ;ש;מ;ש;א;ר;ל;ם;(17, 6, 12, 35, 5221)
ם;י;ר;מ;א;ה;ר;ב;ד;א;ל;ל;ם;י;ח;מ;ש;ה;ה;נ;(17, 6, 12, 55, 5241)
ר;ק;ו;נ;ל;ו;נ;ח;ק;ל;ו;נ;ק;ז;ח;ב;א;ו;ל;ה;(17, 6, 13, 19, 5261)
י;ב;ם;כ;י;ל;ע;ם;י;ק;מ;י;נ;נ;ה;י;כ;ם;י;נ;(17, 6, 13, 39, 5281)
ב;צ;ה;י;ה;ל;א;ה;ו;ה;י;ם;א;נ;ל;א;ר;ש;י;ת;(17, 6, 14, 18, 5301)
א;ו;ב;ל;מ;ם;כ;ת;א;ו;צ;ח;ל;ו;י;ו;ג;ת;ו;א;(17, 6, 14, 38, 5321)
י;נ;א;ר;ה;ה;כ;ה;ב;ר;ע;ה;ל;ח;נ;ד;ע;ת;מ;ח;(17, 6, 14, 58, 5341)
ב;י;ב;ג;ר;צ;ו;י;ה;נ;ה;ו;ה;ו;ה;י;י;נ;ד;א;(17, 7, 1, 8, 5361)
א;ש;ק;ל;ה;נ;ה;ו;ש;ק;ל;ה;ת;ו;ל;ע;ת;ל;ח;ת;(17, 7, 1, 28, 5381)
א;ל;ה;ל;כ;ם;א;ה;י;ה;ו;ך;ל;מ;ה;י;ז;ג;ר;ח;(17, 7, 1, 48, 5401)
י;נ;ד;א;ר;מ;א;ו;ץ;ר;א;ה;ב;ש;ע;ת;א;ל;ו;כ;(17, 7, 2, 12, 5421)
כ;ב;ק;ע;י;ם;ו;ק;י;י;מ;א;נ;ח;ל;ס;ה;ו;ה;י;(17, 7, 2, 32, 5441)
ל;ת;א;ז;ל;ע;ה;ו;ה;י;ם;ח;נ;א;ו;ה;ן;ט;ק;י;(17, 7, 2, 52, 5461)
א;י;נ;א;ר;ה;ה;כ;ה;ו;ה;י;ר;מ;א;ה;י;ה;ת;א;(17, 7, 3, 14, 5481)
ש;א;ב;ב;ר;ל;א;ר;ק;ה;נ;ה;ו;ה;ו;ה;י;י;נ;ד;(17, 7, 4, 9, 5501)
ר;ם;ו;ה;ת;ת;א;ל;כ;א;ת;ו;ה;ו;ה;י;י;נ;ד;א;(17, 7, 4, 29, 5521)
נ;ד;א;ר;מ;א;ו;ק;ל;ח;ה;ת;א;ה;ל;כ;א;ו;ה;ב;(17, 7, 4, 49, 5541)
ב;ק;ע;י;ם;ו;ק;י;י;מ;א;נ;ל;ד;ח;ה;ו;ה;י;י;(17, 7, 5, 8, 5561)
ת;א;ז;ל;ע;ה;ו;ה;י;ם;ח;נ;א;ו;ה;ן;ט;ק;י;כ;(17, 7, 5, 28, 5581)
ה;י;י;נ;ד;א;ר;מ;א;ה;י;ה;ת;א;ל;א;י;ה;ם;ג;(17, 7, 6, 13, 5601)
ב;צ;נ;י;נ;ד;א;ה;נ;ה;ו;י;נ;א;ר;ה;ה;כ;ה;ו;(17, 7, 6, 33, 5621)
א;י;ו;ך;נ;א;ו;ד;י;ב;ו;ך;נ;א;ת;מ;ו;ח;ל;ע;(17, 7, 7, 19, 5641)
ו;מ;ע;ה;א;ר;ה;ת;א;ה;מ;י;ל;א;ה;ו;ה;י;ר;מ;(17, 7, 8, 4, 5661)
נ;נ;ה;י;נ;ד;א;ר;מ;א;י;ו;ך;נ;א;ר;מ;א;ו;ס;(17, 7, 8, 24, 5681)
א;ל;ל;א;ר;ש;י;י;מ;ע;ב;ר;ק;ב;ך;נ;א;ם;ש;י;(17, 7, 8, 44, 5701)
ב;ו;מ;ש;נ;ו;ו;ל;ר;ו;ב;ע;ד;ו;ע;ף;י;ס;ו;א;(17, 7, 8, 64, 5721)
ח;י;ל;א;ר;ש;י;י;ש;ד;ק;מ;ו;ק;ח;ש;י;ת;ו;מ;(17, 7, 9, 7, 5741)
ח;ב;ם;ע;ב;ר;י;ת;י;ב;ל;ע;י;ת;מ;ק;ו;ו;ב;ר;(17, 7, 9, 27, 5761)
ל;א;ת;י;ב;ן;ה;כ;ה;י;צ;מ;א;ח;ל;ש;י;ו;ב;ר;(17, 7, 9, 47, 5781)
ק;ר;מ;א;ל;ל;א;ר;ש;י;ך;ל;מ;ם;ע;ב;ר;י;ל;א;(17, 7, 10, 19, 5801)
ר;ש;י;ת;י;ב;ב;ר;ק;ב;ס;ו;מ;ע;ך;י;ל;ע;ר;ש;(17, 7, 10, 39, 5821)
כ;ת;א;ל;י;כ;ה;ל;ץ;ר;א;ה;ל;כ;ו;ת;א;ל;ל;א;(17, 7, 10, 59, 5841)
ר;ח;ב;ס;ו;מ;ע;ר;מ;א;ה;כ;י;כ;ו;י;ר;ב;ד;ל;(17, 7, 10, 79, 5861)
י;ה;ל;ג;ל;א;ר;ש;י;ו;ם;ע;ב;ר;י;ת;ו;מ;י;ב;(17, 7, 11, 15, 5881)
י;צ;מ;א;ר;מ;א;י;ו;ו;ת;מ;ד;א;ל;ע;מ;ה;ל;ג;(17, 7, 11, 35, 5901)
א;ל;א;ך;ל;ח;ר;ב;ך;ל;ה;ז;ח;ס;ו;מ;ע;ל;א;ה;(17, 7, 12, 10, 5921)
ת;ם;ש;ו;ם;ח;ל;ם;ש;ל;כ;א;ו;ה;ד;ו;ה;י;ץ;ר;(17, 7, 12, 30, 5941)
ל;ד;ו;ע;ף;י;ס;ו;ת;א;ל;ל;א;ת;י;ב;ו;א;ב;נ;(17, 7, 12, 50, 5961)
ת;י;ב;ו;א;ו;ה;ך;ל;מ;ש;ד;ק;מ;י;כ;א;ב;נ;ה;(17, 7, 13, 18, 5981)
מ;א;י;ו;ס;ו;מ;ע;ן;ע;י;ו;א;ו;ה;ה;כ;ל;מ;מ;(17, 7, 13, 38, 6001)
ל;ו;י;כ;נ;א;א;י;ב;נ;א;ל;ה;י;צ;מ;א;ל;א;ר;(17, 7, 14, 13, 6021)
כ;נ;א;ר;ק;ו;ב;י;כ;י;כ;נ;א;א;י;ב;נ;ן;ב;א;(17, 7, 14, 33, 6041)
ו;ה;י;י;נ;ח;ק;י;ו;ם;י;מ;ק;ש;ס;ל;ו;ב;ו;י;(17, 7, 14, 53, 6061)
ה;י;י;ל;א;ר;מ;א;י;ו;ן;א;צ;ה;י;ר;ח;א;מ;ה;(17, 7, 15, 10, 6081)
ע;ו;ל;א;ר;ש;י;י;מ;ע;ל;א;א;ב;נ;ה;ך;ל;ה;ו;(17, 7, 15, 30, 6101)
א;ל;ר;מ;א;ה;ת;א;ה;ו;ה;י;ר;ב;ד;ע;מ;ש;ה;ת;(17, 7, 16, 3, 6121)
ל;ע;ף;י;ט;ת;א;ל;ו;ל;א;ר;ש;י;ל;ע;א;ב;נ;ת;(17, 7, 16, 23, 6141)
א;ה;ו;ה;י;ר;מ;א;ה;כ;ן;כ;ל;ק;ח;ש;י;ת;י;ב;(17, 7, 16, 43, 6161)
ת;נ;ב;ו;ך;י;נ;ב;ו;ה;נ;ז;ת;ר;י;ע;ב;ך;ת;ש;(17, 7, 17, 14, 6181)
ל;ב;ח;ב;ך;ת;מ;ד;א;ו;ו;ל;פ;י;ב;ר;ח;ב;ך;י;(17, 7, 17, 34, 6201)
מ;ת;ה;א;מ;ט;ה;מ;ד;א;ל;ע;ה;ת;א;ו;ק;ל;ח;ת;(17, 7, 17, 54, 6221)
ד;א;ל;ע;מ;ה;ל;ג;י;ה;ל;ג;ל;א;ר;ש;י;ו;ת;ו;(17, 7, 17, 74, 6241)
ה;ו;ה;ו;ה;י;י;נ;ד;א;י;נ;א;ר;ה;ה;כ;ו;ת;מ;(17, 7, 17, 94, 6261)
ר;ה;ת;א;ה;מ;ר;מ;א;י;ו;ץ;י;ק;ב;ו;ל;כ;ה;נ;(17, 8, 1, 18, 6281)
א;י;ו;ץ;י;ק;ב;ו;ל;כ;ר;מ;א;ו;ס;ו;מ;ע;ה;א;(17, 8, 2, 12, 6301)
י;י;מ;ע;ל;א;ץ;ק;ה;א;ב;י;ל;א;ה;ו;ה;י;ר;מ;(17, 8, 2, 32, 6321)
ו;ל;ר;ו;ב;ע;ד;ו;ע;ף;י;ס;ו;א;א;ל;ל;א;ר;ש;(17, 8, 2, 52, 6341)
ם;ו;י;ב;ל;כ;י;ה;ת;ו;ר;י;ש;ו;ל;י;ל;י;ה;ו;(17, 8, 3, 1, 6361)
ג;פ;ה;ב;ר;ה;ו;ה;י;י;נ;ד;א;ם;א;נ;א;ו;ה;ה;(17, 8, 3, 21, 6381)
ז;ו;ע;מ;ש;ס;ה;ך;י;ל;ש;ה;ם;ו;ק;מ;ל;כ;ב;ר;(17, 8, 3, 41, 6401)
ע;ת;י;ב;ש;ל;ו;ן;ו;י;ב;א;ם;י;פ;א;ש;ה;ת;א;(17, 8, 4, 6, 6421)
ד;ח;ה;ר;ב;ע;י;י;ת;מ;ר;מ;א;ל;ץ;ר;א;י;ו;נ;(17, 8, 4, 26, 6441)
ת;פ;נ;ו;ת;ב;ש;ה;ו;ר;ב;ש;ה;ר;י;ב;ש;נ;ו;ש;(17, 8, 5, 15, 6461)
י;ד;ג;ה;ל;ו;ה;פ;י;א;ן;י;ט;ק;ה;ל;ר;ב;ה;ח;(17, 8, 5, 35, 6481)
ק;ל;ה;מ;ר;מ;י;נ;ז;א;מ;ת;ו;ע;ל;ו;ל;ק;ש;ל;(17, 8, 5, 55, 6501)
ב;ע;ב;ן;ו;י;ב;א;ו;ם;י;ל;ד;ף;ס;כ;ב;ת;ו;נ;(17, 8, 6, 3, 6521)
ש;נ;ר;י;ב;ש;נ;ר;ב;ל;פ;מ;ו;ם;י;ל;ע;נ;ר;ו;(17, 8, 6, 23, 6541)
כ;ש;א;ם;א;ב;ק;ע;י;ן;ו;א;ג;ב;ה;ו;ה;י;ע;ב;(17, 8, 7, 3, 6561)
ל;ת;א;ז;ל;ע;ה;ם;ה;י;ש;ע;מ;ל;כ;ח;צ;נ;ל;ח;(17, 8, 7, 23, 6581)
ב;ב;ש;ו;י;ל;כ;ל;ב;א;ו;ץ;ר;א;ה;ז;ג;ר;ת;א;(17, 8, 8, 8, 6601)
נ;ו;ה;ש;ר;ג;נ;ו;ה;ל;כ;ר;א;כ;ה;ת;ל;ע;ו;ה;(17, 8, 8, 28, 6621)
ו;י;ב;ה;י;ה;ו;ם;י;ר;צ;מ;ר;ו;א;י;כ;ה;ק;ש;(17, 8, 8, 48, 6641)
א;ב;ה;ו;ה;ו;ה;י;י;נ;ד;א;ם;א;נ;א;ו;ה;ה;ם;(17, 8, 9, 8, 6661)
ל;י;ת;כ;ש;ח;ה;ו;ם;י;ר;ה;צ;ב;ש;מ;ש;ה;י;ת;(17, 8, 9, 28, 6681)
כ;י;ג;ח;י;ת;כ;פ;ה;ו;ר;ו;א;ם;ו;י;ב;ץ;ר;א;(17, 8, 9, 48, 6701)
ו;ה;נ;י;ק;ל;ם;כ;י;ר;י;ש;ל;כ;ו;ל;ב;א;ל;ם;(17, 8, 10, 11, 6721)
ל;ע;ו;ק;ש;ם;י;נ;ת;מ;ל;כ;ל;ע;י;ת;י;ל;ע;ה;(17, 8, 10, 31, 6741)
י;ל;ב;א;כ;ה;י;ת;מ;ש;ו;ה;ח;ר;ק;ש;א;ר;ל;כ;(17, 8, 10, 51, 6761)
י;ה;נ;ה;ר;מ;ם;ו;י;כ;ה;ת;י;ר;ח;א;ו;ד;י;ח;(17, 8, 10, 71, 6781)
ה;ו;ה;ו;ה;י;י;נ;ד;א;ם;א;נ;ם;י;א;ב;ם;י;מ;(17, 8, 11, 5, 6801)
ח;ל;ל;ב;ע;ר;א;ל;ץ;ר;א;ב;ב;ע;ר;י;ת;ח;ל;ש;(17, 8, 11, 25, 6821)
א;ע;מ;ש;ל;ם;א;י;כ;ם;י;מ;ל;א;מ;צ;א;ל;ו;ם;(17, 8, 11, 45, 6841)
ם;י;ד;ע;ם;י;מ;ו;ע;נ;ו;ה;ו;ה;י;י;ר;ב;ד;ת;(17, 8, 11, 65, 6861)
ל;ו;ט;ט;ו;ש;י;ח;ר;ז;מ;ד;ע;ו;ן;ו;פ;צ;מ;ו;(17, 8, 12, 12, 6881)
ו;א;צ;מ;י;א;ל;ו;ה;ו;ה;י;ר;ב;ד;ת;א;ש;ק;ב;(17, 8, 12, 32, 6901)
ל;ו;ת;ב;ה;ה;נ;פ;ל;ע;ת;ת;א;ו;ה;ה;ם;ו;י;ב;(17, 8, 13, 1, 6921)
נ;ה;א;מ;צ;ב;ם;י;ר;ו;ח;ב;ה;ו;ת;ו;פ;י;ה;ת;(17, 8, 13, 21, 6941)
ו;ר;מ;א;ו;ן;ו;ר;מ;ש;ת;מ;ש;א;ב;ם;י;ע;ב;ש;(17, 8, 14, 3, 6961)
ב;ש;ר;א;ב;ך;ר;ד;י;ח;ו;ן;ד;ך;י;ה;ל;א;י;ח;(17, 8, 14, 23, 6981)
י;א;ר;ד;ו;ע;ו;מ;ו;ק;י;א;ל;ו;ו;ל;פ;נ;ו;ע;(17, 8, 14, 43, 7001)
י;ו;ח;ב;ז;מ;ה;ל;ע;ב;צ;נ;י;נ;ד;א;ת;א;י;ת;(17, 9, 1, 4, 7021)
פ;ס;ה;ו;ש;ע;ר;י;ו;ר;ו;ת;פ;כ;ה;ך;ה;ר;מ;א;(17, 9, 1, 24, 7041)
ת;י;ר;ח;א;ו;ם;ל;כ;ש;א;ר;ב;ם;ע;צ;ב;ו;ם;י;(17, 9, 1, 44, 7061)
ס;נ;ם;ה;ל;ס;ו;נ;י;א;ל;ג;ר;ה;א;ב;ר;ח;ב;ם;(17, 9, 1, 64, 7081)
ר;ת;ח;י;ם;א;ט;י;ל;פ;ם;ה;ל;ט;ל;מ;י;א;ל;ו;(17, 9, 1, 84, 7101)
י;ם;א;ו;ם;ח;ק;ת;י;ד;י;ם;ש;מ;ל;ו;א;ש;ב;ו;(17, 9, 2, 7, 7121)
ם;א;ו;ם;ד;י;ר;ו;א;ם;ש;מ;ם;י;מ;ש;ה;ו;ל;ע;(17, 9, 2, 27, 7141)
פ;ח;א;ם;ש;מ;ל;מ;ר;כ;ה;ש;א;ר;ב;ו;א;ב;ח;י;(17, 9, 3, 4, 7161)
ד;ג;נ;מ;ו;ר;ת;ס;י;ם;א;ו;ם;י;ת;ח;ק;ל;ו;ש;(17, 9, 3, 24, 7181)
א;ה;ו;צ;א;ם;ש;מ;ם;י;ה;ע;ק;ר;ק;ב;י;נ;י;ע;(17, 9, 3, 44, 7201)
ב;ש;ב;ו;כ;ל;י;ם;א;ו;ם;כ;ש;נ;ו;ש;ח;נ;ה;ת;(17, 9, 3, 64, 7221)
ת;א;ה;ו;צ;א;ם;ש;מ;ם;ה;י;ב;י;א;י;נ;פ;ל;י;(17, 9, 4, 11, 7241)
ע;י;נ;י;ע;י;ת;מ;ש;ו;ם;ת;ג;ר;ה;ו;ב;ר;ח;ה;(17, 9, 4, 31, 7261)
נ;ד;א;ו;ה;ב;ו;ט;ל;א;ל;ו;ה;ע;ר;ל;ם;ה;י;ל;(17, 9, 4, 51, 7281)
ץ;ר;א;ב;ע;ג;ו;נ;ה;ת;ו;א;ב;צ;ה;ה;ו;ה;י;י;(17, 9, 5, 5, 7301)
ו;ה;ב;י;ב;ש;ו;י;ל;כ;ו;ל;ב;א;ו;ג;ו;מ;ת;ו;(17, 9, 5, 25, 7321)
ר;א;י;כ;ה;ע;ק;ש;ו;ה;ל;כ;ר;א;י;כ;ה;ת;ל;ע;(17, 9, 5, 45, 7341)
ת;ו;ל;ע;מ;ם;י;מ;ש;ב;ה;נ;ו;ב;ה;ם;י;ר;צ;מ;(17, 9, 5, 65, 7361)
א;ר;ק;ה;ה;ד;ס;י;ץ;ר;א;ל;ע;ו;ת;ד;ג;א;ו;ו;(17, 9, 6, 16, 7381)
ר;א;ה;י;נ;פ;ל;ע;ם;כ;פ;ש;י;ו;ם;י;ה;י;מ;ל;(17, 9, 6, 36, 7401)
י;י;ש;כ;י;נ;ב;כ;א;ו;ל;ה;ו;מ;ש;ה;ו;ה;י;ץ;(17, 9, 6, 56, 7421)
ו;ה;י;ם;א;נ;ל;א;ר;ש;י;י;נ;ב;י;ל;ם;ת;א;ם;(17, 9, 7, 13, 7441)
א;מ;י;ת;י;ל;ע;ה;ל;א;ר;ש;י;ת;א;א;ו;ל;ה;ה;(17, 9, 7, 33, 7461)
ו;ת;פ;כ;מ;ם;י;י;ת;ש;ל;פ;ו;ם;י;ר;צ;מ;ץ;ר;(17, 9, 7, 53, 7481)
י;נ;ד;א;י;נ;י;ע;ה;נ;ה;ר;י;ק;מ;ם;ר;א;ו;ר;(17, 9, 7, 73, 7501)
ד;מ;ש;ה;ו;ה;א;ט;ח;ה;ה;כ;ל;מ;מ;ב;ה;ו;ה;י;(17, 9, 8, 12, 7521)
כ;ס;פ;א;ה;מ;ד;א;ה;י;נ;פ;ל;ע;מ;ה;ת;א;י;ת;(17, 9, 8, 32, 7541)
ע;י;ת;י;ב;ת;א;ד;י;מ;ש;א;ד;י;מ;ש;ה;א;ל;י;(17, 9, 8, 52, 7561)
צ;מ;י;כ;נ;א;ה;נ;ה;י;כ;ה;ו;ה;י;ם;א;נ;ב;ק;(17, 9, 8, 72, 7581)
ב;ת;א;ם;י;ו;ג;ה;ל;כ;ב;י;ת;ו;ע;נ;ה;ו;ה;ו;(17, 9, 9, 12, 7601)
ה;ר;ב;כ;ב;ע;ו;נ;י;ר;ש;א;כ;ל;א;ר;ש;י;ת;י;(17, 9, 9, 32, 7621)
