ל;י;כ;ב;ו;ט;י;כ;ה;ו;ה;י;ל;ת;ד;ו;ה;ב;ו;ל;(36, 3, 11, 9, 3841)
ע;ה;ל;כ;ו;ל;א;ר;ש;י;ל;ע;ו;ד;ס;ח;ם;ל;ו;ע;(36, 3, 11, 29, 3861)
ל;ל;ה;ב;ה;ל;ו;ד;ג;ה;ע;ו;ר;ת;ו;ע;י;ר;ה;ם;(36, 3, 11, 49, 3881)
ר;ו;ה;ו;ה;י;ת;י;ב;ד;ס;ו;ה;ל;ע;ה;ו;ה;י;ל;(36, 3, 11, 69, 3901)
ש;א;ר;ו;ם;י;ו;ל;ה;ו;ם;י;נ;ה;כ;ה;מ;ם;י;ב;(36, 3, 12, 3, 3921)
ת;א;ו;א;ר;ר;ש;א;ם;י;נ;ק;ז;ה;ת;ו;ב;א;ה;י;(36, 3, 12, 23, 3941)
י;ב;ה;ה;ז;ו;ד;ס;י;ב;ן;ו;ש;א;ר;ה;ת;י;ב;ה;(36, 3, 12, 43, 3961)
ל;ו;ד;ג;ל;ו;ק;ב;ם;י;כ;ב;ם;ה;י;נ;י;ע;ב;ת;(36, 3, 12, 63, 3981)
י;ר;ה;ל;ה;ח;מ;ש;ב;ה;ע;ו;ר;ת;ב;ם;י;ב;ר;ו;(36, 3, 12, 83, 4001)
ל;ו;ק;ם;י;ר;י;כ;מ;ם;ע;ה;ן;י;א;ו;ל;ו;ק;ם;(36, 3, 12, 103, 4021)
ם;ע;ה;י;כ;ב;ל;ו;ק;ל;ה;ח;מ;ש;ה;ת;ע;ו;ר;ת;(36, 3, 13, 17, 4041)
ל;ו;ד;ג;ה;ע;ו;ר;ת;ם;י;ע;י;ר;מ;ם;ע;ה;י;כ;(36, 3, 13, 37, 4061)
י;ו;ק;ו;ח;ר;מ;ל;ד;ע;ע;מ;ש;נ;ל;ו;ק;ה;ו;ה;(36, 3, 13, 57, 4081)
י;כ;ן;מ;י;נ;ב;ו;ה;ד;ו;ה;י;י;ר;צ;ו;ע;מ;ש;(36, 4, 1, 3, 4101)
ה;י;ל;ל;כ;י;ה;ם;י;נ;ו;ב;ה;ל;ו;ג;ה;י;נ;ב;(36, 4, 1, 23, 4121)
ר;ז;ל;א;ו;ש;ג;י;ו;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;(36, 4, 1, 43, 4141)
ר;מ;א;י;ו;ת;ו;ב;א;ה;י;ש;א;ר;ל;א;ו;ל;ב;ב;(36, 4, 2, 10, 4161)
ר;ד;נ;ם;כ;כ;י;כ;ם;כ;מ;ע;ה;נ;ב;נ;ם;ה;ל;ו;(36, 4, 2, 30, 4181)
ח;ב;ז;ו;נ;ח;נ;א;א;ל;ו;ם;כ;י;ה;ל;א;ל;ש;ו;(36, 4, 2, 50, 4201)
ה;ר;ו;ש;א;ך;ל;מ;ן;ד;ח;ר;ס;א;י;מ;י;מ;ם;י;(36, 4, 2, 70, 4221)
ר;ז;ם;ה;ל;ר;מ;א;י;ו;ה;פ;ו;נ;ת;א;ה;ל;ע;מ;(36, 4, 2, 90, 4241)
ו;ב;א;ה;י;ש;א;ר;ר;א;ש;ו;ע;ו;ש;י;ו;ל;ב;ב;(36, 4, 3, 11, 4261)
ו;נ;ב;ל;ו;נ;ל;ו;ם;כ;ל;א;ל;ל;א;ר;ש;י;ל;ת;(36, 4, 3, 31, 4281)
ח;י;ו;נ;ח;נ;א;י;כ;ו;נ;י;ה;ל;א;ל;ת;י;ב;ת;(36, 4, 3, 51, 4301)
כ;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;ל;ה;נ;ב;נ;ד;(36, 4, 3, 71, 4321)
ר;פ;ך;ל;מ;ש;ר;ו;כ;ך;ל;מ;ה;ו;נ;ו;צ;ר;ש;א;(36, 4, 3, 91, 4341)
ע;י;ד;י;ם;י;פ;ר;מ;ץ;ר;א;ה;ם;ע;י;ה;י;ו;ס;(36, 4, 3, 111, 4361)
נ;ב;ל;ם;ת;ו;א;ם;י;ה;ל;ב;מ;ו;ה;ד;ו;ה;י;ם;(36, 4, 4, 20, 4381)
ל;ם;י;צ;ע;ו;י;ם;ה;י;ל;ע;ם;י;ר;כ;ס;ו;ת;ו;(36, 4, 4, 40, 4401)
פ;ך;ל;מ;ש;ר;ו;כ;י;מ;י;ל;כ;ם;ת;צ;ע;ר;פ;ה;(36, 4, 5, 19, 4421)
ר;פ;ך;ל;מ;ש;ו;י;ר;ד;ת;ו;כ;ל;מ;ד;ע;ו;ס;ר;(36, 4, 5, 39, 4441)
ת;ל;ח;ת;ב;ש;ו;ר;ו;ש;ח;א;ת;ו;כ;ל;מ;ב;ו;ס;(36, 4, 5, 59, 4461)
י;ב;ש;י;ל;ע;ה;נ;ט;ש;ו;ב;ת;כ;ו;ת;ו;כ;ל;מ;(36, 4, 6, 20, 4481)
ת;ר;א;י;מ;י;ב;ו;ם;ל;ש;ו;ר;י;ו;ה;ד;ו;ה;י;(36, 4, 6, 40, 4501)
א;ב;ט;ת;ד;ר;ת;מ;ם;ל;ש;ב;ב;ת;כ;א;ת;ש;ש;ח;(36, 4, 7, 9, 4521)
א;ת;ש;ש;ח;ת;ר;א;ל;ע;ו;ת;ו;נ;כ;ר;א;ש;ו;ל;(36, 4, 7, 29, 4541)
ב;ו;ת;כ;ן;ו;ת;ש;נ;ה;ב;ת;כ;ו;ס;ר;פ;ך;ל;מ;(36, 4, 7, 49, 4561)
ם;ו;ח;ר;ת;י;מ;ר;א;ם;ג;ר;ת;מ;ו;ת;י;מ;ר;א;(36, 4, 7, 69, 4581)
א;ו;ב;ת;כ;א;ר;פ;ס;י;ש;מ;ש;ו;ם;ע;ט;ל;ע;ב;(36, 4, 8, 5, 4601)
ש;ח;ת;ר;א;ל;ם;ל;ש;ו;ר;י;ל;ע;ה;ד;ח;ה;ר;ג;(36, 4, 8, 25, 4621)
ב;ם;ו;ח;ר;ן;י;ד;א;א;מ;נ;כ;א;כ;ל;מ;א;ת;ש;(36, 4, 8, 45, 4641)
נ;כ;ר;א;ש;ו;א;ר;פ;ס;י;ש;מ;ש;ו;ם;ע;ט;ל;ע;(36, 4, 9, 10, 4661)
ט;א;י;כ;ת;ס;ר;פ;א;ו;א;י;נ;י;ד;ן;ו;ה;ת;ו;(36, 4, 9, 30, 4681)
י;ל;ב;ב;י;ו;כ;ר;א;א;י;ס;ר;פ;א;א;י;ל;פ;ר;(36, 4, 9, 50, 4701)
א;ש;ו;א;י;מ;ל;ע;א;ו;ה;ד;א;י;כ;נ;ש;ו;ש;א;(36, 4, 9, 70, 4721)
ו;א;ב;ר;ר;פ;נ;ס;א;י;ל;ג;ה;י;ד;א;י;מ;א;ר;(36, 4, 10, 4, 4741)
י;ד;ה;י;ר;ק;ב;ו;מ;ה;ב;ת;ו;ה;ו;א;ר;י;ק;י;(36, 4, 10, 24, 4761)
נ;ע;כ;ו;ה;ר;ה;נ;ר;ב;ע;ר;א;ש;ו;ן;י;ר;מ;ש;(36, 4, 10, 44, 4781)
ו;ח;ל;ש;י;ד;א;ת;ר;ג;א;ן;ג;ש;ר;פ;ה;נ;ד;ת;(36, 4, 10, 64, 4801)
ע;א;כ;ל;מ;א;ת;ש;ש;ח;ת;ר;א;ל;ע;י;ה;ו;ל;ע;(36, 4, 11, 20, 4821)
י;ת;נ;ע;כ;ו;ה;ר;ה;נ;ר;ב;ע;ש;נ;א;ך;י;ד;ב;(36, 4, 11, 40, 4841)
א;י;ד;ו;ה;י;י;ד;א;כ;ל;מ;ל;א;ו;ה;ל;ע;י;ד;(36, 4, 12, 2, 4861)
ו;ת;א;א;נ;י;ל;ע;ך;ת;ו;ל;ן;מ;ו;ק;ל;ס;י;ד;(36, 4, 12, 22, 4881)
א;ב;ו;א;ת;ד;ר;מ;א;ת;י;ר;ק;ם;ל;ש;ו;ר;י;ל;(36, 4, 12, 42, 4901)
ו;ו;ל;ל;כ;ש;א;י;ר;ו;ש;ו;ן;י;נ;ב;א;ת;ש;י;(36, 4, 12, 62, 4921)
א;ו;ה;ל;ע;י;ד;י;ן;ע;כ;ו;ט;י;ח;י;א;י;ש;א;(36, 4, 12, 82, 4941)
נ;ב;ת;ת;ך;ד;א;ת;י;ר;ק;ן;ה;י;ד;א;כ;ל;מ;ל;(36, 4, 13, 12, 4961)
ב;ה;ד;נ;מ;ן;ו;ל;ל;כ;ת;ש;י;ה;י;ר;ו;ש;ו;א;(36, 4, 13, 32, 4981)
מ;ם;ת;פ;א;ו;ן;ו;נ;ת;נ;י;א;ל;ך;ל;ה;ו;ו;ל;(36, 4, 13, 52, 5001)
מ;י;ד;ל;ב;ק;ל;כ;ן;ע;כ;ק;ז;נ;ה;ת;ם;י;כ;ל;(36, 4, 13, 72, 5021)
כ;ל;מ;ת;ו;ר;ע;ו;א;נ;ח;ל;מ;א;ל;כ;י;ה;ח;ל;(36, 4, 14, 12, 5041)
ה;נ;ד;ל;ע;א;ז;ח;מ;ל;א;נ;ל;ך;י;ר;א;א;ל;א;(36, 4, 14, 32, 5061)
י;י;ד;א;כ;ל;מ;ל;א;נ;ע;ד;ו;ה;ו;א;נ;ח;ל;ש;(36, 4, 14, 52, 5081)
ך;ת;ה;ב;א;י;ד;א;י;נ;ר;כ;ד;ר;פ;ס;ב;ר;ק;ב;(36, 4, 15, 4, 5101)
ד;נ;ת;ו;א;י;נ;ר;כ;ד;ר;פ;ס;ב;ח;כ;ש;ה;ת;ו;(36, 4, 15, 24, 5121)
מ;ו;א;ד;ר;מ;א;י;ר;ק;ך;ד;א;ת;י;ר;ק;י;ד;ע;(36, 4, 15, 44, 5141)
ד;ת;ש;א;ו;ן;נ;ד;מ;ו;ן;י;כ;ל;מ;ת;ק;ז;נ;ה;(36, 4, 15, 64, 5161)
מ;ל;ע;ת;מ;ו;י;ן;מ;ה;ו;ג;ב;ן;י;ד;ב;ע;ר;ו;(36, 4, 15, 84, 5181)
ה;מ;ת;ב;ר;ח;ה;ך;ד;א;ת;י;ר;ק;ה;נ;ד;ל;ע;א;(36, 4, 15, 104, 5201)
ק;ן;ה;י;ד;א;כ;ל;מ;ל;ה;נ;ח;נ;א;ן;י;ע;ד;ו;(36, 4, 16, 3, 5221)
ת;ש;י;ה;י;ר;ו;ש;ו;א;נ;ב;ת;ת;ך;ד;א;ת;י;ר;(36, 4, 16, 23, 5241)
נ;ר;ב;ע;ב;ק;ל;ח;ה;נ;ד;ל;ב;ק;ל;ן;ו;ל;ל;כ;(36, 4, 16, 43, 5261)
מ;ח;ל;ש;א;מ;ג;ת;פ;ך;ל;י;ת;י;א;א;ל;א;ר;ה;(36, 4, 16, 63, 5281)
י;ש;מ;ש;ו;ם;ע;ט;ל;ע;ב;ם;ו;ח;ר;ל;ע;א;כ;ל;(36, 4, 17, 10, 5301)
ב;ת;י;י;ד;ן;ו;ה;ת;ו;נ;כ;ר;א;ש;ו;א;ר;פ;ס;(36, 4, 17, 30, 5321)
ש;ה;ר;ה;נ;ר;ב;ע;ר;א;ש;ו;ן;י;ר;מ;ש;ב;ן;י;(36, 4, 17, 50, 5341)
ן;ו;ת;ח;ל;ש;י;ד;א;נ;ו;ת;ש;נ;ת;ע;כ;ו;ם;ל;(36, 4, 17, 70, 5361)
י;נ;מ;ו;י;מ;ד;ק;י;ר;ק;ש;ר;פ;מ;א;נ;י;ל;ע;(36, 4, 18, 15, 5381)
ק;י;ד;ו;ח;כ;ש;ה;ו;ו;ר;ק;ב;ו;ם;ע;ט;ם;י;ש;(36, 4, 19, 5, 5401)
ל;מ;ל;ע;א;מ;ל;ע;ת;מ;ו;י;ן;מ;ך;ד;א;ת;י;ר;(36, 4, 19, 25, 5421)
ר;ו;ד;ת;ש;א;ו;ד;ר;מ;ו;ה;א;ש;נ;ת;מ;ן;י;כ;(36, 4, 19, 45, 5441)
ה;ן;י;פ;י;ק;ת;ן;י;כ;ל;מ;ו;ה;ב;ד;ב;ע;ת;מ;(36, 4, 19, 65, 5461)
ל;כ;ב;ן;י;ט;י;ל;ש;ו;ם;ל;ש;ו;ר;י;ל;ע;ו;ו;(36, 4, 20, 14, 5481)
ת;מ;ך;ל;ה;ו;ו;ל;ב;ה;ד;מ;ו;ה;ר;ה;נ;ר;ב;ע;(36, 4, 20, 34, 5501)
ט;ב;ל;ם;ע;ט;ו;מ;י;ש;ן;ע;כ;ן;ו;ה;ל;ב;ה;י;(36, 4, 20, 54, 5521)
א;ל;ך;ד;א;ת;י;ר;ק;ו;ך;ל;א;א;י;ר;ב;ג;א;ל;(36, 4, 21, 14, 5541)
ז;ו;ם;ש;ת;י;א;מ;ע;ט;י;נ;מ;ד;ע;א;נ;ב;ת;ת;(36, 4, 21, 34, 5561)
נ;ד;ל;ע;ד;ב;ע;מ;ל;ו;ל;ש;ו;ו;ה;ן;י;ר;י;ה;(36, 4, 22, 3, 5581)
ל;מ;ת;ק;ז;נ;ה;ל;א;ל;ב;ח;א;ג;ש;י;ה;מ;ל;ה;(36, 4, 22, 23, 5601)
ו;ת;ש;נ;ן;ג;ש;ר;פ;י;ד;ן;מ;ן;י;ד;א;ן;י;כ;(36, 4, 22, 43, 5621)
ק;י;ר;ק;א;כ;ל;מ;א;ת;ש;ש;ח;ת;ר;א;י;ד;א;נ;(36, 4, 23, 18, 5641)
ת;ו;נ;כ;ו;א;ר;פ;ס;י;ש;מ;ש;ו;ם;ו;ח;ר;ם;ד;(36, 4, 23, 38, 5661)
ם;ל;ש;ו;ר;י;ל;ו;ל;י;ה;ב;ב;ו;ל;ז;א;ן;ו;ה;(36, 4, 23, 58, 5681)
ר;ד;א;ב;ו;מ;ה;ו;ל;ט;ב;ו;א;י;ד;ו;ה;י;ל;ע;(36, 4, 23, 78, 5701)
ב;ת;ד;י;ב;ע;ת;ל;ט;ב;ן;י;ד;א;ב;ל;י;ח;ו;ע;(36, 4, 23, 98, 5721)
ב;ת;ו;ה;ו;ם;ל;ש;ו;ר;י;ב;י;ד;א;ה;ל;א;ת;י;(36, 4, 24, 16, 5741)
ד;ת;ו;כ;ל;מ;ל;ן;י;ת;ר;ת;ת;נ;ש;ד;ע;א;ל;ט;(36, 4, 24, 36, 5761)
נ;י;ג;ח;י;ב;נ;ת;ה;ו;ס;ר;פ;ך;ל;מ;ש;ו;י;ר;(36, 4, 24, 56, 5781)
א;י;ב;נ;א;ו;ד;ע;ר;ב;ה;י;ר;כ;ז;ו;ה;א;י;ב;(36, 5, 1, 11, 5801)
י;ב;ו;ד;ו;ה;י;ב;י;ד;א;י;ד;ו;ה;י;ל;ע;א;י;(36, 5, 1, 31, 5821)
ה;י;ל;ע;ל;א;ר;ש;י;ה;ל;א;ם;ש;ב;ם;ל;ש;ו;ר;(36, 5, 1, 51, 5841)
ל;א;ש;ר;ב;ל;ב;ב;ר;ז;ו;מ;ק;ן;י;ד;א;ב;ן;ו;(36, 5, 1, 71, 5861)
י;ר;ש;ו;ק;ד;צ;ו;י;ר;ב;ע;ו;ש;י;ו;ל;א;י;ת;(36, 5, 2, 19, 5881)
ש;ו;ר;י;ב;י;ד;א;ה;ל;א;ת;י;ב;א;נ;ב;מ;ל;ו;(36, 5, 2, 39, 5901)
א;ה;ל;א;י;ד;א;י;א;י;ב;נ;ן;ו;ה;מ;ע;ו;ם;ל;(36, 5, 2, 59, 5921)
ע;א;ת;א;א;נ;מ;ז;ה;ב;ן;ו;ה;ל;ן;י;ד;ע;ס;מ;(36, 5, 2, 79, 5941)
ו;ה;ר;ה;נ;ר;ב;ע;ת;ח;פ;י;נ;ת;ת;ן;ו;ה;י;ל;(36, 5, 3, 11, 5961)
א;ן;כ;ו;ן;ו;ה;ת;ו;נ;כ;ו;י;נ;ז;ו;ב;ר;ת;ש;(36, 5, 3, 31, 5981)
ת;י;ב;ם;ע;ט;ם;כ;ל;ם;ש;ן;מ;ם;ה;ל;ן;י;ר;מ;(36, 5, 3, 51, 6001)
כ;ש;ל;ה;נ;ד;א;נ;ר;ש;א;ו;א;נ;ב;ל;ה;נ;ד;א;(36, 5, 3, 71, 6021)
מ;ם;ה;ל;א;נ;ר;מ;א;א;מ;נ;כ;ן;י;ד;א;ה;ל;ל;(36, 5, 3, 91, 6041)
ב;ה;נ;ד;י;ד;א;י;ר;ב;ג;ת;ה;מ;ש;ן;ו;נ;א;ן;(36, 5, 4, 18, 6061)
ת;ו;ה;ם;ה;ה;ל;א;ן;י;ע;ו;ן;י;נ;ב;א;נ;י;נ;(36, 5, 4, 38, 6081)
מ;ה;ו;ל;ט;ב;א;ל;ו;א;י;ד;ו;ה;י;י;ב;ש;ל;ע;(36, 5, 5, 13, 6101)
י;ד;א;ו;ך;ה;י;ש;ו;י;ר;ד;ל;א;מ;ע;ט;ד;ע;ו;(36, 5, 5, 33, 6121)
ר;פ;ה;נ;ד;ל;ע;א;נ;ו;ת;ש;נ;ן;ו;ב;י;ת;י;ן;(36, 5, 5, 53, 6141)
ת;ח;פ;י;נ;ת;ת;ח;ל;ש;י;ד;א;ת;ר;ג;א;ן;ג;ש;(36, 5, 6, 3, 6161)
ו;נ;כ;ו;י;נ;ז;ו;ב;ר;ת;ש;ו;ה;ר;ה;נ;ר;ב;ע;(36, 5, 6, 23, 6181)
ע;ה;ר;ה;נ;ר;ב;ע;ב;י;ד;א;י;כ;ס;ר;פ;א;ה;ת;(36, 5, 6, 43, 6201)
ע;ו;ח;ל;ש;א;מ;ג;ת;פ;א;כ;ל;מ;ש;ו;י;ר;ד;ל;(36, 5, 6, 63, 6221)
ר;ד;ל;ה;ו;ג;ב;ב;י;ת;כ;ה;נ;ד;כ;ו;י;ה;ו;ל;(36, 5, 7, 11, 6241)
ה;ל;ע;י;ד;י;א;ל;כ;א;מ;ל;ש;א;כ;ל;מ;ש;ו;י;(36, 5, 7, 31, 6261)
מ;ד;ו;ה;י;ל;א;נ;ל;ז;א;י;ד;א;כ;ל;מ;ל;א;ו;(36, 5, 8, 7, 6281)
א;ו;ה;ו;א;ב;ר;א;ה;ל;א;ת;י;ב;ל;א;ת;נ;י;ד;(36, 5, 8, 27, 6301)
כ;ב;ם;ש;ת;מ;ע;א;ו;ל;ל;ג;ן;ב;א;א;נ;ב;ת;מ;(36, 5, 8, 47, 6321)
מ;א;נ;ר;פ;ס;א;ך;ד;א;ת;ד;י;ב;ע;ו;א;י;ל;ת;(36, 5, 8, 67, 6341)
ש;ן;י;ד;א;ם;ה;ד;י;ב;ח;ל;צ;מ;ו;א;ד;ב;ע;ת;(36, 5, 8, 87, 6361)
נ;ר;מ;א;א;מ;נ;כ;ך;ל;א;א;י;ב;ש;ל;א;נ;ל;א;(36, 5, 9, 6, 6381)
נ;ד;א;ת;י;ב;ם;ע;ט;ם;כ;ל;ם;ש;ן;מ;ם;ה;ל;א;(36, 5, 9, 26, 6401)
ל;כ;ש;ל;ה;נ;ד;א;נ;ר;ש;א;ו;ה;י;נ;ב;מ;ל;ה;(36, 5, 9, 46, 6421)
ל;ם;ה;ל;א;נ;ל;א;ש;ם;ה;ת;ה;מ;ש;ף;א;ו;ה;ל;(36, 5, 9, 66, 6441)
א;י;ר;ב;ג;ם;ש;ב;ת;כ;נ;י;ד;ך;ת;ו;ע;ד;ו;ה;(36, 5, 10, 19, 6461)
ה;א;מ;ג;ת;פ;א;מ;נ;כ;ו;ם;ה;י;ש;א;ר;ב;י;ד;(36, 5, 10, 39, 6481)
ב;ע;ו;מ;ה;א;נ;ח;נ;א;ר;מ;מ;ל;א;נ;ו;ב;י;ת;(36, 5, 11, 12, 6501)
ב;ו;א;ע;ר;א;ו;א;י;מ;ש;ה;ל;א;י;ד;י;ה;ו;ד;(36, 5, 11, 32, 6521)
ת;מ;ד;ק;מ;ה;נ;ב;א;ו;ה;י;ד;א;ת;י;ב;ן;י;נ;(36, 5, 11, 52, 6541)
ר;ש;י;ל;ך;ל;מ;ו;ן;א;י;ג;ש;ן;י;נ;ש;ה;נ;ד;(36, 5, 11, 72, 6561)
ד;ן;מ;ן;ה;ל;ה;ל;ל;כ;ש;ו;י;ה;נ;ב;ב;ר;ל;א;(36, 5, 11, 92, 6581)
א;י;מ;ש;ה;ל;א;ל;א;נ;ת;ה;ב;א;ו;ז;ג;ר;ה;י;(36, 5, 12, 7, 6601)
ך;ל;מ;ר;צ;נ;ד;כ;ו;ב;נ;ד;י;ב;ו;מ;ה;ב;ה;י;(36, 5, 12, 27, 6621)
ה;ר;ת;ס;ה;נ;ד;ה;ת;י;ב;ו;א;י;ד;ס;כ;ל;ב;ב;(36, 5, 12, 47, 6641)
ח;ת;נ;ש;ב;ם;ר;ב;ל;ב;ב;ל;י;ל;ג;ה;ה;מ;ע;ו;(36, 5, 12, 67, 6661)
ש;ר;ו;כ;ל;ב;ב;י;ד;א;כ;ל;מ;ש;ר;ו;כ;ל;ה;ד;(36, 5, 13, 9, 6681)
ל;ה;נ;ד;א;ה;ל;א;ת;י;ב;ם;ע;ט;ם;ש;א;כ;ל;מ;(36, 5, 13, 29, 6701)
א;ה;ל;א;ת;י;ב;י;ד;א;י;נ;א;מ;ף;א;ו;א;נ;ב;(36, 5, 13, 49, 6721)
צ;נ;ד;כ;ו;ב;נ;י;ד;א;פ;ס;כ;ו;ה;ב;ה;ד;י;ד;(36, 5, 14, 18, 6741)
ל;ש;ו;ר;י;ב;י;ד;א;ל;כ;י;ה;ן;מ;ק;פ;נ;ה;ר;(36, 5, 14, 38, 6761)
ל;ב;ב;י;ד;א;ל;כ;י;ה;ל;ו;מ;ה;ל;ב;י;ה;ו;ם;(36, 5, 14, 58, 6781)
כ;י;ה;ן;מ;א;כ;ל;מ;ש;ר;ו;כ;ו;מ;ה;ק;פ;נ;ה;(36, 5, 14, 78, 6801)
ש;ר;צ;ב;ש;ש;ל;ו;ב;י;ה;י;ו;ל;ב;ב;י;ד;א;ל;(36, 5, 14, 98, 6821)
מ;ה;ל;א;ה;ל;ר;מ;א;ו;ה;מ;ש;ה;ח;פ;י;ד;ה;מ;(36, 5, 14, 118, 6841)
ל;כ;י;ה;ב;ו;מ;ה;ת;ח;א;ל;ז;א;א;ש;א;י;נ;א;(36, 5, 15, 11, 6861)
ת;י;א;ה;ל;א;ת;י;ב;ו;ם;ל;ש;ו;ר;י;ב;י;ד;א;(36, 5, 15, 31, 6881)
ך;ד;ר;צ;ב;ש;ש;ן;י;ד;א;ה;ר;ת;א;ל;ע;א;נ;ב;(36, 5, 15, 51, 6901)
ד;א;ה;ל;א;ת;י;ב;י;ד;א;י;ש;א;ב;ה;י;א;ת;א;(36, 5, 16, 12, 6921)
ע;כ;ד;ע;ו;ן;י;ד;א;ן;מ;ו;ם;ל;ש;ו;ר;י;ב;י;(36, 5, 16, 32, 6941)
ל;ע;ן;ה;ן;ע;כ;ו;ם;ל;ש;א;ל;ו;א;נ;ב;ת;מ;ן;(36, 5, 16, 52, 6961)
א;י;ז;נ;ג;ת;י;ב;ב;ר;ק;ב;ת;י;ב;ט;א;כ;ל;מ;(36, 5, 17, 9, 6981)
ת;י;א;ן;ה;ל;ב;ב;ב;י;ד;ה;מ;ת;א;כ;ל;מ;י;ד;(36, 5, 17, 29, 7001)
ל;ם;ע;ט;ם;י;ש;א;כ;ל;מ;ש;ר;ו;כ;ן;מ;י;ד;י;(36, 5, 17, 49, 7021)
ם;ל;ש;ו;ר;י;ב;ך;ד;א;ה;ל;א;ת;י;ב;א;נ;ב;מ;(36, 5, 17, 69, 7041)
ל;ע;ח;ל;ש;י;ה;נ;ד;ל;ע;א;כ;ל;מ;ת;ו;ע;ר;ו;(36, 5, 17, 89, 7061)
ט;ם;ש;א;כ;ל;מ;ש;ו;י;ר;ד;ן;י;ד;א;ב;א;נ;י;(36, 5, 17, 109, 7081)
נ;ג;י;ד;א;י;ר;פ;ס;ת;י;ב;ב;ו;ר;ק;ב;ו;ם;ע;(36, 6, 1, 18, 7101)
ת;ש;ה;ו;ל;ב;ב;ב;ה;מ;ת;ן;י;ת;ח;ה;מ;א;י;ז;(36, 6, 1, 38, 7121)
י;ד;מ;ב;י;ד;א;ת;ר;י;ב;ב;א;ת;מ;ח;א;ב;ח;כ;(36, 6, 2, 5, 7141)
ב;י;ת;כ;ן;כ;ו;ה;ד;ח;ה;ל;ג;מ;ה;ת;נ;י;ד;מ;(36, 6, 2, 25, 7161)
ו;כ;ל;ה;ד;ח;ת;נ;ש;ב;ה;נ;ו;ר;כ;ד;ה;ו;ג;ב;(36, 6, 2, 45, 7181)
ב;ם;ע;ט;ם;ש;א;כ;ל;מ;ש;ר;ו;כ;א;כ;ל;מ;ש;ר;(36, 6, 3, 11, 7201)
ב;ת;י;א;ת;י;ב;ם;ל;ש;ו;ר;י;ב;א;ה;ל;א;ת;י;(36, 6, 3, 31, 7221)
ש;א;ו;ן;י;ח;ב;ד;ן;י;ח;ב;ד;י;ד;ר;ת;א;א;נ;(36, 6, 3, 51, 7241)
ת;ש;ן;י;מ;א;ה;מ;ו;ר;ן;י;ל;ב;ו;ס;מ;י;ה;ו;(36, 6, 3, 71, 7261)
ן;י;כ;ב;ד;נ;ן;י;ת;ש;ן;י;מ;א;ה;י;ת;פ;ן;י;(36, 6, 3, 91, 7281)
א;י;ד;ך;ב;ד;נ;ו;א;ת;ל;ת;ל;ל;ג;ן;ב;א;י;ד;(36, 6, 4, 7, 7301)
ת;א;כ;ל;מ;ת;י;ב;ן;מ;א;ת;ק;פ;נ;ו;ת;ד;ח;ע;(36, 6, 4, 27, 7321)
י;ד;א;ה;ל;א;ת;י;ב;י;נ;א;מ;ף;א;ו;ב;ה;י;ת;(36, 6, 4, 47, 7341)
ה;ר;צ;נ;ד;כ;ו;ב;נ;י;ד;א;פ;ס;כ;ו;ה;ב;ה;ד;(36, 6, 5, 17, 7361)
ו;ם;ל;ש;ו;ר;י;ב;י;ד;א;ל;כ;י;ה;ן;מ;ק;פ;נ;(36, 6, 5, 37, 7381)
ל;ך;ה;י;ו;ן;ו;ב;י;ת;ה;י;ל;ב;ב;ל;ל;ב;י;ה;(36, 6, 5, 57, 7401)
ו;ה;ר;ת;א;ל;ם;ל;ש;ו;ר;י;ב;י;ד;א;ל;כ;י;ה;(36, 6, 5, 77, 7421)
ח;פ;י;נ;ת;ת;ן;ע;כ;א;ה;ל;א;ת;י;ב;ב;ת;ח;ת;(36, 6, 5, 97, 7441)
ו;נ;כ;ו;י;נ;ז;ו;ב;ר;ת;ש;ה;ר;ה;נ;ר;ב;ע;ת;(36, 6, 6, 10, 7461)
ר;ה;נ;ר;ב;ע;ב;י;ד;א;י;כ;ס;ר;פ;א;ן;ו;ה;ת;(36, 6, 6, 30, 7481)
ל;ו;ק;ב;ש;ה;מ;ת;ן;מ;ו;ו;ה;ן;י;ק;י;ח;ר;ה;(36, 6, 6, 50, 7501)
ו;ה;י;ת;ח;פ;ך;ד;א;ה;ל;א;ת;י;ב;ת;ד;י;ב;ע;(36, 6, 7, 6, 7521)
ה;ל;א;ת;י;ב;א;י;ד;ו;ה;י;י;ב;ש;ל;ו;א;י;ד;(36, 6, 7, 26, 7541)
י;ש;י;נ;מ;ו;ה;ר;ת;א;ל;ע;ן;ו;נ;ב;י;ך;ד;א;(36, 6, 7, 46, 7561)
י;ב;ש;ם;ע;ן;ו;ד;ב;ע;ת;י;ד;א;מ;ל;ם;ע;ט;ם;(36, 6, 8, 7, 7581)
ה;ל;א;ת;י;ב;א;נ;ב;מ;ל;ך;ל;א;א;י;ד;ו;ה;י;(36, 6, 8, 27, 7601)
ב;ע;ת;ד;מ;י;ד;א;כ;ל;מ;י;ס;כ;נ;מ;ו;ך;ד;א;(36, 6, 8, 47, 7621)
א;ו;ה;ת;א;ת;ק;פ;נ;א;נ;ר;פ;ס;א;ה;ר;ה;נ;ר;(36, 6, 8, 67, 7641)
