ש;ר;ו;כ;ם;א;י;צ;ו;י;ו;ו;י;ה;ל;א;ת;י;ב;ב;(36, 1, 7, 55, 201201)
ר;ב;ז;ג;ה;ת;ד;ר;ת;מ;ד;י;ל;ע;ס;ר;פ;ך;ל;מ;(36, 1, 8, 12, 201221)
ה;י;ל;א;י;ש;נ;ה;ר;צ;ב;ש;ש;ל;ם;ר;פ;ס;י;ו;(36, 1, 8, 32, 201241)
ה;ז;י;ל;ט;ר;ג;א;ם;ר;פ;ס;מ;ה;ל;א;ו;ה;ד;ו;(36, 1, 8, 52, 201261)
ח;מ;ף;ל;א;ף;ס;כ;י;ל;ט;ר;ג;א;ם;י;ש;ל;ש;ב;(36, 1, 9, 18, 201281)
ז;י;ר;ו;פ;כ;ם;י;ר;ש;ע;ו;ה;ע;ש;ת;ם;י;פ;ל;(36, 1, 9, 38, 201301)
ם;י;נ;ש;מ;ף;ס;כ;י;ר;ו;פ;כ;ם;י;ש;ל;ש;ב;ה;(36, 1, 10, 7, 201321)
ר;ח;א;ם;י;ל;כ;ה;ר;ש;ע;ו;ת;ו;א;מ;ע;ב;ר;א;(36, 1, 10, 27, 201341)
ף;ס;כ;ל;ו;ב;ה;ז;ל;ם;י;ל;כ;ל;כ;ף;ל;א;ם;י;(36, 1, 10, 47, 201361)
כ;ה;ת;ו;א;מ;ע;ב;ר;א;ו;ם;י;פ;ל;א;ת;ש;מ;ח;(36, 1, 11, 16, 201381)
ו;ג;ה;ת;ו;ל;ע;ה;ם;ע;ר;צ;ב;ש;ש;ה;ל;ע;ה;ל;(36, 1, 11, 36, 201401)
י;נ;ב;ה;ל;א;ו;ם;ל;ש;ו;ר;י;ל;ל;ב;ב;מ;ה;ל;(36, 1, 11, 56, 201421)
ה;ל;ו;ג;ה;י;ב;ש;מ;ם;י;ל;ע;ה;ה;נ;י;ד;מ;ה;(36, 2, 1, 8, 201441)
ב;ך;ל;מ;ר;ו;צ;נ;ד;כ;ו;ב;נ;ה;ל;ג;ה;ר;ש;א;(36, 2, 1, 28, 201461)
ו;ם;ל;ש;ו;ר;י;ל;ו;ב;ו;ש;י;ו;ל;ב;ב;ל;ל;ב;(36, 2, 1, 48, 201481)
ע;ו;א;ב;ר;ש;א;ו;ר;י;ע;ל;ש;י;א;ה;ד;ו;ה;י;(36, 2, 1, 68, 201501)
ר;ה;י;ר;ש;ה;י;מ;ח;נ;ע;ו;ש;י;ל;ב;ב;ר;ז;ם;(36, 2, 2, 8, 201521)
ו;ג;ב;ר;פ;ס;מ;ן;ש;ל;ב;י;כ;ד;ר;מ;ה;י;ל;ע;(36, 2, 2, 28, 201541)
י;ם;ע;י;ש;נ;א;ר;פ;ס;מ;ה;נ;ע;ב;ם;ו;ח;ר;י;(36, 2, 2, 48, 201561)
ש;ה;א;מ;ם;י;פ;ל;א;ש;ע;ר;פ;י;נ;ב;ל;א;ר;ש;(36, 2, 2, 68, 201581)
ש;ל;ש;ה;י;ט;פ;ש;י;נ;ב;ם;י;נ;ש;ו;ם;י;ע;ב;(36, 2, 3, 17, 201601)
ח;ר;א;י;נ;ב;ם;י;נ;ש;ו;ם;י;ע;ב;ש;ת;ו;א;מ;(36, 2, 4, 12, 201621)
י;נ;ב;ם;י;ע;ב;ש;ו;ה;ש;מ;ח;ת;ו;א;מ;ע;ב;ש;(36, 2, 5, 7, 201641)
א;ב;א;ו;י;ע;ו;ש;י;י;נ;ב;ל;ב;א;ו;מ;ת;ח;פ;(36, 2, 6, 4, 201661)
ר;ש;ע;ם;י;נ;ש;ו;ת;ו;א;מ;ה;נ;מ;ש;ם;י;פ;ל;(36, 2, 6, 24, 201681)
ם;י;ש;מ;ח;ם;י;ת;א;מ;ף;ל;א;ם;ל;י;ע;י;נ;ב;(36, 2, 7, 1, 201701)
ת;ו;א;מ;ע;ש;ת;א;ו;ת;ז;י;נ;ב;ה;ע;ב;ר;א;ו;(36, 2, 7, 21, 201721)
ב;ש;י;כ;ז;י;נ;ב;ה;ש;מ;ח;ו;ם;י;ע;ב;ר;א;ו;(36, 2, 8, 15, 201741)
א;מ;ש;ש;י;נ;ב;י;נ;ב;ם;י;ש;ש;ו;ת;ו;א;מ;ע;(36, 2, 9, 9, 201761)
ש;י;ב;ב;י;נ;ב;ם;י;נ;ש;ו;ם;י;ע;ב;ר;א;ת;ו;(36, 2, 10, 11, 201781)
ז;ע;י;נ;ב;ה;ש;ל;ש;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ש;(36, 2, 11, 8, 201801)
ם;י;נ;ש;ו;ם;י;ר;ש;ע;ם;י;ת;א;מ;ף;ל;א;ד;ג;(36, 2, 12, 6, 201821)
ו;ם;י;ש;ש;ת;ו;א;מ;ש;ש;ם;ק;י;נ;ד;א;י;נ;ב;(36, 2, 13, 1, 201841)
ם;י;ש;מ;ח;ם;י;פ;ל;א;י;ו;ג;ב;י;נ;ב;ה;ש;ש;(36, 2, 13, 21, 201861)
ח;ת;ו;א;מ;ע;ב;ר;א;ן;י;ד;ע;י;נ;ב;ה;ש;ש;ו;(36, 2, 14, 18, 201881)
ז;ח;י;ל;ר;ט;א;י;נ;ב;ה;ע;ב;ר;א;ו;ם;י;ש;מ;(36, 2, 15, 17, 201901)
ש;י;צ;ב;י;נ;ב;ה;נ;מ;ש;ו;ם;י;ע;ש;ת;ה;י;ק;(36, 2, 16, 11, 201921)
י;י;נ;ב;ה;ש;ל;ש;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ש;ל;(36, 2, 17, 8, 201941)
ם;ש;ח;י;נ;ב;ר;ש;ע;ם;י;נ;ש;ו;ה;א;מ;ה;ר;ו;(36, 2, 18, 5, 201961)
ב;ג;י;נ;ב;ה;ש;ל;ש;ו;ם;י;ר;ש;ע;ם;י;ת;א;מ;(36, 2, 19, 7, 201981)
ם;ח;ל;ת;י;ב;י;נ;ב;ה;ש;מ;ח;ו;ם;י;ע;ש;ת;ר;(36, 2, 20, 6, 202001)
פ;ט;נ;י;ש;נ;א;ה;ש;ל;ש;ו;ם;י;ר;ש;ע;ה;א;מ;(36, 2, 21, 10, 202021)
מ;ת;ו;ת;נ;ע;י;ש;נ;א;ה;ש;ש;ו;ם;י;ש;מ;ח;ה;(36, 2, 22, 8, 202041)
ת;ו;מ;ז;ע;י;נ;ב;ה;נ;מ;ש;ו;ם;י;ר;ש;ע;ה;א;(36, 2, 23, 11, 202061)
ר;ע;ת;י;ר;ק;י;נ;ב;ם;י;נ;ש;ו;ם;י;ע;ב;ר;א;(36, 2, 24, 9, 202081)
ת;ו;א;מ;ע;ב;ש;ת;ו;ר;א;ב;ו;ה;ר;י;פ;כ;ם;י;(36, 2, 25, 10, 202101)
ו;ה;מ;ר;ה;י;נ;ב;ה;ש;ל;ש;ו;ם;י;ע;ב;ר;א;ו;(36, 2, 25, 30, 202121)
נ;א;ד;ח;א;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ש;ש;ע;ב;ג;(36, 2, 26, 9, 202141)
א;ם;י;נ;ש;ו;ם;י;ר;ש;ע;ה;א;מ;ס;מ;כ;מ;י;ש;(36, 2, 27, 3, 202161)
ר;ש;ע;ם;י;ת;א;מ;י;ע;ה;ו;ל;א;ת;י;ב;י;ש;נ;(36, 2, 28, 2, 202181)
ש;ו;ם;י;ש;מ;ח;ו;ב;נ;י;נ;ב;ה;ש;ל;ש;ו;ם;י;(36, 2, 28, 22, 202201)
ו;ם;י;ש;מ;ח;ה;א;מ;ש;י;ב;ג;מ;י;נ;ב;ם;י;נ;(36, 2, 29, 14, 202221)
י;ת;א;מ;ף;ל;א;ר;ח;א;ם;ל;י;ע;י;נ;ב;ה;ש;ש;(36, 2, 30, 18, 202241)
ל;ש;ם;ר;ח;י;נ;ב;ה;ע;ב;ר;א;ו;ם;י;ש;מ;ח;ם;(36, 2, 31, 18, 202261)
ד;י;ד;ח;ד;ל;י;נ;ב;ם;י;ר;ש;ע;ו;ת;ו;א;מ;ש;(36, 2, 32, 9, 202281)
מ;ח;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ע;ב;ש;ו;נ;ו;א;ו;(36, 2, 33, 10, 202301)
ע;ב;ר;א;ת;ו;א;מ;ש;ל;ש;ו;ח;ר;י;י;נ;ב;ה;ש;(36, 2, 33, 30, 202321)
ל;א;ת;ש;ל;ש;ה;א;נ;ס;י;נ;ב;ה;ש;מ;ח;ו;ם;י;(36, 2, 34, 19, 202341)
נ;ה;כ;ה;ם;י;ש;ל;ש;ו;ת;ו;א;מ;ש;ש;ו;ם;י;פ;(36, 2, 35, 14, 202361)
ש;ת;ע;ו;ש;י;ת;י;ב;ל;ה;י;ע;ד;י;י;נ;ב;ם;י;(36, 2, 36, 5, 202381)
מ;א;י;נ;ב;ה;ש;ל;ש;ו;ם;י;ע;ב;ש;ת;ו;א;מ;ע;(36, 2, 36, 25, 202401)
ח;ש;פ;י;נ;ב;ם;י;נ;ש;ו;ם;י;ש;מ;ח;ף;ל;א;ר;(36, 2, 37, 6, 202421)
ע;ב;ש;ו;ם;י;ע;ב;ר;א;ם;י;ת;א;מ;ף;ל;א;ר;ו;(36, 2, 38, 7, 202441)
ל;ה;ר;ש;ע;ה;ע;ב;ש;ו;ף;ל;א;ם;ר;ח;י;נ;ב;ה;(36, 2, 38, 27, 202461)
נ;ב;ל;ל;א;י;מ;ד;ק;ו;ע;ו;ש;י;י;נ;ב;ם;י;ו;(36, 2, 40, 3, 202481)
מ;ה;ה;ע;ב;ר;א;ו;ם;י;ע;ב;ש;ה;י;ו;ד;ו;ה;י;(36, 2, 40, 23, 202501)
ו;ם;י;ר;ש;ע;ה;א;מ;ף;ס;א;י;נ;ב;ם;י;ר;ר;ש;(36, 2, 41, 3, 202521)
ם;ו;ל;ש;י;נ;ב;ם;י;ר;ע;ש;ה;י;נ;ב;ה;נ;מ;ש;(36, 2, 41, 23, 202541)
ו;ק;ע;י;נ;ב;ן;ו;מ;ל;ט;י;נ;ב;ר;ט;א;י;נ;ב;(36, 2, 42, 17, 202561)
א;מ;ל;כ;ה;י;ב;ש;י;נ;ב;א;ט;י;ט;ח;י;נ;ב;ב;(36, 2, 42, 37, 202581)
נ;ב;ם;י;נ;י;ת;נ;ה;ה;ע;ש;ת;ו;ם;י;ש;ל;ש;ה;(36, 2, 42, 57, 202601)
ו;ע;ב;ט;י;נ;ב;א;פ;ו;ש;ח;י;נ;ב;א;ח;י;צ;י;(36, 2, 43, 10, 202621)
ד;פ;י;נ;ב;א;ה;ע;י;ס;י;נ;ב;ס;ר;ק;י;נ;ב;ת;(36, 2, 43, 30, 202641)
ע;י;נ;ב;ה;ב;ג;ח;י;נ;ב;ה;נ;ב;ל;י;נ;ב;ן;ו;(36, 2, 44, 20, 202661)
ח;י;נ;ב;י;ל;מ;ש;י;נ;ב;ב;ג;ח;י;נ;ב;ב;ו;ק;(36, 2, 45, 19, 202681)
י;א;ר;י;נ;ב;ר;ח;ג;י;נ;ב;ל;ד;ג;י;נ;ב;ן;נ;(36, 2, 46, 18, 202701)
ג;י;נ;ב;א;ד;ו;ק;נ;י;נ;ב;ן;י;צ;ר;י;נ;ב;ה;(36, 2, 47, 19, 202721)
י;ס;ב;י;נ;ב;ח;ס;פ;י;נ;ב;א;ז;ע;י;נ;ב;ם;ז;(36, 2, 48, 20, 202741)
נ;י;נ;ב;ם;י;נ;י;ע;מ;י;נ;ב;ה;נ;ס;א;י;נ;ב;(36, 2, 50, 1, 202761)
פ;ו;ק;ח;י;נ;ב;ק;ו;ב;ק;ב;י;נ;ב;ם;י;ס;י;פ;(36, 2, 50, 21, 202781)
י;נ;ב;ת;ו;ל;צ;ב;י;נ;ב;ר;ו;ח;ר;ח;י;נ;ב;א;(36, 2, 51, 16, 202801)
ס;ו;ק;ר;ב;י;נ;ב;א;ש;ר;ח;י;נ;ב;א;ד;י;ח;מ;(36, 2, 52, 12, 202821)
י;צ;נ;י;נ;ב;ח;מ;ת;י;נ;ב;א;ר;ס;י;ס;י;נ;ב;(36, 2, 53, 9, 202841)
ה;מ;ל;ש;י;ד;ב;ע;י;נ;ב;א;פ;י;ט;ח;י;נ;ב;ח;(36, 2, 54, 7, 202861)
ו;ר;פ;י;נ;ב;ת;ר;פ;ס;ה;י;נ;ב;י;ט;ס;י;נ;ב;(36, 2, 55, 12, 202881)
י;נ;ב;ן;ו;ק;ר;ד;י;נ;ב;ה;ל;ע;י;י;נ;ב;א;ד;(36, 2, 55, 32, 202901)
נ;ב;ל;י;ט;ח;י;נ;ב;ה;י;ט;פ;ש;י;נ;ב;ל;ד;ג;(36, 2, 56, 19, 202921)
ה;ל;כ;י;מ;א;י;נ;ב;ם;י;י;ב;צ;ה;ת;ר;כ;פ;י;(36, 2, 57, 18, 202941)
ל;ש;ה;מ;ל;ש;י;ד;ב;ע;י;נ;ב;ו;ם;י;נ;י;ת;נ;(36, 2, 58, 4, 202961)
ה;ה;ל;א;ו;ם;י;נ;ש;ו;ם;י;ע;ש;ת;ת;ו;א;מ;ש;(36, 2, 58, 24, 202981)
ב;ו;ר;כ;א;ש;ר;ח;ל;ת;ח;ל;מ;ל;ת;מ;ם;י;ל;ע;(36, 2, 59, 6, 203001)
י;ב;ד;י;ג;ה;ל;ו;ל;כ;י;א;ל;ו;ר;מ;א;ן;ד;א;(36, 2, 59, 26, 203021)
ה;ל;א;ר;ש;י;מ;ם;א;ם;ע;ר;ז;ו;ם;ת;ו;ב;א;ת;(36, 2, 59, 46, 203041)
נ;י;נ;ב;ה;י;ב;ו;ט;י;נ;ב;ה;י;ל;ד;י;נ;ב;ם;(36, 2, 59, 66, 203061)
ם;י;נ;ש;ו;ם;י;ש;מ;ח;ת;ו;א;מ;ש;ש;א;ד;ו;ק;(36, 2, 60, 20, 203081)
נ;ב;ה;י;ב;ח;י;נ;ב;ם;י;נ;ה;כ;ה;י;נ;ב;מ;ו;(36, 2, 61, 1, 203101)
מ;ח;ק;ל;ר;ש;א;י;ל;ז;ר;ב;י;נ;ב;ץ;ו;ק;ה;י;(36, 2, 61, 21, 203121)
י;ו;ה;ש;א;י;ד;ע;ל;ג;ה;י;ל;ז;ר;ב;ת;ו;נ;ב;(36, 2, 61, 41, 203141)
ה;ם;ב;ת;כ;ו;ש;ק;ב;ה;ל;א;ם;מ;ש;ל;ע;א;ר;ק;(36, 2, 61, 61, 203161)
ל;א;ג;י;ו;ו;א;צ;מ;נ;א;ל;ו;ם;י;ש;ח;י;ת;מ;(36, 2, 62, 13, 203181)
ל;א;ת;ש;ר;ת;ה;ר;מ;א;י;ו;ה;נ;ה;כ;ה;ן;מ;ו;(36, 2, 62, 33, 203201)
ש;ד;ק;ה;ש;ד;ק;מ;ו;ל;כ;א;י;א;ל;ר;ש;א;ם;ה;(36, 2, 63, 13, 203221)
מ;ת;ל;ו;ם;י;ר;ו;א;ל;ן;ה;כ;ד;מ;ע;ד;ע;ם;י;(36, 2, 63, 33, 203241)
א;ו;ב;ר;ע;ב;ר;א;ד;ח;א;כ;ל;ה;ק;ה;ל;כ;ם;י;(36, 2, 63, 53, 203261)
ד;ב;ל;מ;ם;י;ש;ש;ת;ו;א;מ;ש;ל;ש;ם;י;פ;ל;א;(36, 2, 64, 19, 203281)
ע;ב;ש;ה;ל;א;ם;ה;י;ת;ה;מ;א;ו;ם;ה;י;ד;ב;ע;(36, 2, 65, 5, 203301)
ש;ו;ם;י;ש;ל;ש;ת;ו;א;מ;ש;ל;ש;ם;י;פ;ל;א;ת;(36, 2, 65, 25, 203321)
ת;ו;ר;ר;ש;מ;ו;ם;י;ר;ר;ש;מ;ם;ה;ל;ו;ה;ע;ב;(36, 2, 65, 45, 203341)
ל;ש;ת;ו;א;מ;ע;ב;ש;ם;ה;י;ס;ו;ס;ם;י;ת;א;מ;(36, 2, 65, 65, 203361)
ר;א;ם;י;ת;א;מ;ם;ה;י;ד;ר;פ;ה;ש;ש;ו;ם;י;ש;(36, 2, 66, 16, 203381)
מ;ע;ב;ר;א;ם;ה;י;ל;מ;ג;ה;ש;מ;ח;ו;ם;י;ע;ב;(36, 2, 66, 36, 203401)
ש;ש;ם;י;ר;מ;ח;ה;ש;מ;ח;ו;ם;י;ש;ל;ש;ת;ו;א;(36, 2, 67, 12, 203421)
ו;ם;י;ר;ש;ע;ו;ת;ו;א;מ;ע;ב;ש;ם;י;פ;ל;א;ת;(36, 2, 67, 32, 203441)
י;ת;י;ב;ל;ם;א;ו;ב;ב;ת;ו;ב;א;ה;י;ש;א;ר;מ;(36, 2, 68, 2, 203461)
ל;ו;ב;ד;נ;ת;ה;ם;ל;ש;ו;ר;י;ב;ר;ש;א;ה;ו;ה;(36, 2, 68, 22, 203481)
כ;מ;ל;ע;ו;ד;י;מ;ע;ה;ל;ם;י;ה;ל;א;ה;ת;י;ב;(36, 2, 68, 42, 203501)
א;ל;מ;ה;ר;צ;ו;א;ל;ו;נ;ת;נ;ם;ח;כ;כ;ו;נ;ו;(36, 2, 68, 62, 203521)
ת;ו;א;ב;ר;ש;ש;ם;י;נ;ו;מ;כ;ר;ד;ב;ה;ז;ה;כ;(36, 2, 69, 18, 203541)
י;פ;ל;א;ת;ש;מ;ח;ם;י;נ;מ;ף;ס;כ;ו;ף;ל;א;ו;(36, 2, 69, 38, 203561)
ה;ו;ב;ש;י;ו;ה;א;מ;ם;י;נ;ה;כ;ת;נ;ת;כ;ו;ם;(36, 2, 69, 58, 203581)
מ;ה;ו;ם;ע;ה;ן;מ;ו;ם;י;ו;ל;ה;ו;ם;י;נ;ה;כ;(36, 2, 70, 7, 203601)
י;נ;י;ת;נ;ה;ו;ם;י;ר;ע;ו;ש;ה;ו;ם;י;ר;ר;ש;(36, 2, 70, 27, 203621)
ה;י;ר;ע;ב;ל;א;ר;ש;י;ל;כ;ו;ם;ה;י;ר;ע;ב;ם;(36, 2, 70, 47, 203641)
י;י;נ;ב;ו;י;ע;י;ב;ש;ה;ש;ד;ח;ה;ע;ג;י;ו;ם;(36, 2, 70, 67, 203661)
א;כ;ם;ע;ה;ו;פ;ס;א;י;ו;ם;י;ר;ע;ב;ל;א;ר;ש;(36, 3, 1, 20, 203681)
ו;ש;י;ם;ק;י;ו;ם;ל;ש;ו;ר;י;ל;א;ד;ח;א;ש;י;(36, 3, 1, 40, 203701)
ו;ם;י;נ;ה;כ;ה;ו;י;ח;א;ו;ק;ד;צ;ו;י;ן;ב;ע;(36, 3, 2, 8, 203721)
ו;ו;י;ח;א;ו;ל;א;י;ת;ל;א;ש;ן;ב;ל;ב;ב;ר;ז;(36, 3, 2, 28, 203741)
ל;ל;א;ר;ש;י;י;ה;ל;א;ח;ב;ז;מ;ת;א;ו;נ;ב;י;(36, 3, 2, 48, 203761)
ת;ב;ב;ו;ת;כ;כ;ת;ו;ל;ע;ו;י;ל;ע;ת;ו;ל;ע;ה;(36, 3, 2, 68, 203781)
נ;י;כ;י;ו;ם;י;ה;ל;א;ה;ש;י;א;ה;ש;מ;ת;ר;ו;(36, 3, 2, 88, 203801)
י;א;ב;י;כ;ו;י;ת;נ;ו;כ;מ;ל;ע;ח;ב;ז;מ;ה;ו;(36, 3, 3, 6, 203821)
ע;י;ו;ת;ו;צ;ר;א;ה;י;מ;ע;מ;ם;ה;י;ל;ע;ה;מ;(36, 3, 3, 26, 203841)
ב;ל;ת;ו;ל;ע;ה;ו;ה;י;ל;ת;ו;ל;ע;ו;י;ל;ע;ל;(36, 3, 3, 46, 203861)
ו;כ;ס;ה;ג;ח;ת;א;ו;ש;ע;י;ו;ב;ר;ע;ל;ו;ר;ק;(36, 3, 3, 66, 203881)
ס;מ;ב;ם;ו;י;ב;ם;ו;י;ת;ל;ע;ו;ב;ו;ת;כ;כ;ת;(36, 3, 4, 14, 203901)
א;ו;ו;מ;ו;י;ב;ם;ו;י;ר;ב;ד;ט;פ;ש;מ;כ;ר;פ;(36, 3, 4, 34, 203921)
ו;ם;י;ש;ד;ח;ל;ו;ד;י;מ;ת;ת;ל;ע;ן;כ;י;ר;ח;(36, 3, 5, 3, 203941)
ו;ם;י;ש;ד;ק;מ;ה;ה;ו;ה;י;י;ד;ע;ו;מ;ל;כ;ל;(36, 3, 5, 23, 203961)
ו;י;מ;ה;ו;ה;י;ל;ה;ב;ד;נ;ב;ד;נ;ת;מ;ל;כ;ל;(36, 3, 5, 43, 203981)
ה;ל;ו;ל;ח;ה;י;ע;י;ב;ש;ה;ש;ד;ח;ל;ד;ח;א;ם;(36, 3, 6, 4, 204001)
ה;י;ל;כ;י;ה;ו;ה;ו;ה;י;ל;ת;ו;ל;ע;ת;ו;ל;ע;(36, 3, 6, 24, 204021)
י;ב;צ;ח;ל;ף;ס;כ;ו;נ;ת;י;ו;ד;ס;י;א;ל;ה;ו;(36, 3, 6, 44, 204041)
ש;ו;ה;ת;ש;מ;ו;ל;כ;א;מ;ו;ם;י;ש;ר;ח;ל;ו;ם;(36, 3, 7, 14, 204061)
ע;א;י;ב;ה;ל;ם;י;ר;צ;ל;ו;ם;י;נ;ד;צ;ל;ן;מ;(36, 3, 7, 34, 204081)
י;ם;י;ל;א;ן;ו;נ;ב;ל;ה;ן;מ;ם;י;ז;ר;א;י;צ;(36, 3, 7, 54, 204101)
ע;ס;ר;פ;ך;ל;מ;ש;ר;ו;כ;ן;ו;י;ש;ר;כ;א;ו;פ;(36, 3, 7, 74, 204121)
א;ם;א;ו;ב;ל;ת;י;נ;ש;ה;ה;נ;ש;ב;ו;ם;ה;י;ל;(36, 3, 7, 94, 204141)
ד;ח;ב;ם;ל;ש;ו;ר;י;ל;ם;י;ה;ל;א;ה;ת;י;ב;ל;(36, 3, 8, 17, 204161)
ת;ל;א;ש;ן;ב;ל;ב;ב;ר;ז;ו;ל;ח;ה;י;נ;ש;ה;ש;(36, 3, 8, 37, 204181)
א;ר;א;ש;ו;ק;ד;צ;ו;י;ן;ב;ע;ו;ש;י;ו;ל;א;י;(36, 3, 8, 57, 204201)
ה;ל;כ;ו;ם;י;ו;ל;ה;ו;ם;י;נ;ה;כ;ה;ם;ה;י;ח;(36, 3, 8, 77, 204221)
י;מ;ע;י;ו;ם;ל;ש;ו;ר;י;י;ב;ש;ה;מ;ם;י;א;ב;(36, 3, 8, 97, 204241)
ה;נ;ש;ם;י;ר;ש;ע;ן;ב;מ;ם;י;ו;ל;ה;ת;א;ו;ד;(36, 3, 8, 117, 204261)
י;ת;י;ב;ת;כ;א;ל;מ;ל;ע;ח;צ;נ;ל;ה;ל;ע;מ;ו;(36, 3, 8, 137, 204281)
י;ח;א;ו;ו;י;נ;ב;ע;ו;ש;י;ד;מ;ע;י;ו;ה;ו;ה;(36, 3, 8, 157, 204301)
ה;ד;ו;ה;י;י;נ;ב;ו;י;נ;ב;ו;ל;א;י;מ;ד;ק;ו;(36, 3, 9, 18, 204321)
ב;ה;כ;א;ל;מ;ה;ה;ש;ע;ל;ע;ח;צ;נ;ל;ד;ח;א;כ;(36, 3, 9, 38, 204341)
ה;י;נ;ב;ד;ד;נ;ח;י;נ;ב;ם;י;ה;ל;א;ה;ת;י;ב;(36, 3, 9, 58, 204361)
נ;ב;ה;ו;ד;ס;י;ו;ם;י;ו;ל;ה;ם;ה;י;ח;א;ו;ם;(36, 3, 9, 78, 204381)
ה;ו;ד;י;מ;ע;י;ו;ה;ו;ה;י;ל;כ;י;ה;ת;א;ם;י;(36, 3, 10, 9, 204401)
ה;ו;ת;ו;ר;צ;צ;ח;ב;ם;י;ש;ב;ל;מ;ם;י;נ;ה;כ;(36, 3, 10, 29, 204421)
ל;ה;ל;ם;י;ת;ל;צ;מ;ב;ף;ס;א;י;נ;ב;ם;י;ו;ל;(36, 3, 10, 49, 204441)
י;ך;ל;מ;ד;י;ו;ד;י;ד;י;ל;ע;ה;ו;ה;י;ת;א;ל;(36, 3, 10, 69, 204461)
ל;ת;ד;ו;ה;ב;ו;ל;ל;ה;ב;ו;נ;ע;י;ו;ל;א;ר;ש;(36, 3, 10, 89, 204481)
ו;ד;ס;ח;ם;ל;ו;ע;ל;י;כ;ב;ו;ט;י;כ;ה;ו;ה;י;(36, 3, 11, 17, 204501)
ר;ת;ו;ע;י;ר;ה;ם;ע;ה;ל;כ;ו;ל;א;ר;ש;י;ל;ע;(36, 3, 11, 37, 204521)
ה;ל;ע;ה;ו;ה;י;ל;ל;ל;ה;ב;ה;ל;ו;ד;ג;ה;ע;ו;(36, 3, 11, 57, 204541)
נ;ה;כ;ה;מ;ם;י;ב;ר;ו;ה;ו;ה;י;ת;י;ב;ד;ס;ו;(36, 3, 11, 77, 204561)
ז;ה;ת;ו;ב;א;ה;י;ש;א;ר;ו;ם;י;ו;ל;ה;ו;ם;י;(36, 3, 12, 11, 204581)
ש;א;ר;ה;ת;י;ב;ה;ת;א;ו;א;ר;ר;ש;א;ם;י;נ;ק;(36, 3, 12, 31, 204601)
ם;ה;י;נ;י;ע;ב;ת;י;ב;ה;ה;ז;ו;ד;ס;י;ב;ן;ו;(36, 3, 12, 51, 204621)
ר;ת;ב;ם;י;ב;ר;ו;ל;ו;ד;ג;ל;ו;ק;ב;ם;י;כ;ב;(36, 3, 12, 71, 204641)
ן;י;א;ו;ל;ו;ק;ם;י;ר;ה;ל;ה;ח;מ;ש;ב;ה;ע;ו;(36, 3, 12, 91, 204661)
מ;ש;ה;ת;ע;ו;ר;ת;ל;ו;ק;ם;י;ר;י;כ;מ;ם;ע;ה;(36, 3, 13, 5, 204681)
י;ר;מ;ם;ע;ה;י;כ;ם;ע;ה;י;כ;ב;ל;ו;ק;ל;ה;ח;(36, 3, 13, 25, 204701)
ש;נ;ל;ו;ק;ה;ו;ה;ל;ו;ד;ג;ה;ע;ו;ר;ת;ם;י;ע;(36, 3, 13, 45, 204721)
י;י;ר;צ;ו;ע;מ;ש;י;ו;ק;ו;ח;ר;מ;ל;ד;ע;ע;מ;(36, 3, 13, 65, 204741)
ה;ל;ו;ג;ה;י;נ;ב;י;כ;ן;מ;י;נ;ב;ו;ה;ד;ו;ה;(36, 4, 1, 11, 204761)
ש;י;י;ה;ל;א;ה;ו;ה;י;ל;ל;כ;י;ה;ם;י;נ;ו;ב;(36, 4, 1, 31, 204781)
א;ר;ל;א;ו;ל;ב;ב;ר;ז;ל;א;ו;ש;ג;י;ו;ל;א;ר;(36, 4, 1, 51, 204801)
ה;נ;ב;נ;ם;ה;ל;ו;ר;מ;א;י;ו;ת;ו;ב;א;ה;י;ש;(36, 4, 2, 18, 204821)
כ;י;ה;ל;א;ל;ש;ו;ר;ד;נ;ם;כ;כ;י;כ;ם;כ;מ;ע;(36, 4, 2, 38, 204841)
ס;א;י;מ;י;מ;ם;י;ח;ב;ז;ו;נ;ח;נ;א;א;ל;ו;ם;(36, 4, 2, 58, 204861)
ו;נ;ת;א;ה;ל;ע;מ;ה;ר;ו;ש;א;ך;ל;מ;ן;ד;ח;ר;(36, 4, 2, 78, 204881)
ע;ו;ש;י;ו;ל;ב;ב;ר;ז;ם;ה;ל;ר;מ;א;י;ו;ה;פ;(36, 4, 2, 98, 204901)
ל;ל;א;ר;ש;י;ל;ת;ו;ב;א;ה;י;ש;א;ר;ר;א;ש;ו;(36, 4, 3, 19, 204921)
ה;ל;א;ל;ת;י;ב;ת;ו;נ;ב;ל;ו;נ;ל;ו;ם;כ;ל;א;(36, 4, 3, 39, 204941)
ה;י;ל;ה;נ;ב;נ;ד;ח;י;ו;נ;ח;נ;א;י;כ;ו;נ;י;(36, 4, 3, 59, 204961)
ה;ו;נ;ו;צ;ר;ש;א;כ;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;(36, 4, 3, 79, 204981)
ה;ם;ע;י;ה;י;ו;ס;ר;פ;ך;ל;מ;ש;ר;ו;כ;ך;ל;מ;(36, 4, 3, 99, 205001)
