(27, 6, 1, 12, 1660);ת;ו;נ;י;ג;נ;ב;ח;צ;נ;מ;ל;ו;נ;ר;ט;ע;ת;ן;ו;(27, 5, 13, 24, 1641)
(27, 6, 2, 2, 1680);ה;י;ד;ו;ד;ל;ר;ו;מ;ז;מ;ת;י;נ;י;מ;ש;ה;ל;ע;(27, 6, 1, 13, 1661)
(27, 6, 2, 22, 1700);ח;ב;ל;א;ו;י;נ;ח;י;כ;ו;ת;ך;פ;א;ב;ל;א;ה;ו;(27, 6, 2, 3, 1681)
(27, 6, 3, 11, 1720);א;י;כ;ה;ו;ה;י;י;נ;נ;ח;י;נ;ר;ס;י;ת;ך;ת;מ;(27, 6, 2, 23, 1701)
(27, 6, 3, 31, 1740);ה;ב;נ;י;כ;ה;ו;ה;י;י;נ;א;פ;ר;י;נ;א;ל;ל;מ;(27, 6, 3, 12, 1721)
(27, 6, 4, 14, 1760);ו;ד;א;מ;ה;ל;ה;ב;נ;י;ש;פ;נ;ו;י;מ;צ;ע;ו;ל;(27, 6, 3, 32, 1741)
(27, 6, 5, 9, 1780);ח;ה;ו;ה;י;ה;ב;ו;ש;י;ת;מ;ד;ע;ה;ו;ה;י;ת;א;(27, 6, 4, 15, 1761)
(27, 6, 5, 29, 1800);ס;ח;ן;ע;מ;ל;י;נ;ע;י;ש;ו;ה;י;ש;פ;נ;ה;צ;ל;(27, 6, 5, 10, 1781)
(27, 6, 6, 18, 1820);ל;ו;א;ש;ב;ך;ר;כ;ז;ת;ו;מ;ב;ן;י;א;י;כ;ך;ד;(27, 6, 5, 30, 1801)
(27, 6, 7, 12, 1840);א;י;ת;ח;נ;א;ב;י;ת;ע;ג;י;ך;ל;ה;ד;ו;י;י;מ;(27, 6, 6, 19, 1821)
(27, 6, 7, 32, 1860);י;ת;ע;מ;ד;ב;י;ת;ט;מ;ה;ל;י;ל;ל;כ;ב;ה;ח;ש;(27, 6, 7, 13, 1841)
(27, 6, 8, 12, 1880);י;נ;י;ע;ס;ע;כ;מ;ה;ש;ש;ע;ה;ס;מ;א;י;ש;ר;ע;(27, 6, 7, 33, 1861)
(27, 6, 9, 8, 1900);י;נ;מ;מ;ו;ר;ו;ס;י;ר;ר;ו;צ;ל;כ;ב;ה;ק;ת;ע;(27, 6, 8, 13, 1881)
(27, 6, 9, 28, 1920);ו;ק;ה;ו;ה;י;ע;מ;ש;י;כ;ן;ו;א;י;ל;ע;פ;ל;כ;(27, 6, 9, 9, 1901)
(27, 6, 10, 15, 1940);ו;ה;י;י;ת;נ;ח;ת;ה;ו;ה;י;ע;מ;ש;י;י;כ;ב;ל;(27, 6, 9, 29, 1921)
(27, 6, 11, 11, 1960);מ;ו;ל;ה;ב;י;ו;ו;ש;ב;י;ח;ק;י;י;ת;ל;פ;ת;ה;(27, 6, 10, 16, 1941)
(27, 7, 1, 1, 1980);ש;ע;ג;ר;ו;ש;ב;י;ו;ב;ש;י;י;ב;י;א;ל;כ;ד;א;(27, 6, 11, 12, 1961)
(27, 7, 1, 21, 2000);ל;ע;ה;ו;ה;י;ל;ר;ש;ר;ש;א;ד;ו;ד;ל;ן;ו;י;ג;(27, 7, 1, 2, 1981)
(27, 7, 2, 6, 2020);ל;א;ה;ו;ה;י;י;נ;י;מ;י;ן;ב;ש;ו;כ;י;ר;ב;ד;(27, 7, 1, 22, 2001)
(27, 7, 2, 26, 2040);ר;ל;כ;מ;י;נ;ע;י;ש;ו;ה;י;ת;י;ס;ח;ך;ב;י;ה;(27, 7, 2, 7, 2021)
(27, 7, 3, 10, 2060);י;ר;א;כ;ף;ר;ט;י;ן;פ;י;נ;ל;י;צ;ה;ו;י;פ;ד;(27, 7, 2, 27, 2041)
(27, 7, 4, 4, 2080);ה;ו;ה;י;ל;י;צ;מ;ן;י;א;ו;ק;ר;פ;י;ש;פ;נ;ה;(27, 7, 3, 11, 2061)
(27, 7, 4, 24, 2100);ו;ע;ש;י;ם;א;ת;א;ז;י;ת;י;ש;ע;ם;א;י;ה;ל;א;(27, 7, 4, 5, 2081)
(27, 7, 5, 15, 2120);ו;ע;ר;י;מ;ל;ו;ש;י;ת;ל;מ;ג;ם;א;י;פ;כ;ב;ל;(27, 7, 4, 25, 2101)
(27, 7, 6, 6, 2140);ו;א;ף;ד;ר;י;ם;ק;י;ר;י;ר;ר;ו;צ;ה;צ;ל;ח;א;(27, 7, 5, 16, 2121)
(27, 7, 6, 26, 2160);ח;ץ;ר;א;ל;ס;מ;ר;י;ו;ג;ש;י;ו;י;ש;פ;נ;ב;י;(27, 7, 6, 7, 2141)
(27, 7, 7, 1, 2180);ק;ה;ל;ס;ן;כ;ש;י;ר;פ;ע;ל;י;ד;ו;ב;כ;ו;י;י;(27, 7, 6, 27, 2161)
(27, 7, 7, 21, 2200);ו;ר;ב;ע;ב;א;ש;נ;ה;ך;פ;א;ב;ה;ו;ה;י;ה;מ;ו;(27, 7, 7, 2, 2181)
(27, 7, 7, 41, 2220);ו;צ;ט;פ;ש;מ;י;ל;א;ה;ר;ו;ע;ו;י;ר;ר;ו;צ;ת;(27, 7, 7, 22, 2201)
(27, 7, 8, 18, 2240);ל;ע;ו;ך;ב;ב;ו;ס;ת;ם;י;מ;א;ל;ת;ד;ע;ו;ת;י;(27, 7, 7, 42, 2221)
(27, 7, 9, 9, 2260);ע;ן;י;ד;י;ה;ו;ה;י;ה;ב;ו;ש;ם;ו;ר;מ;ל;ה;י;(27, 7, 8, 19, 2241)
(27, 7, 9, 29, 2280);ת;כ;ו;י;ק;ד;צ;כ;ה;ו;ה;י;י;נ;ט;פ;ש;ם;י;מ;(27, 7, 9, 10, 2261)
(27, 7, 10, 15, 2300);ת;ו;ם;י;ע;ש;ר;ע;ר;א;נ;ר;מ;ג;י;י;ל;ע;י;מ;(27, 7, 9, 30, 2281)
(27, 7, 10, 35, 2320);י;ל;כ;ו;ת;ו;ב;ל;ן;ח;ב;ו;ק;י;ד;צ;ן;נ;ו;כ;(27, 7, 10, 16, 2301)
(27, 7, 11, 9, 2340);ה;ל;א;ל;ע;י;נ;ג;מ;ק;י;ד;צ;ם;י;ה;ל;א;ת;ו;(27, 7, 10, 36, 2321)
(27, 7, 12, 7, 2360);ו;ש;ם;י;ה;ל;א;ב;ל;י;ר;ש;י;ע;י;ש;ו;מ;ם;י;(27, 7, 11, 10, 2341)
(27, 7, 13, 2, 2380);ם;א;ם;ו;י;ל;כ;ב;ם;ע;ז;ל;א;ו;ק;י;ד;צ;ט;פ;(27, 7, 12, 8, 2361)
(27, 7, 13, 22, 2400);ד;ו;ת;ש;ק;ש;ו;ט;ל;י;ו;ב;ר;ח;ב;ו;ש;י;א;ל;(27, 7, 13, 3, 2381)
(27, 7, 14, 11, 2420);מ;י;ל;כ;ן;י;כ;ה;ו;ל;ו;ה;נ;נ;ו;כ;י;ו;ך;ר;(27, 7, 13, 23, 2401)
(27, 7, 15, 4, 2440);י;ה;נ;ה;ל;ע;פ;י;ם;י;ק;ל;ד;ל;ו;י;צ;ח;ת;ו;(27, 7, 14, 12, 2421)
(27, 7, 15, 24, 2460);ר;ק;ש;ד;ל;י;ו;ל;מ;ע;ה;ר;ה;ו;ן;ו;א;ל;ב;ח;(27, 7, 15, 5, 2441)
(27, 7, 16, 20, 2480);ח;ש;ב;ל;פ;י;ו;ו;ה;ר;פ;ח;י;ו;ה;ר;כ;ר;ו;ב;(27, 7, 16, 1, 2461)
(27, 7, 17, 15, 2500);ע;ו;ו;ש;א;ר;ב;ו;ל;מ;ע;ב;ו;ש;י;ל;ע;פ;י;ת;(27, 7, 16, 21, 2481)
