(8, 2, 20, 76, 2640);ו;מ;ק;מ;ל;ו;כ;ל;ה;ו;ה;ו;ה;י;ל;ל;א;ש;ר;ש;(8, 2, 20, 57, 2621)
(8, 2, 21, 20, 2660);ת;ו;ר;ה;ת;ו;ה;נ;ח;ת;א;ה;ו;ה;י;ד;ק;פ;י;כ;(8, 2, 21, 1, 2641)
(8, 2, 21, 40, 2680);י;ו;ת;ו;נ;ב;י;ת;ש;ו;ם;י;נ;ב;ה;ש;ל;ש;ד;ל;(8, 2, 21, 21, 2661)
(8, 2, 22, 2, 2700);ע;ו;ה;ו;ה;י;ם;ע;ל;א;ו;מ;ש;ר;ע;נ;ה;ל;ד;ג;(8, 2, 21, 41, 2681)
(8, 2, 22, 22, 2720);י;ר;ש;א;ל;כ;ת;א;ע;מ;ש;ו;ד;א;מ;ן;ק;ז;י;ל;(8, 2, 22, 3, 2701)
(8, 2, 22, 42, 2740);א;ת;א;ו;ל;א;ר;ש;י;ל;כ;ל;ו;י;נ;ב;ן;ו;ש;ע;(8, 2, 22, 23, 2721)
(8, 2, 22, 62, 2760);ו;א;ב;צ;ה;ם;י;ש;נ;ה;ת;א;ן;ו;ב;כ;ש;י;ר;ש;(8, 2, 22, 43, 2741)
(8, 2, 23, 9, 2780);ל;ם;ה;ל;ר;מ;א;י;ו;ד;ע;ו;מ;ל;ה;א;ח;ת;פ;ת;(8, 2, 22, 63, 2761)
(8, 2, 23, 29, 2800);ר;ש;א;ה;ל;א;ה;ם;י;ר;ב;ד;כ;ן;ו;ש;ע;ת;ה;מ;(8, 2, 23, 10, 2781)
(8, 2, 23, 49, 2820);מ;ם;י;ע;ר;ם;כ;י;ר;ב;ד;ת;א;ע;מ;ש;י;כ;נ;א;(8, 2, 23, 30, 2801)
(8, 2, 24, 10, 2840);א;ו;ל;י;כ;י;נ;ב;ל;א;ה;ל;א;ם;ע;ה;ל;כ;ת;א;(8, 2, 23, 50, 2821)
(8, 2, 24, 30, 2860);מ;ע;מ;ש;י;כ;נ;א;ר;ש;א;ה;ע;מ;ש;ה;ה;ב;ו;ט;(8, 2, 24, 11, 2841)
(8, 2, 25, 9, 2880);ש;י;א;א;ט;ח;י;ם;א;ה;ו;ה;י;ם;ע;ם;י;ר;ב;ע;(8, 2, 24, 31, 2861)
(8, 2, 25, 29, 2900);ה;י;ל;ם;א;ו;ם;י;ה;ל;א;ו;ל;ל;פ;ו;ש;י;א;ל;(8, 2, 25, 10, 2881)
