(39, 2, 7, 2, 1620);ש;ו;י;ב;א;ד;י;ו;ד;ן;י;כ;ה;ר;ש;א;ם;ל;ש;ו;(39, 2, 6, 98, 1601)
(39, 2, 7, 22, 1640);א;ו;ם;י;ש;ו;ר;ב;ם;י;ז;ר;א;י;צ;ע;י;ל;ח;ל;(39, 2, 7, 3, 1621)
(39, 2, 7, 42, 1660);ד;י;י;נ;א;י;כ;ן;ו;נ;ב;ל;ה;מ;ם;י;מ;ו;ג;ל;(39, 2, 7, 23, 1641)
(39, 2, 7, 62, 1680);ר;כ;ל;ם;י;ע;ד;ו;י;ך;י;ד;ב;ע;ר;ש;א;י;ת;ע;(39, 2, 7, 43, 1661)
(39, 2, 7, 82, 1700);ם;ע;י;ד;ב;ע;ה;נ;ה;ו;ן;ו;נ;ב;ל;י;צ;ע;ת;ו;(39, 2, 7, 63, 1681)
(39, 2, 8, 15, 1720);ב;ר;ל;ם;י;צ;ע;י;ל;ן;י;כ;ה;ל;ו;ך;י;ד;ב;ע;(39, 2, 7, 83, 1701)
(39, 2, 8, 35, 1740);ל;ו;ד;ג;ה;נ;ו;ב;י;נ;א;ר;ש;א;ת;י;ב;ה;י;כ;(39, 2, 8, 16, 1721)
(39, 2, 9, 15, 1760);י;ת;ר;כ;ל;ם;י;ב;ט;ח;ל;ה;נ;ה;ו;א;ל;פ;ה;ו;(39, 2, 8, 36, 1741)
(39, 2, 9, 35, 1780);ב;ע;ל;ת;ו;כ;מ;ם;י;ט;ח;י;ת;ת;נ;ם;י;צ;ע;ה;(39, 2, 9, 16, 1761)
(39, 2, 9, 55, 1800);י;ר;ע;ש;ו;ף;ל;א;ם;י;ר;ש;ע;ם;י;ר;כ;ך;י;ד;(39, 2, 9, 36, 1781)
(39, 2, 9, 75, 1820);י;ת;ב;ן;י;י;ו;ף;ל;א;ם;י;ר;ש;ע;ם;י;ר;כ;ם;(39, 2, 9, 56, 1801)
(39, 2, 9, 95, 1840);ר;ש;ע;ם;י;ת;ב;ן;מ;ש;ו;ף;ל;א;ם;י;ר;ש;ע;ם;(39, 2, 9, 76, 1821)
(39, 2, 10, 15, 1860);ב;ר;צ;ך;ל;מ;ם;ר;ו;ח;ר;מ;א;י;ו;ף;ל;א;ם;י;(39, 2, 9, 96, 1841)
(39, 2, 10, 35, 1880);י;ת;ב;ה;א;ב;ה;מ;ל;ש;ל;א;ח;ל;ש;י;ו;ב;ת;כ;(39, 2, 10, 16, 1861)
(39, 2, 10, 55, 1900);ך;ל;מ;ם;ה;י;ל;ע;ך;נ;ת;נ;ו;מ;ע;ת;א;ה;ו;ה;(39, 2, 10, 36, 1881)
(39, 2, 11, 20, 1920);ה;ל;א;ה;ו;ה;י;ך;ו;ר;ב;ם;ר;ו;ח;ר;מ;א;י;ו;(39, 2, 11, 1, 1901)
(39, 2, 11, 40, 1940);ו;ם;י;מ;ש;ה;ת;א;ה;ש;ע;ר;ש;א;ל;א;ר;ש;י;י;(39, 2, 11, 21, 1921)
(39, 2, 11, 60, 1960);ל;מ;ה;ד;י;ו;ד;ל;ן;ת;נ;ר;ש;א;ץ;ר;א;ה;ת;א;(39, 2, 11, 41, 1941)
(39, 2, 11, 80, 1980);ש;א;ה;נ;י;ב;ו;ל;כ;ש;ע;ד;ו;י;ם;כ;ח;ן;ב;ך;(39, 2, 11, 61, 1961)
(39, 2, 11, 100, 2000);ל;מ;ל;ת;י;ב;ו;ה;ו;ה;י;ל;ת;י;ב;ה;נ;ב;י;ר;(39, 2, 11, 81, 1981)
(39, 2, 12, 16, 2020);י;ם;כ;ח;ש;י;א;י;ת;ח;ל;ש;ה;ת;ע;ו;ו;ת;ו;כ;(39, 2, 11, 101, 2001)
(39, 2, 13, 5, 2040);ה;ש;א;ן;ב;י;ב;א;ם;ר;ו;ח;ל;ה;נ;י;ב;ע;ד;ו;(39, 2, 12, 17, 2021)
(39, 2, 13, 25, 2060);י;י;ר;צ;ש;י;א;ו;י;ב;א;ו;ן;ד;ת;ו;נ;ב;ן;מ;(39, 2, 13, 6, 2041)
(39, 2, 13, 45, 2080);ח;נ;ב;ף;ס;כ;ב;ו;ב;ה;ז;ב;ת;ו;ש;ע;ל;ע;ד;ו;(39, 2, 13, 26, 2061)
(39, 2, 13, 65, 2100);ב;ם;י;צ;ע;ב;ו;ם;י;נ;ב;א;ב;ל;ז;ר;ב;ב;ת;ש;(39, 2, 13, 46, 2081)
(39, 2, 13, 85, 2120);מ;ר;כ;ב;ו;ץ;ו;ב;ב;ו;ת;ל;כ;ת;ב;ן;מ;ג;ר;א;(39, 2, 13, 66, 2101)
