אחרי;(1280, [1, 8, 200, 10], 219)
כל;(1281, [20, 30], 50)
בית;(1282, [2, 10, 400], 412)
יהודה;(1283, [10, 5, 6, 4, 5], 30)
הבונים;(1284, [5, 2, 6, 50, 10, 40], 113)
בחומה;(1285, [2, 8, 6, 40, 5], 61)
והנשאים;(1286, [6, 5, 50, 300, 1, 10, 40], 412)
בסבל;(1287, [2, 60, 2, 30], 94)
עמשים;(1288, [70, 40, 300, 10, 40], 460)
באחת;(1289, [2, 1, 8, 400], 411)
ידו;(1290, [10, 4, 6], 20)
עשה;(1291, [70, 300, 5], 375)
במלאכה;(1292, [2, 40, 30, 1, 20, 5], 98)
ואחת;(1293, [6, 1, 8, 400], 415)
מחזקת;(1294, [40, 8, 7, 100, 400], 555)
השלח;(1295, [5, 300, 30, 8], 343)
והבונים;(1296, [6, 5, 2, 6, 50, 10, 40], 119)
איש;(1297, [1, 10, 300], 311)
חרבו;(1298, [8, 200, 2, 6], 216)
אסורים;(1299, [1, 60, 6, 200, 10, 40], 317)
על;(1300, [70, 30], 100)
מתניו;(1301, [40, 400, 50, 10, 6], 506)
ובונים;(1302, [6, 2, 6, 50, 10, 40], 114)
והתוקע;(1303, [6, 5, 400, 6, 100, 70], 587)
בשופר;(1304, [2, 300, 6, 80, 200], 588)
אצלי;(1305, [1, 90, 30, 10], 131)
ואמר;(1306, [6, 1, 40, 200], 247)
אל;(1307, [1, 30], 31)
החרים;(1308, [5, 8, 200, 10, 40], 263)
ואל;(1309, [6, 1, 30], 37)
הסגנים;(1310, [5, 60, 3, 50, 10, 40], 168)
ואל;(1311, [6, 1, 30], 37)
יתר;(1312, [10, 400, 200], 610)
העם;(1313, [5, 70, 40], 115)
המלאכה;(1314, [5, 40, 30, 1, 20, 5], 101)
הרבה;(1315, [5, 200, 2, 5], 212)
ורחבה;(1316, [6, 200, 8, 2, 5], 221)
ואנחנו;(1317, [6, 1, 50, 8, 50, 6], 121)
נפרדים;(1318, [50, 80, 200, 4, 10, 40], 384)
על;(1319, [70, 30], 100)
החומה;(1320, [5, 8, 6, 40, 5], 64)
רחוקים;(1321, [200, 8, 6, 100, 10, 40], 364)
איש;(1322, [1, 10, 300], 311)
מאחיו;(1323, [40, 1, 8, 10, 6], 65)
במקום;(1324, [2, 40, 100, 6, 40], 188)
אשר;(1325, [1, 300, 200], 501)
תשמעו;(1326, [400, 300, 40, 70, 6], 816)
את;(1327, [1, 400], 401)
קול;(1328, [100, 6, 30], 136)
השופר;(1329, [5, 300, 6, 80, 200], 591)
שמה;(1330, [300, 40, 5], 345)
תקבצו;(1331, [400, 100, 2, 90, 6], 598)
אלינו;(1332, [1, 30, 10, 50, 6], 97)
אלהינו;(1333, [1, 30, 5, 10, 50, 6], 102)
ילחם;(1334, [10, 30, 8, 40], 88)
לנו;(1335, [30, 50, 6], 86)
ואנחנו;(1336, [6, 1, 50, 8, 50, 6], 121)
עשים;(1337, [70, 300, 10, 40], 420)
במלאכה;(1338, [2, 40, 30, 1, 20, 5], 98)
וחצים;(1339, [6, 8, 90, 10, 40], 154)
מחזיקים;(1340, [40, 8, 7, 10, 100, 10, 40], 215)
ברמחים;(1341, [2, 200, 40, 8, 10, 40], 300)
מעלות;(1342, [40, 70, 30, 6, 400], 546)
השחר;(1343, [5, 300, 8, 200], 513)
עד;(1344, [70, 4], 74)
צאת;(1345, [90, 1, 400], 491)
הכוכבים;(1346, [5, 20, 6, 20, 2, 10, 40], 103)
גם;(1347, [3, 40], 43)
בעת;(1348, [2, 70, 400], 472)
ההיא;(1349, [5, 5, 10, 1], 21)
אמרתי;(1350, [1, 40, 200, 400, 10], 651)
לעם;(1351, [30, 70, 40], 140)
איש;(1352, [1, 10, 300], 311)
ונערו;(1353, [6, 50, 70, 200, 6], 332)
ילינו;(1354, [10, 30, 10, 50, 6], 106)
בתוך;(1355, [2, 400, 6, 20], 428)
ירושלם;(1356, [10, 200, 6, 300, 30, 40], 586)
והיו;(1357, [6, 5, 10, 6], 27)
לנו;(1358, [30, 50, 6], 86)
הלילה;(1359, [5, 30, 10, 30, 5], 80)
משמר;(1360, [40, 300, 40, 200], 580)
והיום;(1361, [6, 5, 10, 6, 40], 67)
מלאכה;(1362, [40, 30, 1, 20, 5], 96)
ואין;(1363, [6, 1, 10, 50], 67)
אני;(1364, [1, 50, 10], 61)
ואחי;(1365, [6, 1, 8, 10], 25)
ונערי;(1366, [6, 50, 70, 200, 10], 336)
ואנשי;(1367, [6, 1, 50, 300, 10], 367)
המשמר;(1368, [5, 40, 300, 40, 200], 585)
אשר;(1369, [1, 300, 200], 501)
אחרי;(1370, [1, 8, 200, 10], 219)
אין;(1371, [1, 10, 50], 61)
אנחנו;(1372, [1, 50, 8, 50, 6], 115)
פשטים;(1373, [80, 300, 9, 10, 40], 439)
בגדינו;(1374, [2, 3, 4, 10, 50, 6], 75)
איש;(1375, [1, 10, 300], 311)
שלחו;(1376, [300, 30, 8, 6], 344)
המים;(1377, [5, 40, 10, 40], 95)
ותהי;(1378, [6, 400, 5, 10], 421)
צעקת;(1379, [90, 70, 100, 400], 660)
העם;(1380, [5, 70, 40], 115)
ונשיהם;(1381, [6, 50, 300, 10, 5, 40], 411)
גדולה;(1382, [3, 4, 6, 30, 5], 48)
אל;(1383, [1, 30], 31)
אחיהם;(1384, [1, 8, 10, 5, 40], 64)
היהודים;(1385, [5, 10, 5, 6, 4, 10, 40], 80)
ויש;(1386, [6, 10, 300], 316)
אשר;(1387, [1, 300, 200], 501)
אמרים;(1388, [1, 40, 200, 10, 40], 291)
בנינו;(1389, [2, 50, 10, 50, 6], 118)
ובנתינו;(1390, [6, 2, 50, 400, 10, 50, 6], 524)
אנחנו;(1391, [1, 50, 8, 50, 6], 115)
רבים;(1392, [200, 2, 10, 40], 252)
ונקחה;(1393, [6, 50, 100, 8, 5], 169)
דגן;(1394, [4, 3, 50], 57)
ונאכלה;(1395, [6, 50, 1, 20, 30, 5], 112)
ונחיה;(1396, [6, 50, 8, 10, 5], 79)
ויש;(1397, [6, 10, 300], 316)
אשר;(1398, [1, 300, 200], 501)
אמרים;(1399, [1, 40, 200, 10, 40], 291)
שדתינו;(1400, [300, 4, 400, 10, 50, 6], 770)
וכרמינו;(1401, [6, 20, 200, 40, 10, 50, 6], 332)
ובתינו;(1402, [6, 2, 400, 10, 50, 6], 474)
אנחנו;(1403, [1, 50, 8, 50, 6], 115)
ערבים;(1404, [70, 200, 2, 10, 40], 322)
ונקחה;(1405, [6, 50, 100, 8, 5], 169)
דגן;(1406, [4, 3, 50], 57)
ברעב;(1407, [2, 200, 70, 2], 274)
ויש;(1408, [6, 10, 300], 316)
אשר;(1409, [1, 300, 200], 501)
אמרים;(1410, [1, 40, 200, 10, 40], 291)
לוינו;(1411, [30, 6, 10, 50, 6], 102)
כסף;(1412, [20, 60, 80], 160)
למדת;(1413, [30, 40, 4, 400], 474)
המלך;(1414, [5, 40, 30, 20], 95)
שדתינו;(1415, [300, 4, 400, 10, 50, 6], 770)
וכרמינו;(1416, [6, 20, 200, 40, 10, 50, 6], 332)
ועתה;(1417, [6, 70, 400, 5], 481)
כבשר;(1418, [20, 2, 300, 200], 522)
אחינו;(1419, [1, 8, 10, 50, 6], 75)
בשרנו;(1420, [2, 300, 200, 50, 6], 558)
כבניהם;(1421, [20, 2, 50, 10, 5, 40], 127)
בנינו;(1422, [2, 50, 10, 50, 6], 118)
והנה;(1423, [6, 5, 50, 5], 66)
אנחנו;(1424, [1, 50, 8, 50, 6], 115)
כבשים;(1425, [20, 2, 300, 10, 40], 372)
את;(1426, [1, 400], 401)
בנינו;(1427, [2, 50, 10, 50, 6], 118)
ואת;(1428, [6, 1, 400], 407)
בנתינו;(1429, [2, 50, 400, 10, 50, 6], 518)
לעבדים;(1430, [30, 70, 2, 4, 10, 40], 156)
ויש;(1431, [6, 10, 300], 316)
מבנתינו;(1432, [40, 2, 50, 400, 10, 50, 6], 558)
נכבשות;(1433, [50, 20, 2, 300, 6, 400], 778)
ואין;(1434, [6, 1, 10, 50], 67)
לאל;(1435, [30, 1, 30], 61)
ידנו;(1436, [10, 4, 50, 6], 70)
ושדתינו;(1437, [6, 300, 4, 400, 10, 50, 6], 776)
וכרמינו;(1438, [6, 20, 200, 40, 10, 50, 6], 332)
לאחרים;(1439, [30, 1, 8, 200, 10, 40], 289)
ויחר;(1440, [6, 10, 8, 200], 224)
לי;(1441, [30, 10], 40)
מאד;(1442, [40, 1, 4], 45)
כאשר;(1443, [20, 1, 300, 200], 521)
שמעתי;(1444, [300, 40, 70, 400, 10], 820)
את;(1445, [1, 400], 401)
זעקתם;(1446, [7, 70, 100, 400, 40], 617)
ואת;(1447, [6, 1, 400], 407)
הדברים;(1448, [5, 4, 2, 200, 10, 40], 261)
האלה;(1449, [5, 1, 30, 5], 41)
וימלך;(1450, [6, 10, 40, 30, 20], 106)
לבי;(1451, [30, 2, 10], 42)
עלי;(1452, [70, 30, 10], 110)
ואריבה;(1453, [6, 1, 200, 10, 2, 5], 224)
את;(1454, [1, 400], 401)
החרים;(1455, [5, 8, 200, 10, 40], 263)
ואת;(1456, [6, 1, 400], 407)
הסגנים;(1457, [5, 60, 3, 50, 10, 40], 168)
ואמרה;(1458, [6, 1, 40, 200, 5], 252)
להם;(1459, [30, 5, 40], 75)
משא;(1460, [40, 300, 1], 341)
איש;(1461, [1, 10, 300], 311)
באחיו;(1462, [2, 1, 8, 10, 6], 27)
אתם;(1463, [1, 400, 40], 441)
נשאים;(1464, [50, 300, 1, 10, 40], 401)
ואתן;(1465, [6, 1, 400, 50], 457)
עליהם;(1466, [70, 30, 10, 5, 40], 155)
קהלה;(1467, [100, 5, 30, 5], 140)
גדולה;(1468, [3, 4, 6, 30, 5], 48)
ואמרה;(1469, [6, 1, 40, 200, 5], 252)
להם;(1470, [30, 5, 40], 75)
אנחנו;(1471, [1, 50, 8, 50, 6], 115)
קנינו;(1472, [100, 50, 10, 50, 6], 216)
את;(1473, [1, 400], 401)
אחינו;(1474, [1, 8, 10, 50, 6], 75)
היהודים;(1475, [5, 10, 5, 6, 4, 10, 40], 80)
הנמכרים;(1476, [5, 50, 40, 20, 200, 10, 40], 365)
לגוים;(1477, [30, 3, 6, 10, 40], 89)
כדי;(1478, [20, 4, 10], 34)
בנו;(1479, [2, 50, 6], 58)
וגם;(1480, [6, 3, 40], 49)
אתם;(1481, [1, 400, 40], 441)
תמכרו;(1482, [400, 40, 20, 200, 6], 666)
את;(1483, [1, 400], 401)
אחיכם;(1484, [1, 8, 10, 20, 40], 79)
ונמכרו;(1485, [6, 50, 40, 20, 200, 6], 322)
לנו;(1486, [30, 50, 6], 86)
ויחרישו;(1487, [6, 10, 8, 200, 10, 300, 6], 540)
ולא;(1488, [6, 30, 1], 37)
מצאו;(1489, [40, 90, 1, 6], 137)
דבר;(1490, [4, 2, 200], 206)
ויאמר;(1491, [6, 10, 1, 40, 200], 257)
לא;(1492, [30, 1], 31)
טוב;(1493, [9, 6, 2], 17)
הדבר;(1494, [5, 4, 2, 200], 211)
אשר;(1495, [1, 300, 200], 501)
אתם;(1496, [1, 400, 40], 441)
עשים;(1497, [70, 300, 10, 40], 420)
הלוא;(1498, [5, 30, 6, 1], 42)
ביראת;(1499, [2, 10, 200, 1, 400], 613)
אלהינו;(1500, [1, 30, 5, 10, 50, 6], 102)
תלכו;(1501, [400, 30, 20, 6], 456)
מחרפת;(1502, [40, 8, 200, 80, 400], 728)
הגוים;(1503, [5, 3, 6, 10, 40], 64)
אויבינו;(1504, [1, 6, 10, 2, 10, 50, 6], 85)
וגם;(1505, [6, 3, 40], 49)
אני;(1506, [1, 50, 10], 61)
אחי;(1507, [1, 8, 10], 19)
ונערי;(1508, [6, 50, 70, 200, 10], 336)
נשים;(1509, [50, 300, 10, 40], 400)
בהם;(1510, [2, 5, 40], 47)
כסף;(1511, [20, 60, 80], 160)
ודגן;(1512, [6, 4, 3, 50], 63)
נעזבה;(1513, [50, 70, 7, 2, 5], 134)
נא;(1514, [50, 1], 51)
את;(1515, [1, 400], 401)
המשא;(1516, [5, 40, 300, 1], 346)
הזה;(1517, [5, 7, 5], 17)
השיבו;(1518, [5, 300, 10, 2, 6], 323)
נא;(1519, [50, 1], 51)
להם;(1520, [30, 5, 40], 75)
כהיום;(1521, [20, 5, 10, 6, 40], 81)
שדתיהם;(1522, [300, 4, 400, 10, 5, 40], 759)
כרמיהם;(1523, [20, 200, 40, 10, 5, 40], 315)
זיתיהם;(1524, [7, 10, 400, 10, 5, 40], 472)
ובתיהם;(1525, [6, 2, 400, 10, 5, 40], 463)
ומאת;(1526, [6, 40, 1, 400], 447)
הכסף;(1527, [5, 20, 60, 80], 165)
והדגן;(1528, [6, 5, 4, 3, 50], 68)
התירוש;(1529, [5, 400, 10, 200, 6, 300], 921)
והיצהר;(1530, [6, 5, 10, 90, 5, 200], 316)
אשר;(1531, [1, 300, 200], 501)
אתם;(1532, [1, 400, 40], 441)
נשים;(1533, [50, 300, 10, 40], 400)
בהם;(1534, [2, 5, 40], 47)
ויאמרו;(1535, [6, 10, 1, 40, 200, 6], 263)
נשיב;(1536, [50, 300, 10, 2], 362)
ומהם;(1537, [6, 40, 5, 40], 91)
לא;(1538, [30, 1], 31)
נבקש;(1539, [50, 2, 100, 300], 452)
כן;(1540, [20, 50], 70)
נעשה;(1541, [50, 70, 300, 5], 425)
כאשר;(1542, [20, 1, 300, 200], 521)
אתה;(1543, [1, 400, 5], 406)
אומר;(1544, [1, 6, 40, 200], 247)
ואקרא;(1545, [6, 1, 100, 200, 1], 308)
את;(1546, [1, 400], 401)
הכהנים;(1547, [5, 20, 5, 50, 10, 40], 130)
ואשביעם;(1548, [6, 1, 300, 2, 10, 70, 40], 429)
לעשות;(1549, [30, 70, 300, 6, 400], 806)
כדבר;(1550, [20, 4, 2, 200], 226)
הזה;(1551, [5, 7, 5], 17)
גם;(1552, [3, 40], 43)
חצני;(1553, [8, 90, 50, 10], 158)
נערתי;(1554, [50, 70, 200, 400, 10], 730)
ואמרה;(1555, [6, 1, 40, 200, 5], 252)
ככה;(1556, [20, 20, 5], 45)
ינער;(1557, [10, 50, 70, 200], 330)
האלהים;(1558, [5, 1, 30, 5, 10, 40], 91)
את;(1559, [1, 400], 401)
כל;(1560, [20, 30], 50)
האיש;(1561, [5, 1, 10, 300], 316)
אשר;(1562, [1, 300, 200], 501)
לא;(1563, [30, 1], 31)
יקים;(1564, [10, 100, 10, 40], 160)
את;(1565, [1, 400], 401)
הדבר;(1566, [5, 4, 2, 200], 211)
הזה;(1567, [5, 7, 5], 17)
מביתו;(1568, [40, 2, 10, 400, 6], 458)
ומיגיעו;(1569, [6, 40, 10, 3, 10, 70, 6], 145)
וככה;(1570, [6, 20, 20, 5], 51)
יהיה;(1571, [10, 5, 10, 5], 30)
נעור;(1572, [50, 70, 6, 200], 326)
ורק;(1573, [6, 200, 100], 306)
ויאמרו;(1574, [6, 10, 1, 40, 200, 6], 263)
כל;(1575, [20, 30], 50)
הקהל;(1576, [5, 100, 5, 30], 140)
אמן;(1577, [1, 40, 50], 91)
ויהללו;(1578, [6, 10, 5, 30, 30, 6], 87)
את;(1579, [1, 400], 401)
יהוה;(1580, [10, 5, 6, 5], 26)
ויעש;(1581, [6, 10, 70, 300], 386)
העם;(1582, [5, 70, 40], 115)
כדבר;(1583, [20, 4, 2, 200], 226)
הזה;(1584, [5, 7, 5], 17)
גם;(1585, [3, 40], 43)
מיום;(1586, [40, 10, 6, 40], 96)
אשר;(1587, [1, 300, 200], 501)
צוה;(1588, [90, 6, 5], 101)
אתי;(1589, [1, 400, 10], 411)
להיות;(1590, [30, 5, 10, 6, 400], 451)
פחם;(1591, [80, 8, 40], 128)
בארץ;(1592, [2, 1, 200, 90], 293)
יהודה;(1593, [10, 5, 6, 4, 5], 30)
משנת;(1594, [40, 300, 50, 400], 790)
עשרים;(1595, [70, 300, 200, 10, 40], 620)
ועד;(1596, [6, 70, 4], 80)
שנת;(1597, [300, 50, 400], 750)
שלשים;(1598, [300, 30, 300, 10, 40], 680)
ושתים;(1599, [6, 300, 400, 10, 40], 756)
לארתחשסתא;(1600, [30, 1, 200, 400, 8, 300, 60, 400, 1], 1400)
המלך;(1601, [5, 40, 30, 20], 95)
שנים;(1602, [300, 50, 10, 40], 400)
שתים;(1603, [300, 400, 10, 40], 750)
עשרה;(1604, [70, 300, 200, 5], 575)
אני;(1605, [1, 50, 10], 61)
ואחי;(1606, [6, 1, 8, 10], 25)
לחם;(1607, [30, 8, 40], 78)
הפחה;(1608, [5, 80, 8, 5], 98)
לא;(1609, [30, 1], 31)
אכלתי;(1610, [1, 20, 30, 400, 10], 461)
והפחות;(1611, [6, 5, 80, 8, 6, 400], 505)
הראשנים;(1612, [5, 200, 1, 300, 50, 10, 40], 606)
אשר;(1613, [1, 300, 200], 501)
לפני;(1614, [30, 80, 50, 10], 170)
הכבידו;(1615, [5, 20, 2, 10, 4, 6], 47)
על;(1616, [70, 30], 100)
העם;(1617, [5, 70, 40], 115)
ויקחו;(1618, [6, 10, 100, 8, 6], 130)
מהם;(1619, [40, 5, 40], 85)
בלחם;(1620, [2, 30, 8, 40], 80)
ויין;(1621, [6, 10, 10, 50], 76)
אחר;(1622, [1, 8, 200], 209)
כסף;(1623, [20, 60, 80], 160)
שקלים;(1624, [300, 100, 30, 10, 40], 480)
ארבעים;(1625, [1, 200, 2, 70, 10, 40], 323)
גם;(1626, [3, 40], 43)
נעריהם;(1627, [50, 70, 200, 10, 5, 40], 375)
שלטו;(1628, [300, 30, 9, 6], 345)
על;(1629, [70, 30], 100)
העם;(1630, [5, 70, 40], 115)
ואני;(1631, [6, 1, 50, 10], 67)
לא;(1632, [30, 1], 31)
עשיתי;(1633, [70, 300, 10, 400, 10], 790)
כן;(1634, [20, 50], 70)
מפני;(1635, [40, 80, 50, 10], 180)
יראת;(1636, [10, 200, 1, 400], 611)
אלהים;(1637, [1, 30, 5, 10, 40], 86)
וגם;(1638, [6, 3, 40], 49)
במלאכת;(1639, [2, 40, 30, 1, 20, 400], 493)
החומה;(1640, [5, 8, 6, 40, 5], 64)
הזאת;(1641, [5, 7, 1, 400], 413)
החזקתי;(1642, [5, 8, 7, 100, 400, 10], 530)
ושדה;(1643, [6, 300, 4, 5], 315)
לא;(1644, [30, 1], 31)
קנינו;(1645, [100, 50, 10, 50, 6], 216)
וכל;(1646, [6, 20, 30], 56)
נערי;(1647, [50, 70, 200, 10], 330)
קבוצים;(1648, [100, 2, 6, 90, 10, 40], 248)
שם;(1649, [300, 40], 340)
על;(1650, [70, 30], 100)
המלאכה;(1651, [5, 40, 30, 1, 20, 5], 101)
והיהודים;(1652, [6, 5, 10, 5, 6, 4, 10, 40], 86)
והסגנים;(1653, [6, 5, 60, 3, 50, 10, 40], 174)
מאה;(1654, [40, 1, 5], 46)
וחמשים;(1655, [6, 8, 40, 300, 10, 40], 404)
איש;(1656, [1, 10, 300], 311)
והבאים;(1657, [6, 5, 2, 1, 10, 40], 64)
אלינו;(1658, [1, 30, 10, 50, 6], 97)
מן;(1659, [40, 50], 90)
הגוים;(1660, [5, 3, 6, 10, 40], 64)
אשר;(1661, [1, 300, 200], 501)
סביבתינו;(1662, [60, 2, 10, 2, 400, 10, 50, 6], 540)
על;(1663, [70, 30], 100)
שלחני;(1664, [300, 30, 8, 50, 10], 398)
ואשר;(1665, [6, 1, 300, 200], 507)
היה;(1666, [5, 10, 5], 20)
נעשה;(1667, [50, 70, 300, 5], 425)
ליום;(1668, [30, 10, 6, 40], 86)
אחד;(1669, [1, 8, 4], 13)
שור;(1670, [300, 6, 200], 506)
אחד;(1671, [1, 8, 4], 13)
צאן;(1672, [90, 1, 50], 141)
שש;(1673, [300, 300], 600)
בררות;(1674, [2, 200, 200, 6, 400], 808)
וצפרים;(1675, [6, 90, 80, 200, 10, 40], 426)
נעשו;(1676, [50, 70, 300, 6], 426)
לי;(1677, [30, 10], 40)
ובין;(1678, [6, 2, 10, 50], 68)
עשרת;(1679, [70, 300, 200, 400], 970)
ימים;(1680, [10, 40, 10, 40], 100)
בכל;(1681, [2, 20, 30], 52)
יין;(1682, [10, 10, 50], 70)
להרבה;(1683, [30, 5, 200, 2, 5], 242)
ועם;(1684, [6, 70, 40], 116)
זה;(1685, [7, 5], 12)
לחם;(1686, [30, 8, 40], 78)
הפחה;(1687, [5, 80, 8, 5], 98)
לא;(1688, [30, 1], 31)
בקשתי;(1689, [2, 100, 300, 400, 10], 812)
כי;(1690, [20, 10], 30)
כבדה;(1691, [20, 2, 4, 5], 31)
העבדה;(1692, [5, 70, 2, 4, 5], 86)
על;(1693, [70, 30], 100)
העם;(1694, [5, 70, 40], 115)
הזה;(1695, [5, 7, 5], 17)
זכרה;(1696, [7, 20, 200, 5], 232)
לי;(1697, [30, 10], 40)
אלהי;(1698, [1, 30, 5, 10], 46)
לטובה;(1699, [30, 9, 6, 2, 5], 52)
כל;(1700, [20, 30], 50)
אשר;(1701, [1, 300, 200], 501)
עשיתי;(1702, [70, 300, 10, 400, 10], 790)
על;(1703, [70, 30], 100)
העם;(1704, [5, 70, 40], 115)
הזה;(1705, [5, 7, 5], 17)
ויהי;(1706, [6, 10, 5, 10], 31)
כאשר;(1707, [20, 1, 300, 200], 521)
נשמע;(1708, [50, 300, 40, 70], 460)
לסנבלט;(1709, [30, 60, 50, 2, 30, 9], 181)
וטוביה;(1710, [6, 9, 6, 2, 10, 5], 38)
ולגשם;(1711, [6, 30, 3, 300, 40], 379)
הערבי;(1712, [5, 70, 200, 2, 10], 287)
וליתר;(1713, [6, 30, 10, 400, 200], 646)
איבינו;(1714, [1, 10, 2, 10, 50, 6], 79)
כי;(1715, [20, 10], 30)
בניתי;(1716, [2, 50, 10, 400, 10], 472)
את;(1717, [1, 400], 401)
החומה;(1718, [5, 8, 6, 40, 5], 64)
ולא;(1719, [6, 30, 1], 37)
נותר;(1720, [50, 6, 400, 200], 656)
בה;(1721, [2, 5], 7)
פרץ;(1722, [80, 200, 90], 370)
גם;(1723, [3, 40], 43)
עד;(1724, [70, 4], 74)
העת;(1725, [5, 70, 400], 475)
ההיא;(1726, [5, 5, 10, 1], 21)
דלתות;(1727, [4, 30, 400, 6, 400], 840)
לא;(1728, [30, 1], 31)
העמדתי;(1729, [5, 70, 40, 4, 400, 10], 529)
בשערים;(1730, [2, 300, 70, 200, 10, 40], 622)
וישלח;(1731, [6, 10, 300, 30, 8], 354)
סנבלט;(1732, [60, 50, 2, 30, 9], 151)
וגשם;(1733, [6, 3, 300, 40], 349)
אלי;(1734, [1, 30, 10], 41)
לאמר;(1735, [30, 1, 40, 200], 271)
לכה;(1736, [30, 20, 5], 55)
ונועדה;(1737, [6, 50, 6, 70, 4, 5], 141)
יחדו;(1738, [10, 8, 4, 6], 28)
בכפירים;(1739, [2, 20, 80, 10, 200, 10, 40], 362)
בבקעת;(1740, [2, 2, 100, 70, 400], 574)
אונו;(1741, [1, 6, 50, 6], 63)
והמה;(1742, [6, 5, 40, 5], 56)
חשבים;(1743, [8, 300, 2, 10, 40], 360)
לעשות;(1744, [30, 70, 300, 6, 400], 806)
לי;(1745, [30, 10], 40)
רעה;(1746, [200, 70, 5], 275)
ואשלחה;(1747, [6, 1, 300, 30, 8, 5], 350)
עליהם;(1748, [70, 30, 10, 5, 40], 155)
מלאכים;(1749, [40, 30, 1, 20, 10, 40], 141)
לאמר;(1750, [30, 1, 40, 200], 271)
מלאכה;(1751, [40, 30, 1, 20, 5], 96)
גדולה;(1752, [3, 4, 6, 30, 5], 48)
אני;(1753, [1, 50, 10], 61)
עשה;(1754, [70, 300, 5], 375)
ולא;(1755, [6, 30, 1], 37)
אוכל;(1756, [1, 6, 20, 30], 57)
לרדת;(1757, [30, 200, 4, 400], 634)
למה;(1758, [30, 40, 5], 75)
תשבת;(1759, [400, 300, 2, 400], 1102)
המלאכה;(1760, [5, 40, 30, 1, 20, 5], 101)
כאשר;(1761, [20, 1, 300, 200], 521)
ארפה;(1762, [1, 200, 80, 5], 286)
וירדתי;(1763, [6, 10, 200, 4, 400, 10], 630)
אליכם;(1764, [1, 30, 10, 20, 40], 101)
וישלחו;(1765, [6, 10, 300, 30, 8, 6], 360)
אלי;(1766, [1, 30, 10], 41)
כדבר;(1767, [20, 4, 2, 200], 226)
הזה;(1768, [5, 7, 5], 17)
ארבע;(1769, [1, 200, 2, 70], 273)
פעמים;(1770, [80, 70, 40, 10, 40], 240)
ואשיב;(1771, [6, 1, 300, 10, 2], 319)
אותם;(1772, [1, 6, 400, 40], 447)
כדבר;(1773, [20, 4, 2, 200], 226)
הזה;(1774, [5, 7, 5], 17)
וישלח;(1775, [6, 10, 300, 30, 8], 354)
אלי;(1776, [1, 30, 10], 41)
סנבלט;(1777, [60, 50, 2, 30, 9], 151)
כדבר;(1778, [20, 4, 2, 200], 226)
הזה;(1779, [5, 7, 5], 17)
פעם;(1780, [80, 70, 40], 190)
חמישית;(1781, [8, 40, 10, 300, 10, 400], 768)
את;(1782, [1, 400], 401)
נערו;(1783, [50, 70, 200, 6], 326)
ואגרת;(1784, [6, 1, 3, 200, 400], 610)
פתוחה;(1785, [80, 400, 6, 8, 5], 499)
בידו;(1786, [2, 10, 4, 6], 22)
כתוב;(1787, [20, 400, 6, 2], 428)
בה;(1788, [2, 5], 7)
בגוים;(1789, [2, 3, 6, 10, 40], 61)
נשמע;(1790, [50, 300, 40, 70], 460)
וגשמו;(1791, [6, 3, 300, 40, 6], 355)
אמר;(1792, [1, 40, 200], 241)
אתה;(1793, [1, 400, 5], 406)
והיהודים;(1794, [6, 5, 10, 5, 6, 4, 10, 40], 86)
חשבים;(1795, [8, 300, 2, 10, 40], 360)
למרוד;(1796, [30, 40, 200, 6, 4], 280)
על;(1797, [70, 30], 100)
כן;(1798, [20, 50], 70)
אתה;(1799, [1, 400, 5], 406)
בונה;(1800, [2, 6, 50, 5], 63)
החומה;(1801, [5, 8, 6, 40, 5], 64)
ואתה;(1802, [6, 1, 400, 5], 412)
הוה;(1803, [5, 6, 5], 16)
להם;(1804, [30, 5, 40], 75)
למלך;(1805, [30, 40, 30, 20], 120)
כדברים;(1806, [20, 4, 2, 200, 10, 40], 276)
האלה;(1807, [5, 1, 30, 5], 41)
וגם;(1808, [6, 3, 40], 49)
נביאים;(1809, [50, 2, 10, 1, 10, 40], 113)
העמדת;(1810, [5, 70, 40, 4, 400], 519)
לקרא;(1811, [30, 100, 200, 1], 331)
עליך;(1812, [70, 30, 10, 20], 130)
בירושלם;(1813, [2, 10, 200, 6, 300, 30, 40], 588)
לאמר;(1814, [30, 1, 40, 200], 271)
מלך;(1815, [40, 30, 20], 90)
ביהודה;(1816, [2, 10, 5, 6, 4, 5], 32)
ועתה;(1817, [6, 70, 400, 5], 481)
ישמע;(1818, [10, 300, 40, 70], 420)
למלך;(1819, [30, 40, 30, 20], 120)
כדברים;(1820, [20, 4, 2, 200, 10, 40], 276)
האלה;(1821, [5, 1, 30, 5], 41)
ועתה;(1822, [6, 70, 400, 5], 481)
לכה;(1823, [30, 20, 5], 55)
ונועצה;(1824, [6, 50, 6, 70, 90, 5], 227)
יחדו;(1825, [10, 8, 4, 6], 28)
ואשלחה;(1826, [6, 1, 300, 30, 8, 5], 350)
אליו;(1827, [1, 30, 10, 6], 47)
לאמר;(1828, [30, 1, 40, 200], 271)
לא;(1829, [30, 1], 31)
נהיה;(1830, [50, 5, 10, 5], 70)
כדברים;(1831, [20, 4, 2, 200, 10, 40], 276)
האלה;(1832, [5, 1, 30, 5], 41)
אשר;(1833, [1, 300, 200], 501)
אתה;(1834, [1, 400, 5], 406)
אומר;(1835, [1, 6, 40, 200], 247)
כי;(1836, [20, 10], 30)
