בית;(2281, [2, 10, 400], 412)
יהוה;(2282, [10, 5, 6, 5], 26)
אשר;(2283, [1, 300, 200], 501)
אל;(2284, [1, 30], 31)
הצפונה;(2285, [5, 90, 80, 6, 50, 5], 236)
והנה;(2286, [6, 5, 50, 5], 66)
שם;(2287, [300, 40], 340)
הנשים;(2288, [5, 50, 300, 10, 40], 405)
ישבות;(2289, [10, 300, 2, 6, 400], 718)
מבכות;(2290, [40, 2, 20, 6, 400], 468)
את;(2291, [1, 400], 401)
התמוז;(2292, [5, 400, 40, 6, 7], 458)
ויאמר;(2293, [6, 10, 1, 40, 200], 257)
אלי;(2294, [1, 30, 10], 41)
הראית;(2295, [5, 200, 1, 10, 400], 616)
בן;(2296, [2, 50], 52)
אדם;(2297, [1, 4, 40], 45)
עוד;(2298, [70, 6, 4], 80)
תשוב;(2299, [400, 300, 6, 2], 708)
תראה;(2300, [400, 200, 1, 5], 606)
תועבות;(2301, [400, 6, 70, 2, 6, 400], 884)
גדלות;(2302, [3, 4, 30, 6, 400], 443)
מאלה;(2303, [40, 1, 30, 5], 76)
ויבא;(2304, [6, 10, 2, 1], 19)
אתי;(2305, [1, 400, 10], 411)
אל;(2306, [1, 30], 31)
חצר;(2307, [8, 90, 200], 298)
בית;(2308, [2, 10, 400], 412)
יהוה;(2309, [10, 5, 6, 5], 26)
הפנימית;(2310, [5, 80, 50, 10, 40, 10, 400], 595)
והנה;(2311, [6, 5, 50, 5], 66)
פתח;(2312, [80, 400, 8], 488)
היכל;(2313, [5, 10, 20, 30], 65)
יהוה;(2314, [10, 5, 6, 5], 26)
בין;(2315, [2, 10, 50], 62)
האולם;(2316, [5, 1, 6, 30, 40], 82)
ובין;(2317, [6, 2, 10, 50], 68)
המזבח;(2318, [5, 40, 7, 2, 8], 62)
כעשרים;(2319, [20, 70, 300, 200, 10, 40], 640)
וחמשה;(2320, [6, 8, 40, 300, 5], 359)
איש;(2321, [1, 10, 300], 311)
אחריהם;(2322, [1, 8, 200, 10, 5, 40], 264)
אל;(2323, [1, 30], 31)
היכל;(2324, [5, 10, 20, 30], 65)
יהוה;(2325, [10, 5, 6, 5], 26)
ופניהם;(2326, [6, 80, 50, 10, 5, 40], 191)
קדמה;(2327, [100, 4, 40, 5], 149)
והמה;(2328, [6, 5, 40, 5], 56)
משתחויתם;(2329, [40, 300, 400, 8, 6, 10, 400, 40], 1204)
קדמה;(2330, [100, 4, 40, 5], 149)
לשמש;(2331, [30, 300, 40, 300], 670)
ויאמר;(2332, [6, 10, 1, 40, 200], 257)
אלי;(2333, [1, 30, 10], 41)
הראית;(2334, [5, 200, 1, 10, 400], 616)
בן;(2335, [2, 50], 52)
אדם;(2336, [1, 4, 40], 45)
הנקל;(2337, [5, 50, 100, 30], 185)
לבית;(2338, [30, 2, 10, 400], 442)
יהודה;(2339, [10, 5, 6, 4, 5], 30)
מעשות;(2340, [40, 70, 300, 6, 400], 816)
את;(2341, [1, 400], 401)
התועבות;(2342, [5, 400, 6, 70, 2, 6, 400], 889)
אשר;(2343, [1, 300, 200], 501)
עשו;(2344, [70, 300, 6], 376)
פה;(2345, [80, 5], 85)
כי;(2346, [20, 10], 30)
מלאו;(2347, [40, 30, 1, 6], 77)
את;(2348, [1, 400], 401)
הארץ;(2349, [5, 1, 200, 90], 296)
חמס;(2350, [8, 40, 60], 108)
וישבו;(2351, [6, 10, 300, 2, 6], 324)
להכעיסני;(2352, [30, 5, 20, 70, 10, 60, 50, 10], 255)
והנם;(2353, [6, 5, 50, 40], 101)
שלחים;(2354, [300, 30, 8, 10, 40], 388)
את;(2355, [1, 400], 401)
הזמורה;(2356, [5, 7, 40, 6, 200, 5], 263)
אל;(2357, [1, 30], 31)
אפם;(2358, [1, 80, 40], 121)
וגם;(2359, [6, 3, 40], 49)
אני;(2360, [1, 50, 10], 61)
אעשה;(2361, [1, 70, 300, 5], 376)
בחמה;(2362, [2, 8, 40, 5], 55)
לא;(2363, [30, 1], 31)
תחוס;(2364, [400, 8, 6, 60], 474)
עיני;(2365, [70, 10, 50, 10], 140)
ולא;(2366, [6, 30, 1], 37)
אחמל;(2367, [1, 8, 40, 30], 79)
וקראו;(2368, [6, 100, 200, 1, 6], 313)
באזני;(2369, [2, 1, 7, 50, 10], 70)
קול;(2370, [100, 6, 30], 136)
גדול;(2371, [3, 4, 6, 30], 43)
ולא;(2372, [6, 30, 1], 37)
אשמע;(2373, [1, 300, 40, 70], 411)
אותם;(2374, [1, 6, 400, 40], 447)
ויקרא;(2375, [6, 10, 100, 200, 1], 317)
באזני;(2376, [2, 1, 7, 50, 10], 70)
קול;(2377, [100, 6, 30], 136)
גדול;(2378, [3, 4, 6, 30], 43)
לאמר;(2379, [30, 1, 40, 200], 271)
קרבו;(2380, [100, 200, 2, 6], 308)
פקדות;(2381, [80, 100, 4, 6, 400], 590)
העיר;(2382, [5, 70, 10, 200], 285)
ואיש;(2383, [6, 1, 10, 300], 317)
כלי;(2384, [20, 30, 10], 60)
משחתו;(2385, [40, 300, 8, 400, 6], 754)
בידו;(2386, [2, 10, 4, 6], 22)
והנה;(2387, [6, 5, 50, 5], 66)
ששה;(2388, [300, 300, 5], 605)
אנשים;(2389, [1, 50, 300, 10, 40], 401)
באים;(2390, [2, 1, 10, 40], 53)
מדרך;(2391, [40, 4, 200, 20], 264)
שער;(2392, [300, 70, 200], 570)
העליון;(2393, [5, 70, 30, 10, 6, 50], 171)
אשר;(2394, [1, 300, 200], 501)
מפנה;(2395, [40, 80, 50, 5], 175)
צפונה;(2396, [90, 80, 6, 50, 5], 231)
ואיש;(2397, [6, 1, 10, 300], 317)
כלי;(2398, [20, 30, 10], 60)
מפצו;(2399, [40, 80, 90, 6], 216)
בידו;(2400, [2, 10, 4, 6], 22)
ואיש;(2401, [6, 1, 10, 300], 317)
אחד;(2402, [1, 8, 4], 13)
בתוכם;(2403, [2, 400, 6, 20, 40], 468)
לבש;(2404, [30, 2, 300], 332)
בדים;(2405, [2, 4, 10, 40], 56)
וקסת;(2406, [6, 100, 60, 400], 566)
הספר;(2407, [5, 60, 80, 200], 345)
במתניו;(2408, [2, 40, 400, 50, 10, 6], 508)
ויבאו;(2409, [6, 10, 2, 1, 6], 25)
ויעמדו;(2410, [6, 10, 70, 40, 4, 6], 136)
אצל;(2411, [1, 90, 30], 121)
מזבח;(2412, [40, 7, 2, 8], 57)
הנחשת;(2413, [5, 50, 8, 300, 400], 763)
וכבוד;(2414, [6, 20, 2, 6, 4], 38)
אלהי;(2415, [1, 30, 5, 10], 46)
ישראל;(2416, [10, 300, 200, 1, 30], 541)
נעלה;(2417, [50, 70, 30, 5], 155)
מעל;(2418, [40, 70, 30], 140)
הכרוב;(2419, [5, 20, 200, 6, 2], 233)
אשר;(2420, [1, 300, 200], 501)
היה;(2421, [5, 10, 5], 20)
עליו;(2422, [70, 30, 10, 6], 116)
אל;(2423, [1, 30], 31)
מפתן;(2424, [40, 80, 400, 50], 570)
הבית;(2425, [5, 2, 10, 400], 417)
ויקרא;(2426, [6, 10, 100, 200, 1], 317)
אל;(2427, [1, 30], 31)
האיש;(2428, [5, 1, 10, 300], 316)
הלבש;(2429, [5, 30, 2, 300], 337)
הבדים;(2430, [5, 2, 4, 10, 40], 61)
אשר;(2431, [1, 300, 200], 501)
קסת;(2432, [100, 60, 400], 560)
הספר;(2433, [5, 60, 80, 200], 345)
במתניו;(2434, [2, 40, 400, 50, 10, 6], 508)
ויאמר;(2435, [6, 10, 1, 40, 200], 257)
יהוה;(2436, [10, 5, 6, 5], 26)
אלו;(2437, [1, 30, 6], 37)
עבר;(2438, [70, 2, 200], 272)
בתוך;(2439, [2, 400, 6, 20], 428)
העיר;(2440, [5, 70, 10, 200], 285)
בתוך;(2441, [2, 400, 6, 20], 428)
ירושלם;(2442, [10, 200, 6, 300, 30, 40], 586)
והתוית;(2443, [6, 5, 400, 6, 10, 400], 827)
תו;(2444, [400, 6], 406)
על;(2445, [70, 30], 100)
מצחות;(2446, [40, 90, 8, 6, 400], 544)
האנשים;(2447, [5, 1, 50, 300, 10, 40], 406)
הנאנחים;(2448, [5, 50, 1, 50, 8, 10, 40], 164)
והנאנקים;(2449, [6, 5, 50, 1, 50, 100, 10, 40], 262)
על;(2450, [70, 30], 100)
כל;(2451, [20, 30], 50)
התועבות;(2452, [5, 400, 6, 70, 2, 6, 400], 889)
הנעשות;(2453, [5, 50, 70, 300, 6, 400], 831)
בתוכה;(2454, [2, 400, 6, 20, 5], 433)
ולאלה;(2455, [6, 30, 1, 30, 5], 72)
אמר;(2456, [1, 40, 200], 241)
באזני;(2457, [2, 1, 7, 50, 10], 70)
עברו;(2458, [70, 2, 200, 6], 278)
בעיר;(2459, [2, 70, 10, 200], 282)
אחריו;(2460, [1, 8, 200, 10, 6], 225)
והכו;(2461, [6, 5, 20, 6], 37)
על;(2462, [70, 30], 100)
תחס;(2463, [400, 8, 60], 468)
עיניכם;(2464, [70, 10, 50, 10, 20, 40], 200)
ואל;(2465, [6, 1, 30], 37)
תחמלו;(2466, [400, 8, 40, 30, 6], 484)
זקן;(2467, [7, 100, 50], 157)
בחור;(2468, [2, 8, 6, 200], 216)
ובתולה;(2469, [6, 2, 400, 6, 30, 5], 449)
וטף;(2470, [6, 9, 80], 95)
ונשים;(2471, [6, 50, 300, 10, 40], 406)
תהרגו;(2472, [400, 5, 200, 3, 6], 614)
למשחית;(2473, [30, 40, 300, 8, 10, 400], 788)
ועל;(2474, [6, 70, 30], 106)
כל;(2475, [20, 30], 50)
איש;(2476, [1, 10, 300], 311)
אשר;(2477, [1, 300, 200], 501)
עליו;(2478, [70, 30, 10, 6], 116)
התו;(2479, [5, 400, 6], 411)
אל;(2480, [1, 30], 31)
תגשו;(2481, [400, 3, 300, 6], 709)
וממקדשי;(2482, [6, 40, 40, 100, 4, 300, 10], 500)
תחלו;(2483, [400, 8, 30, 6], 444)
ויחלו;(2484, [6, 10, 8, 30, 6], 60)
באנשים;(2485, [2, 1, 50, 300, 10, 40], 403)
הזקנים;(2486, [5, 7, 100, 50, 10, 40], 212)
אשר;(2487, [1, 300, 200], 501)
לפני;(2488, [30, 80, 50, 10], 170)
הבית;(2489, [5, 2, 10, 400], 417)
ויאמר;(2490, [6, 10, 1, 40, 200], 257)
אליהם;(2491, [1, 30, 10, 5, 40], 86)
טמאו;(2492, [9, 40, 1, 6], 56)
את;(2493, [1, 400], 401)
הבית;(2494, [5, 2, 10, 400], 417)
ומלאו;(2495, [6, 40, 30, 1, 6], 83)
את;(2496, [1, 400], 401)
החצרות;(2497, [5, 8, 90, 200, 6, 400], 709)
חללים;(2498, [8, 30, 30, 10, 40], 118)
צאו;(2499, [90, 1, 6], 97)
ויצאו;(2500, [6, 10, 90, 1, 6], 113)
והכו;(2501, [6, 5, 20, 6], 37)
בעיר;(2502, [2, 70, 10, 200], 282)
ויהי;(2503, [6, 10, 5, 10], 31)
כהכותם;(2504, [20, 5, 20, 6, 400, 40], 491)
ונאשאר;(2505, [6, 50, 1, 300, 1, 200], 558)
אני;(2506, [1, 50, 10], 61)
ואפלה;(2507, [6, 1, 80, 30, 5], 122)
על;(2508, [70, 30], 100)
פני;(2509, [80, 50, 10], 140)
ואזעק;(2510, [6, 1, 7, 70, 100], 184)
ואמר;(2511, [6, 1, 40, 200], 247)
אהה;(2512, [1, 5, 5], 11)
אדני;(2513, [1, 4, 50, 10], 65)
יהוה;(2514, [10, 5, 6, 5], 26)
המשחית;(2515, [5, 40, 300, 8, 10, 400], 763)
אתה;(2516, [1, 400, 5], 406)
את;(2517, [1, 400], 401)
כל;(2518, [20, 30], 50)
שארית;(2519, [300, 1, 200, 10, 400], 911)
ישראל;(2520, [10, 300, 200, 1, 30], 541)
בשפכך;(2521, [2, 300, 80, 20, 20], 422)
את;(2522, [1, 400], 401)
חמתך;(2523, [8, 40, 400, 20], 468)
על;(2524, [70, 30], 100)
ירושלם;(2525, [10, 200, 6, 300, 30, 40], 586)
ויאמר;(2526, [6, 10, 1, 40, 200], 257)
אלי;(2527, [1, 30, 10], 41)
עון;(2528, [70, 6, 50], 126)
בית;(2529, [2, 10, 400], 412)
ישראל;(2530, [10, 300, 200, 1, 30], 541)
ויהודה;(2531, [6, 10, 5, 6, 4, 5], 36)
גדול;(2532, [3, 4, 6, 30], 43)
במאד;(2533, [2, 40, 1, 4], 47)
מאד;(2534, [40, 1, 4], 45)
ותמלא;(2535, [6, 400, 40, 30, 1], 477)
הארץ;(2536, [5, 1, 200, 90], 296)
דמים;(2537, [4, 40, 10, 40], 94)
והעיר;(2538, [6, 5, 70, 10, 200], 291)
מלאה;(2539, [40, 30, 1, 5], 76)
מטה;(2540, [40, 9, 5], 54)
כי;(2541, [20, 10], 30)
אמרו;(2542, [1, 40, 200, 6], 247)
עזב;(2543, [70, 7, 2], 79)
יהוה;(2544, [10, 5, 6, 5], 26)
את;(2545, [1, 400], 401)
הארץ;(2546, [5, 1, 200, 90], 296)
ואין;(2547, [6, 1, 10, 50], 67)
יהוה;(2548, [10, 5, 6, 5], 26)
ראה;(2549, [200, 1, 5], 206)
וגם;(2550, [6, 3, 40], 49)
אני;(2551, [1, 50, 10], 61)
לא;(2552, [30, 1], 31)
תחוס;(2553, [400, 8, 6, 60], 474)
עיני;(2554, [70, 10, 50, 10], 140)
ולא;(2555, [6, 30, 1], 37)
אחמל;(2556, [1, 8, 40, 30], 79)
דרכם;(2557, [4, 200, 20, 40], 264)
בראשם;(2558, [2, 200, 1, 300, 40], 543)
נתתי;(2559, [50, 400, 400, 10], 860)
והנה;(2560, [6, 5, 50, 5], 66)
האיש;(2561, [5, 1, 10, 300], 316)
לבש;(2562, [30, 2, 300], 332)
הבדים;(2563, [5, 2, 4, 10, 40], 61)
אשר;(2564, [1, 300, 200], 501)
הקסת;(2565, [5, 100, 60, 400], 565)
במתניו;(2566, [2, 40, 400, 50, 10, 6], 508)
משיב;(2567, [40, 300, 10, 2], 352)
דבר;(2568, [4, 2, 200], 206)
לאמר;(2569, [30, 1, 40, 200], 271)
עשיתי;(2570, [70, 300, 10, 400, 10], 790)
כאשר;(2571, [20, 1, 300, 200], 521)
צויתני;(2572, [90, 6, 10, 400, 50, 10], 566)
ואראה;(2573, [6, 1, 200, 1, 5], 213)
והנה;(2574, [6, 5, 50, 5], 66)
אל;(2575, [1, 30], 31)
הרקיע;(2576, [5, 200, 100, 10, 70], 385)
אשר;(2577, [1, 300, 200], 501)
על;(2578, [70, 30], 100)
ראש;(2579, [200, 1, 300], 501)
הכרבים;(2580, [5, 20, 200, 2, 10, 40], 277)
כאבן;(2581, [20, 1, 2, 50], 73)
ספיר;(2582, [60, 80, 10, 200], 350)
כמראה;(2583, [20, 40, 200, 1, 5], 266)
דמות;(2584, [4, 40, 6, 400], 450)
כסא;(2585, [20, 60, 1], 81)
נראה;(2586, [50, 200, 1, 5], 256)
עליהם;(2587, [70, 30, 10, 5, 40], 155)
ויאמר;(2588, [6, 10, 1, 40, 200], 257)
אל;(2589, [1, 30], 31)
האיש;(2590, [5, 1, 10, 300], 316)
לבש;(2591, [30, 2, 300], 332)
הבדים;(2592, [5, 2, 4, 10, 40], 61)
ויאמר;(2593, [6, 10, 1, 40, 200], 257)
בא;(2594, [2, 1], 3)
אל;(2595, [1, 30], 31)
בינות;(2596, [2, 10, 50, 6, 400], 468)
לגלגל;(2597, [30, 3, 30, 3, 30], 96)
אל;(2598, [1, 30], 31)
תחת;(2599, [400, 8, 400], 808)
לכרוב;(2600, [30, 20, 200, 6, 2], 258)
ומלא;(2601, [6, 40, 30, 1], 77)
חפניך;(2602, [8, 80, 50, 10, 20], 168)
גחלי;(2603, [3, 8, 30, 10], 51)
אש;(2604, [1, 300], 301)
מבינות;(2605, [40, 2, 10, 50, 6, 400], 508)
לכרבים;(2606, [30, 20, 200, 2, 10, 40], 302)
וזרק;(2607, [6, 7, 200, 100], 313)
על;(2608, [70, 30], 100)
העיר;(2609, [5, 70, 10, 200], 285)
ויבא;(2610, [6, 10, 2, 1], 19)
לעיני;(2611, [30, 70, 10, 50, 10], 170)
והכרבים;(2612, [6, 5, 20, 200, 2, 10, 40], 283)
עמדים;(2613, [70, 40, 4, 10, 40], 164)
מימין;(2614, [40, 10, 40, 10, 50], 150)
לבית;(2615, [30, 2, 10, 400], 442)
בבאו;(2616, [2, 2, 1, 6], 11)
האיש;(2617, [5, 1, 10, 300], 316)
והענן;(2618, [6, 5, 70, 50, 50], 181)
מלא;(2619, [40, 30, 1], 71)
את;(2620, [1, 400], 401)
החצר;(2621, [5, 8, 90, 200], 303)
הפנימית;(2622, [5, 80, 50, 10, 40, 10, 400], 595)
וירם;(2623, [6, 10, 200, 40], 256)
כבוד;(2624, [20, 2, 6, 4], 32)
יהוה;(2625, [10, 5, 6, 5], 26)
מעל;(2626, [40, 70, 30], 140)
הכרוב;(2627, [5, 20, 200, 6, 2], 233)
על;(2628, [70, 30], 100)
מפתן;(2629, [40, 80, 400, 50], 570)
הבית;(2630, [5, 2, 10, 400], 417)
וימלא;(2631, [6, 10, 40, 30, 1], 87)
הבית;(2632, [5, 2, 10, 400], 417)
את;(2633, [1, 400], 401)
הענן;(2634, [5, 70, 50, 50], 175)
והחצר;(2635, [6, 5, 8, 90, 200], 309)
מלאה;(2636, [40, 30, 1, 5], 76)
את;(2637, [1, 400], 401)
נגה;(2638, [50, 3, 5], 58)
כבוד;(2639, [20, 2, 6, 4], 32)
יהוה;(2640, [10, 5, 6, 5], 26)
וקול;(2641, [6, 100, 6, 30], 142)
כנפי;(2642, [20, 50, 80, 10], 160)
הכרובים;(2643, [5, 20, 200, 6, 2, 10, 40], 283)
נשמע;(2644, [50, 300, 40, 70], 460)
עד;(2645, [70, 4], 74)
החצר;(2646, [5, 8, 90, 200], 303)
החיצנה;(2647, [5, 8, 10, 90, 50, 5], 168)
כקול;(2648, [20, 100, 6, 30], 156)
אל;(2649, [1, 30], 31)
שדי;(2650, [300, 4, 10], 314)
בדברו;(2651, [2, 4, 2, 200, 6], 214)
ויהי;(2652, [6, 10, 5, 10], 31)
בצותו;(2653, [2, 90, 6, 400, 6], 504)
את;(2654, [1, 400], 401)
האיש;(2655, [5, 1, 10, 300], 316)
לבש;(2656, [30, 2, 300], 332)
הבדים;(2657, [5, 2, 4, 10, 40], 61)
לאמר;(2658, [30, 1, 40, 200], 271)
קח;(2659, [100, 8], 108)
אש;(2660, [1, 300], 301)
מבינות;(2661, [40, 2, 10, 50, 6, 400], 508)
לגלגל;(2662, [30, 3, 30, 3, 30], 96)
מבינות;(2663, [40, 2, 10, 50, 6, 400], 508)
לכרובים;(2664, [30, 20, 200, 6, 2, 10, 40], 308)
ויבא;(2665, [6, 10, 2, 1], 19)
ויעמד;(2666, [6, 10, 70, 40, 4], 130)
אצל;(2667, [1, 90, 30], 121)
האופן;(2668, [5, 1, 6, 80, 50], 142)
וישלח;(2669, [6, 10, 300, 30, 8], 354)
הכרוב;(2670, [5, 20, 200, 6, 2], 233)
את;(2671, [1, 400], 401)
ידו;(2672, [10, 4, 6], 20)
מבינות;(2673, [40, 2, 10, 50, 6, 400], 508)
לכרובים;(2674, [30, 20, 200, 6, 2, 10, 40], 308)
אל;(2675, [1, 30], 31)
האש;(2676, [5, 1, 300], 306)
אשר;(2677, [1, 300, 200], 501)
בינות;(2678, [2, 10, 50, 6, 400], 468)
הכרבים;(2679, [5, 20, 200, 2, 10, 40], 277)
וישא;(2680, [6, 10, 300, 1], 317)
ויתן;(2681, [6, 10, 400, 50], 466)
אל;(2682, [1, 30], 31)
חפני;(2683, [8, 80, 50, 10], 148)
לבש;(2684, [30, 2, 300], 332)
הבדים;(2685, [5, 2, 4, 10, 40], 61)
ויקח;(2686, [6, 10, 100, 8], 124)
ויצא;(2687, [6, 10, 90, 1], 107)
וירא;(2688, [6, 10, 200, 1], 217)
לכרבים;(2689, [30, 20, 200, 2, 10, 40], 302)
תבנית;(2690, [400, 2, 50, 10, 400], 862)
יד;(2691, [10, 4], 14)
אדם;(2692, [1, 4, 40], 45)
תחת;(2693, [400, 8, 400], 808)
כנפיהם;(2694, [20, 50, 80, 10, 5, 40], 205)
ואראה;(2695, [6, 1, 200, 1, 5], 213)
והנה;(2696, [6, 5, 50, 5], 66)
ארבעה;(2697, [1, 200, 2, 70, 5], 278)
אופנים;(2698, [1, 6, 80, 50, 10, 40], 187)
אצל;(2699, [1, 90, 30], 121)
הכרובים;(2700, [5, 20, 200, 6, 2, 10, 40], 283)
אופן;(2701, [1, 6, 80, 50], 137)
אחד;(2702, [1, 8, 4], 13)
אצל;(2703, [1, 90, 30], 121)
הכרוב;(2704, [5, 20, 200, 6, 2], 233)
אחד;(2705, [1, 8, 4], 13)
ואופן;(2706, [6, 1, 6, 80, 50], 143)
אחד;(2707, [1, 8, 4], 13)
אצל;(2708, [1, 90, 30], 121)
הכרוב;(2709, [5, 20, 200, 6, 2], 233)
אחד;(2710, [1, 8, 4], 13)
ומראה;(2711, [6, 40, 200, 1, 5], 252)
האופנים;(2712, [5, 1, 6, 80, 50, 10, 40], 192)
כעין;(2713, [20, 70, 10, 50], 150)
אבן;(2714, [1, 2, 50], 53)
תרשיש;(2715, [400, 200, 300, 10, 300], 1210)
ומראיהם;(2716, [6, 40, 200, 1, 10, 5, 40], 302)
דמות;(2717, [4, 40, 6, 400], 450)
אחד;(2718, [1, 8, 4], 13)
לארבעתם;(2719, [30, 1, 200, 2, 70, 400, 40], 743)
כאשר;(2720, [20, 1, 300, 200], 521)
יהיה;(2721, [10, 5, 10, 5], 30)
האופן;(2722, [5, 1, 6, 80, 50], 142)
בתוך;(2723, [2, 400, 6, 20], 428)
האופן;(2724, [5, 1, 6, 80, 50], 142)
בלכתם;(2725, [2, 30, 20, 400, 40], 492)
אל;(2726, [1, 30], 31)
ארבעת;(2727, [1, 200, 2, 70, 400], 673)
רבעיהם;(2728, [200, 2, 70, 10, 5, 40], 327)
ילכו;(2729, [10, 30, 20, 6], 66)
לא;(2730, [30, 1], 31)
יסבו;(2731, [10, 60, 2, 6], 78)
בלכתם;(2732, [2, 30, 20, 400, 40], 492)
כי;(2733, [20, 10], 30)
המקום;(2734, [5, 40, 100, 6, 40], 191)
אשר;(2735, [1, 300, 200], 501)
יפנה;(2736, [10, 80, 50, 5], 145)
הראש;(2737, [5, 200, 1, 300], 506)
אחריו;(2738, [1, 8, 200, 10, 6], 225)
ילכו;(2739, [10, 30, 20, 6], 66)
לא;(2740, [30, 1], 31)
יסבו;(2741, [10, 60, 2, 6], 78)
בלכתם;(2742, [2, 30, 20, 400, 40], 492)
וכל;(2743, [6, 20, 30], 56)
בשרם;(2744, [2, 300, 200, 40], 542)
וגבהם;(2745, [6, 3, 2, 5, 40], 56)
וידיהם;(2746, [6, 10, 4, 10, 5, 40], 75)
וכנפיהם;(2747, [6, 20, 50, 80, 10, 5, 40], 211)
והאופנים;(2748, [6, 5, 1, 6, 80, 50, 10, 40], 198)
מלאים;(2749, [40, 30, 1, 10, 40], 121)
עינים;(2750, [70, 10, 50, 10, 40], 180)
סביב;(2751, [60, 2, 10, 2], 74)
לארבעתם;(2752, [30, 1, 200, 2, 70, 400, 40], 743)
אופניהם;(2753, [1, 6, 80, 50, 10, 5, 40], 192)
לאופנים;(2754, [30, 1, 6, 80, 50, 10, 40], 217)
להם;(2755, [30, 5, 40], 75)
קורא;(2756, [100, 6, 200, 1], 307)
הגלגל;(2757, [5, 3, 30, 3, 30], 71)
באזני;(2758, [2, 1, 7, 50, 10], 70)
וארבעה;(2759, [6, 1, 200, 2, 70, 5], 284)
פנים;(2760, [80, 50, 10, 40], 180)
לאחד;(2761, [30, 1, 8, 4], 43)
פני;(2762, [80, 50, 10], 140)
האחד;(2763, [5, 1, 8, 4], 18)
פני;(2764, [80, 50, 10], 140)
הכרוב;(2765, [5, 20, 200, 6, 2], 233)
ופני;(2766, [6, 80, 50, 10], 146)
השני;(2767, [5, 300, 50, 10], 365)
פני;(2768, [80, 50, 10], 140)
אדם;(2769, [1, 4, 40], 45)
והשלישי;(2770, [6, 5, 300, 30, 10, 300, 10], 661)
פני;(2771, [80, 50, 10], 140)
אריה;(2772, [1, 200, 10, 5], 216)
והרביעי;(2773, [6, 5, 200, 2, 10, 70, 10], 303)
פני;(2774, [80, 50, 10], 140)
נשר;(2775, [50, 300, 200], 550)
וירמו;(2776, [6, 10, 200, 40, 6], 262)
הכרובים;(2777, [5, 20, 200, 6, 2, 10, 40], 283)
היא;(2778, [5, 10, 1], 16)
החיה;(2779, [5, 8, 10, 5], 28)
אשר;(2780, [1, 300, 200], 501)
ראיתי;(2781, [200, 1, 10, 400, 10], 621)
בנהר;(2782, [2, 50, 5, 200], 257)
כבר;(2783, [20, 2, 200], 222)
ובלכת;(2784, [6, 2, 30, 20, 400], 458)
הכרובים;(2785, [5, 20, 200, 6, 2, 10, 40], 283)
ילכו;(2786, [10, 30, 20, 6], 66)
האופנים;(2787, [5, 1, 6, 80, 50, 10, 40], 192)
אצלם;(2788, [1, 90, 30, 40], 161)
ובשאת;(2789, [6, 2, 300, 1, 400], 709)
הכרובים;(2790, [5, 20, 200, 6, 2, 10, 40], 283)
את;(2791, [1, 400], 401)
כנפיהם;(2792, [20, 50, 80, 10, 5, 40], 205)
לרום;(2793, [30, 200, 6, 40], 276)
מעל;(2794, [40, 70, 30], 140)
הארץ;(2795, [5, 1, 200, 90], 296)
לא;(2796, [30, 1], 31)
יסבו;(2797, [10, 60, 2, 6], 78)
האופנים;(2798, [5, 1, 6, 80, 50, 10, 40], 192)
גם;(2799, [3, 40], 43)
הם;(2800, [5, 40], 45)
מאצלם;(2801, [40, 1, 90, 30, 40], 201)
בעמדם;(2802, [2, 70, 40, 4, 40], 156)
יעמדו;(2803, [10, 70, 40, 4, 6], 130)
וברומם;(2804, [6, 2, 200, 6, 40, 40], 294)
ירומו;(2805, [10, 200, 6, 40, 6], 262)
אותם;(2806, [1, 6, 400, 40], 447)
כי;(2807, [20, 10], 30)
רוח;(2808, [200, 6, 8], 214)
החיה;(2809, [5, 8, 10, 5], 28)
בהם;(2810, [2, 5, 40], 47)
ויצא;(2811, [6, 10, 90, 1], 107)
כבוד;(2812, [20, 2, 6, 4], 32)
יהוה;(2813, [10, 5, 6, 5], 26)
מעל;(2814, [40, 70, 30], 140)
מפתן;(2815, [40, 80, 400, 50], 570)
הבית;(2816, [5, 2, 10, 400], 417)
ויעמד;(2817, [6, 10, 70, 40, 4], 130)
על;(2818, [70, 30], 100)
הכרובים;(2819, [5, 20, 200, 6, 2, 10, 40], 283)
וישאו;(2820, [6, 10, 300, 1, 6], 323)
הכרובים;(2821, [5, 20, 200, 6, 2, 10, 40], 283)
את;(2822, [1, 400], 401)
כנפיהם;(2823, [20, 50, 80, 10, 5, 40], 205)
וירומו;(2824, [6, 10, 200, 6, 40, 6], 268)
מן;(2825, [40, 50], 90)
הארץ;(2826, [5, 1, 200, 90], 296)
לעיני;(2827, [30, 70, 10, 50, 10], 170)
בצאתם;(2828, [2, 90, 1, 400, 40], 533)
והאופנים;(2829, [6, 5, 1, 6, 80, 50, 10, 40], 198)
לעמתם;(2830, [30, 70, 40, 400, 40], 580)
ויעמד;(2831, [6, 10, 70, 40, 4], 130)
פתח;(2832, [80, 400, 8], 488)
שער;(2833, [300, 70, 200], 570)
בית;(2834, [2, 10, 400], 412)
יהוה;(2835, [10, 5, 6, 5], 26)
הקדמוני;(2836, [5, 100, 4, 40, 6, 50, 10], 215)
וכבוד;(2837, [6, 20, 2, 6, 4], 38)
אלהי;(2838, [1, 30, 5, 10], 46)
ישראל;(2839, [10, 300, 200, 1, 30], 541)
עליהם;(2840, [70, 30, 10, 5, 40], 155)
מלמעלה;(2841, [40, 30, 40, 70, 30, 5], 215)
